Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
64a665abe6c86ed31469a327941d3de3a663afcdab62d1c5575898219ac10628,2012-09,Staffordshire Police,Staffordshire Police,-1.841176,52.605696,On or near Keats Close,E01009433,Birmingham 001D,Burglary,Investigation complete; no suspect identified,
e82e4fa3fab784a905896f520bedcc27c695e23369e65e3f6efb99d81c6f634f,2012-09,Staffordshire Police,Staffordshire Police,-1.850340,52.603083,On or near Lydia Croft,E01009433,Birmingham 001D,Vehicle crime,Defendant found not guilty,
,2012-09,Staffordshire Police,Staffordshire Police,-1.955735,52.764974,On or near Malvern Drive,E01029368,Cannock Chase 001A,Anti-social behaviour,,
95b942072975577d179f142e8127c7712e160cf13dd8d34314d23d64e12862f4,2012-09,Staffordshire Police,Staffordshire Police,-1.959423,52.767375,On or near Beechmere Rise,E01029368,Cannock Chase 001A,Burglary,Investigation complete; no suspect identified,
2a113fa02accf06ecbf244720ece1a8a1f5482e17a70477a668caf2c2dde1563,2012-09,Staffordshire Police,Staffordshire Police,-1.959423,52.767375,On or near Beechmere Rise,E01029368,Cannock Chase 001A,Burglary,Investigation complete; no suspect identified,
e0eb9cf4237c6244b921bd675e4b22111b42bc7dc6139937fc6f1f2bf5f35168,2012-09,Staffordshire Police,Staffordshire Police,-1.957809,52.765811,On or near Waverley Gardens,E01029368,Cannock Chase 001A,Burglary,Investigation complete; no suspect identified,
555edf75e092093fb5ba4a373e8034a421ea35b8513b4f89aa33dae88127ffa9,2012-09,Staffordshire Police,Staffordshire Police,-1.957155,52.767177,On or near Penk Drive North,E01029368,Cannock Chase 001A,Burglary,Investigation complete; no suspect identified,
b71b2e876f738653ab9ce11af42108897c4cda8c856a90c17d734e7b25e84deb,2012-09,Staffordshire Police,Staffordshire Police,-1.955050,52.768246,On or near Finches Hill,E01029368,Cannock Chase 001A,Burglary,Investigation complete; no suspect identified,
76b1030ef32391ae325a4867f6444e934f205e316326351bbec4111e9d5320d1,2012-09,Staffordshire Police,Staffordshire Police,-1.957155,52.767177,On or near Penk Drive North,E01029368,Cannock Chase 001A,Burglary,Investigation complete; no suspect identified,
e98537237e0091072cc4240a1f7edba11391d2eed839ab29a0dd4ccf48871866,2012-09,Staffordshire Police,Staffordshire Police,-1.958166,52.764139,On or near Bridle Walk,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
8ce5192742455d8bffa5a4edbe6d86d2f5c80390aaf9cc43ae552f61526e763e,2012-09,Staffordshire Police,Staffordshire Police,-1.957809,52.765811,On or near Waverley Gardens,E01029368,Cannock Chase 001A,Other theft,Investigation complete; no suspect identified,
2dcb0f46f830e5ff3a58c28b0a5592127e4a1751cd3e8e862071b826ac8d2728,2012-09,Staffordshire Police,Staffordshire Police,-1.957155,52.767177,On or near Penk Drive North,E01029368,Cannock Chase 001A,Vehicle crime,Investigation complete; no suspect identified,
,2012-09,Staffordshire Police,Staffordshire Police,-1.951969,52.766420,On or near Pedestrian Subway,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-09,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-09,Staffordshire Police,Staffordshire Police,-1.952977,52.766267,On or near Lanehead Walk,E01029369,Cannock Chase 001B,Anti-social behaviour,,
