Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8843d4a3a2d2367a715c88cacff88110afaf457c719d1b62f2bd47a1d6de9d50,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.238817,53.784355,On or near HORNBY STREET,E01024906,Burnley 014B,Investigation complete; no suspect identified
9aca7de5c0a0088d669d85ea8f33ef0a78d49ed9f8c54bbc7996f9b3888abc98,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.700974,53.760792,On or near Nightclub,E01033223,Preston 017F,Suspect charged
b29f7c9e35c940aa2f4f518329498ba3d07d298670be7e78bcfb2f0f7de1c7b7,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.723897,53.545554,On or near WOODSIDE CLOSE,E01025540,West Lancashire 015E,Suspect charged
3efdffecb0d56217b686a36fc1b758e832bea6c7cb5944ebdcccefa153adfb35,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.976687,53.930044,On or near HAZEL CLOSE,E01025586,Wyre 004D,Investigation complete; no suspect identified
ab84f0c36a8b5c80ee889ecb1509abd87a4a4400ecb5d0a3ea3e39121676be4c,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.364701,53.753695,On or near Shopping Area,E01025036,Hyndburn 008B,Suspect charged
e416274963a6b889cc08eac4d81d8549c14d6c252da1d7d17714d6635e4a9b0b,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.368456,53.753009,On or near Parking Area,E01025041,Hyndburn 006A,Suspect charged
2c2571cdcc4775c769fa56df16e629564b0a20091adb87d185f2f1350eb6cf07,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.400177,53.787529,On or near Sports/Recreation Area,E01025066,Hyndburn 001G,Suspect charged
958c66091c4bf329f051f61e19549e0b99fccb7fcd9faa18053980f9d532615a,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.426074,53.763837,On or near WOODSIDE AVENUE,E01025074,Hyndburn 003E,Offender given a caution
cdcd0407e0958ffb218c78dc04831eb453e9281eb2e0789c492b4d97ceb6feb0,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.360853,53.750677,On or near ABBEY STREET,E01025036,Hyndburn 008B,Suspect charged
3b98e05d7bfc2849bccbd9362f3b41d661c0c9af024535c8b7e6bd175386e6ae,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.408055,53.785975,On or near QUEEN STREET,E01025062,Hyndburn 001C,Offender given penalty notice
03b9ba282aa08a8ac3c74e949bf55608066dda4212caa63c59032e0cf799437b,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.384204,53.748690,On or near ELIZABETH STREET,E01025083,Hyndburn 006F,Suspect charged
49d5c648c34fcb913ce68da01294b9cb4de3a2f30dbe7c8766e74f2fdd6e7f49,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.447580,53.740587,On or near DUNOON DRIVE,E01012638,Blackburn with Darwen 008C,Investigation complete; no suspect identified
461e42985c0fb0632c074bc9c378d398540db97b63ce1d0bb2e3a226050d4030,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.747653,53.537975,On or near STANNANOUGHT ROAD,E01025503,West Lancashire 014C,Suspect charged
72d10006c9554b45e22ab3acafccccc589ad91d5e16713e373fb6b423868d68e,2012-09,Lancashire Constabulary,Lancashire Constabulary,-3.052609,53.814927,On or near ALBERT ROAD,E01012736,Blackpool 010D,Offender given a caution
7d31d154d49ec2ee7cd150ee1293073334140341b66bb0e5b1696b56b1564916,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.218111,53.839032,On or near Supermarket,E01025230,Pendle 011D,Suspect charged as part of another case
bfdb035ba39f742cea57112f29153bd27d2faa3ad5ec5544db3b6ba2dc43a888,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.812962,54.049806,On or near MEADOW STREET,E01025101,Lancaster 017B,Investigation complete; no suspect identified
78be64603502ea5be5d7bec17a567d1f4706b5bdfc9823881d4a88b16a57b1f4,2012-09,Lancashire Constabulary,Lancashire Constabulary,-2.800685,54.058714,On or near OWEN ROAD,E01025150,Lancaster 011B,Suspect charged
