Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.688800,51.961672,On or near Stoke Lane,E01017669,Aylesbury Vale 006A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.838878,51.940023,On or near Smithfield End,E01017715,Aylesbury Vale 006C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.644128,51.881196,On or near Mill Road,E01017652,Aylesbury Vale 009B,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.644128,51.881196,On or near Mill Road,E01017652,Aylesbury Vale 009B,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.422334,52.259892,On or near Pertenhall Road,E01017540,Bedford 001A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.409147,52.276268,On or near Kimbolton Road,E01017540,Bedford 001A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.458400,52.303643,On or near High Street,E01017540,Bedford 001A,Burglary,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.425516,52.254028,On or near Mill Hill,E01017540,Bedford 001A,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.479884,52.254470,On or near Church Lane,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.471774,52.255984,On or near Maple Gardens,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.475516,52.253668,On or near High Street,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.475516,52.253668,On or near High Street,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.482290,52.250509,On or near Brooklands Road,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.469364,52.255350,On or near Bowers Close,E01017541,Bedford 001B,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.548074,52.223752,On or near Pinchmill Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.550615,52.227092,On or near Perring Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.550615,52.227092,On or near Perring Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.550015,52.227094,On or near Glebe Rise,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.548892,52.226495,On or near Grange Gardens,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.550615,52.227092,On or near Perring Close,E01017544,Bedford 001C,Robbery,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.543713,52.224597,On or near Home Close,E01017544,Bedford 001C,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.545549,52.223514,On or near Manor Farm Way,E01017544,Bedford 001C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.546274,52.225070,On or near Church Lane,E01017544,Bedford 001C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.551972,52.225445,On or near Lodge Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.551972,52.225445,On or near Lodge Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.556254,52.222072,On or near Dolcey Way,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.559201,52.247697,On or near Chapel Lane,E01017545,Bedford 001D,Robbery,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.559201,52.247697,On or near Chapel Lane,E01017545,Bedford 001D,Robbery,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.559201,52.247697,On or near Chapel Lane,E01017545,Bedford 001D,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.559201,52.247697,On or near Chapel Lane,E01017545,Bedford 001D,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.555112,52.225214,On or near Gibbards Close,E01017545,Bedford 001D,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.537081,52.229919,On or near Park Lane,E01017545,Bedford 001D,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.551972,52.225445,On or near Lodge Road,E01017545,Bedford 001D,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.559201,52.247697,On or near Chapel Lane,E01017545,Bedford 001D,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.549198,52.209920,On or near Church End,E01017464,Bedford 002A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.532031,52.188138,On or near Close Road,E01017464,Bedford 002A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.549198,52.209920,On or near Church End,E01017464,Bedford 002A,Burglary,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.554253,52.187657,On or near Mill Lane,E01017464,Bedford 002A,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.529672,52.207772,On or near Moor End Road,E01017464,Bedford 002A,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.554253,52.187657,On or near Mill Lane,E01017464,Bedford 002A,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.529672,52.207772,On or near Moor End Road,E01017464,Bedford 002A,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.529672,52.207772,On or near Moor End Road,E01017464,Bedford 002A,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.529672,52.207772,On or near Moor End Road,E01017464,Bedford 002A,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.604467,52.180817,On or near School Lane,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.603375,52.192348,On or near Carriers Way,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.604467,52.180817,On or near School Lane,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.606406,52.189921,On or near Rectory Close,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.556369,52.167498,On or near Silver Street,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.603375,52.192348,On or near Carriers Way,E01017465,Bedford 002B,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.603375,52.192348,On or near Carriers Way,E01017465,Bedford 002B,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.603375,52.192348,On or near Carriers Way,E01017465,Bedford 002B,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.600784,52.267375,On or near South Grove,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.599663,52.269474,On or near Church Close,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.600987,52.268834,On or near Church Lane,E01017503,Bedford 002C,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.600987,52.268834,On or near Church Lane,E01017503,Bedford 002C,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.602609,52.273168,On or near Rushden Road,E01017503,Bedford 002C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.620018,52.252964,On or near Vicarage Lane,E01017503,Bedford 002C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.612436,52.202975,On or near Brook Lane,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.604534,52.203457,On or near Meadway,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.604381,52.206926,On or near Odell Road,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.606785,52.200723,On or near Church Walk,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.619514,52.199812,On or near New Road,E01017504,Bedford 002D,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.589666,52.208072,On or near Horsefair Lane,E01017504,Bedford 002D,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.589666,52.208072,On or near Horsefair Lane,E01017504,Bedford 002D,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.589666,52.208072,On or near Horsefair Lane,E01017504,Bedford 002D,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.628085,52.161898,On or near Bridge Street,E01017546,Bedford 002E,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.622286,52.164599,On or near Grove Road,E01017546,Bedford 002E,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.626929,52.160527,On or near Tandys Close,E01017546,Bedford 002E,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.622286,52.164599,On or near Grove Road,E01017546,Bedford 002E,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.524729,52.117016,On or near Green End Road,E01017547,Bedford 002F,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.567148,52.130064,On or near High Street,E01017547,Bedford 002F,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.524562,52.110136,On or near The Chase,E01017547,Bedford 002F,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.525075,52.111410,On or near Ibbett Close,E01017547,Bedford 002F,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.559082,52.135091,On or near Bedford Road,E01017547,Bedford 002F,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.559082,52.135091,On or near Bedford Road,E01017547,Bedford 002F,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.567148,52.130064,On or near High Street,E01017547,Bedford 002F,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.567148,52.130064,On or near High Street,E01017547,Bedford 002F,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.508620,52.187853,On or near Bedford Road,E01017478,Bedford 003A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.479592,52.207290,On or near Old Milton Road,E01017478,Bedford 003A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.505205,52.212904,On or near The Avenue,E01017478,Bedford 003A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.516310,52.195017,On or near Huntsmans Way,E01017478,Bedford 003A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.454474,52.221754,On or near Keysoe Road,E01017478,Bedford 003A,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.479592,52.207290,On or near Old Milton Road,E01017478,Bedford 003A,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.457191,52.215577,On or near The Close,E01017478,Bedford 003A,Vehicle crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.493776,52.161329,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.487400,52.158344,On or near Bedford Road,E01017479,Bedford 003B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.492647,52.160973,On or near The Warren,E01017479,Bedford 003B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.484779,52.165809,On or near Green Lane,E01017479,Bedford 003B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.492647,52.160973,On or near The Warren,E01017479,Bedford 003B,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.496421,52.160931,On or near High Street,E01017479,Bedford 003B,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.506118,52.165595,On or near Prior Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.507541,52.169839,On or near Summers Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.506118,52.165595,On or near Prior Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.502979,52.167659,On or near Saddle Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.502004,52.166622,On or near Fetlock Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.505292,52.164946,On or near Miller Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.502004,52.166622,On or near Fetlock Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.506021,52.167203,On or near The Glebe,E01017480,Bedford 003C,Burglary,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.502979,52.167659,On or near Saddle Close,E01017480,Bedford 003C,Burglary,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.503380,52.167889,On or near Bridle Drive,E01017480,Bedford 003C,Violent crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.506134,52.170801,On or near Milton Road,E01017480,Bedford 003C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.506134,52.170801,On or near Milton Road,E01017480,Bedford 003C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.503134,52.169118,On or near Paddock Close,E01017480,Bedford 003C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.502004,52.166622,On or near Fetlock Close,E01017480,Bedford 003C,Other crime,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.495659,52.164869,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.495659,52.164869,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.495659,52.164869,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.495659,52.164869,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.495659,52.164869,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.497317,52.166005,On or near Bents Close,E01017481,Bedford 003D,Anti-social behaviour,,
,2011-07,Bedfordshire Police,Bedfordshire Police,-0.501963,52.164805,On or near George Street,E01017481,Bedford 003D,Vehicle crime,,
