Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
8b4b184efb33aaffd655dfb1182e2063532df18f46b9f155a7e83e2e52b7560f,2011-07,North Yorkshire Police,North Yorkshire Police,-1.797416,53.928633,On or near Wyvil Road,E01010699,Bradford 002H,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.753958,53.790022,On or near Manchester Road,E01033690,Bradford 039G,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.533131,54.143954,On or near Low Street,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.538089,54.117832,On or near Millers Ford,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.507671,54.122458,On or near Robin Lane,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.538089,54.117832,On or near Millers Ford,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.538089,54.117832,On or near Millers Ford,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.538089,54.117832,On or near Millers Ford,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.501496,54.117900,On or near Pye Busk Close,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.534948,54.143586,On or near Leeming Lane,E01027558,Craven 001A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.507671,54.122458,On or near Robin Lane,E01027558,Craven 001A,Anti-social behaviour,,
7ffa922f465673dd8b439002e553e047becaeaea4c3382efa84a4527b52ec86b,2011-07,North Yorkshire Police,North Yorkshire Police,-2.500790,54.119035,On or near Springfield Crescent,E01027558,Craven 001A,Other crime,,
06957e1dee27b76e7271fa1ad33f3567503b01b74842bd4e1bcd932553c94329,2011-07,North Yorkshire Police,North Yorkshire Police,-2.500790,54.119035,On or near Springfield Crescent,E01027558,Craven 001A,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.510156,54.115536,On or near Station Road,E01027559,Craven 001B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.510351,54.113926,On or near Hillcroft,E01027559,Craven 001B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Anti-social behaviour,,
442e9a7207e6e49e529bc9bc9850eff5fa22947d080e0a0a233aa9588090fd6e,2011-07,North Yorkshire Police,North Yorkshire Police,-2.509678,54.120211,On or near Lakeber Avenue,E01027559,Craven 001B,Vehicle crime,,
fc20351226c7c5f9332867352d7bbcfda9aaa62178b4ecacd8fc54066698fce8,2011-07,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Other crime,,
8be818306258b352110092d6507774e914d673d5ff9cd4fb8a24f475112be759,2011-07,North Yorkshire Police,North Yorkshire Police,-2.510846,54.120647,On or near Banks Way,E01027559,Craven 001B,Other crime,,
4ee21dcfe71447d21752cbcc402a52a1d38c0c495fe9e0ec1ead70cfcd63d2c9,2011-07,North Yorkshire Police,North Yorkshire Police,-2.506790,54.119199,On or near High Croft,E01027559,Craven 001B,Other crime,,
b7115afbd4e21e53bad95f0c81ba0f1342ef978a92cdd8e58c87356055cd5dd8,2011-07,North Yorkshire Police,North Yorkshire Police,-2.506790,54.119199,On or near High Croft,E01027559,Craven 001B,Other crime,,
4885d690d77db5396bb176f7073133da8b2badd51476fab376ef74e03a4f4e92,2011-07,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Other crime,,
5b1f6f5ad9dc92f227ba3ad3f019b28ac42e52d94c10f4c830d9a0cd01a1eeff,2011-07,North Yorkshire Police,North Yorkshire Police,-2.511036,54.119936,On or near Banks Rise,E01027559,Craven 001B,Other crime,,
e50cc77c7299e31ef5d3819b1a2ec2e97f9828405ecdcf7bc59f419e0a7add01,2011-07,North Yorkshire Police,North Yorkshire Police,-2.507307,54.120212,On or near Butterbergh,E01027559,Craven 001B,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.393684,54.116000,On or near Station Road,E01027569,Craven 001C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.393684,54.116000,On or near Station Road,E01027569,Craven 001C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.357697,54.109911,On or near Pant Lane,E01027569,Craven 001C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.393684,54.116000,On or near Station Road,E01027569,Craven 001C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.393315,54.115858,On or near The Green,E01027569,Craven 001C,Anti-social behaviour,,
41d9b8a9f5dad1e29a2ac4393bf47867fc4483b093bdf3a67c6be876e36a3fcf,2011-07,North Yorkshire Police,North Yorkshire Police,-2.393684,54.116000,On or near Station Road,E01027569,Craven 001C,Other crime,,
504f2629fe984f2a200f9ed252a9ebb68b2abcfd1de8191c0220930e1def810f,2011-07,North Yorkshire Police,North Yorkshire Police,-2.392952,54.119517,On or near Cross Haw Lane,E01027569,Craven 001C,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.468576,54.150694,On or near Back Gate,E01027570,Craven 001D,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.464783,54.149648,On or near Manor Close,E01027570,Craven 001D,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.470729,54.152851,On or near Bank Bottom,E01027570,Craven 001D,Anti-social behaviour,,
dbf2fa59fc1eac2bab727dd4df076cf2b4e901f4e2c1b694a2c99e404c500c8b,2011-07,North Yorkshire Police,North Yorkshire Police,-2.470729,54.152851,On or near Bank Bottom,E01027570,Craven 001D,Violent crime,,
9749c6112c50e8597640e89ab8387a9d760e932c24aea1e008ec72e3d9f394f7,2011-07,North Yorkshire Police,North Yorkshire Police,-2.470729,54.152851,On or near Bank Bottom,E01027570,Craven 001D,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.043989,53.969375,On or near Stirton Lane,E01027562,Craven 002A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.961951,54.064727,On or near Brook Street,E01027567,Craven 002B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.999353,54.072139,On or near Wood Lane,E01027567,Craven 002B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.997351,54.072633,On or near Main Street,E01027567,Craven 002B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.962044,54.063334,On or near Chapel Lane,E01027567,Craven 002B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.999353,54.072139,On or near Wood Lane,E01027567,Craven 002B,Anti-social behaviour,,
266cf229c6501554a0536bdaadfab393093c9e5c9a4299982e1e3c43913b6e02,2011-07,North Yorkshire Police,North Yorkshire Police,-1.996648,54.072525,On or near Garrs Lane,E01027567,Craven 002B,Burglary,,
88fc7f2411bf70c09e89a204abeec34316ebb983705293114311bb127fa54730,2011-07,North Yorkshire Police,North Yorkshire Police,-1.962044,54.063334,On or near Chapel Lane,E01027567,Craven 002B,Violent crime,,
a5b1a63146412c53ffa81c00e5f887329cd653ccb629f60ec5506643adcbde75,2011-07,North Yorkshire Police,North Yorkshire Police,-2.002562,54.071600,On or near Raines Lane,E01027567,Craven 002B,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.072661,54.168840,On or near Coates Lane,E01027585,Craven 002C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.013138,54.073064,On or near Wharfeside Avenue,E01027585,Craven 002C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.035028,54.080465,On or near Rowan Lane,E01027585,Craven 002C,Anti-social behaviour,,
88a3afa0ffdd07733c89f11357c56d4b2f27e869163cec02d8189939e07f93d5,2011-07,North Yorkshire Police,North Yorkshire Police,-2.072661,54.168840,On or near Coates Lane,E01027585,Craven 002C,Violent crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.222263,54.005802,On or near Drovers Walk,E01027568,Craven 003A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.254557,54.017269,On or near Station Road,E01027568,Craven 003A,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.274428,54.100792,On or near Main Road,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.286124,54.073667,On or near Yealand Avenue,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.286124,54.073667,On or near Yealand Avenue,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.290252,54.071806,On or near Church Street,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.292914,54.143826,On or near Chapel Lane,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.287396,54.072065,On or near Belle Hill,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.298236,54.149385,On or near Station Road,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.287396,54.072065,On or near Belle Hill,E01027571,Craven 003B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.287396,54.072065,On or near Belle Hill,E01027571,Craven 003B,Anti-social behaviour,,
b30d73cdaa13d0fd65a85f7d8b3ffacd617d269ba783b3a1979a265c240c6452,2011-07,North Yorkshire Police,North Yorkshire Police,-2.274001,54.100928,On or near Main Street,E01027571,Craven 003B,Burglary,,
3fe66853c26bd213c07b3da09882996e00343fe0e97be8d268fe08ece5d17f47,2011-07,North Yorkshire Police,North Yorkshire Police,-2.287396,54.072065,On or near Belle Hill,E01027571,Craven 003B,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.274451,54.081011,On or near New Street,E01027572,Craven 003C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.284735,54.069536,On or near Kings Mill Lane,E01027572,Craven 003C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.279497,54.072308,On or near Northfields Avenue,E01027572,Craven 003C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.278036,54.068644,On or near Bishopdale Court,E01027572,Craven 003C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.280356,54.070455,On or near Marshfield Road,E01027572,Craven 003C,Anti-social behaviour,,
58f53fc0e0f3b34b699274e3876e6a4fd47e08291a4a0e609bc068993a9ae65d,2011-07,North Yorkshire Police,North Yorkshire Police,-2.276740,54.069016,On or near Market Place,E01027572,Craven 003C,Other crime,,
da9599f5ca29c15955f7d994f3b467158ebcbc323a47f28a57b20c12a38d5eb7,2011-07,North Yorkshire Police,North Yorkshire Police,-2.276740,54.069016,On or near Market Place,E01027572,Craven 003C,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.280843,54.067982,On or near Bond Lane,E01027573,Craven 003D,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.276469,54.065017,On or near Lower Greenfoot,E01027573,Craven 003D,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.280843,54.067982,On or near Bond Lane,E01027573,Craven 003D,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.281843,54.066586,On or near Station Road,E01027573,Craven 003D,Anti-social behaviour,,
9a6a894d4f8c854c1b31b7e3517c25e4bf9b7a4b59af9ad2bbe00500719d1bd6,2011-07,North Yorkshire Police,North Yorkshire Police,-2.281843,54.066586,On or near Station Road,E01027573,Craven 003D,Other crime,,
974703a2ef7960cf7c8f77142e2920a3c7522bffdbb27aa90de5c2a20a8d5f4a,2011-07,North Yorkshire Police,North Yorkshire Police,-2.281843,54.066586,On or near Station Road,E01027573,Craven 003D,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.942020,53.970394,On or near Meadowcroft,E01027557,Craven 004A,Anti-social behaviour,,
8f464cb129d546e2e01b55611dbaece93e7e9dcc8bc252a3e756d0eda29373a1,2011-07,North Yorkshire Police,North Yorkshire Police,-1.942020,53.970394,On or near Meadowcroft,E01027557,Craven 004A,Burglary,,
019a40597b241bd276caa4467231a46ea8a2410e89e883dcb49f0eaaca5f99bb,2011-07,North Yorkshire Police,North Yorkshire Police,-2.061389,54.025549,On or near Back Lane,E01027557,Craven 004A,Burglary,,
6ef5a2914763d809db468c82e613639898208b53ea0d4d3a0d135f2f3689ed04,2011-07,North Yorkshire Police,North Yorkshire Police,-2.055586,54.034980,On or near Fleets Lane,E01027557,Craven 004A,Vehicle crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.993576,53.976735,On or near Woodview,E01027561,Craven 004B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.996229,53.975747,On or near Brackenley Avenue,E01027561,Craven 004B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.000178,53.983908,On or near Pasture Road,E01027561,Craven 004B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.987979,53.979791,On or near Elm Tree Square,E01027561,Craven 004B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.000178,53.983908,On or near Pasture Road,E01027561,Craven 004B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.994735,53.975414,On or near Skipton Road,E01027561,Craven 004B,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-1.991395,53.978281,On or near West Lane,E01027561,Craven 004B,Anti-social behaviour,,
7546f1865d5b4ca55601f9881d59ccd47aea293f6653695c790d16c19024d16c,2011-07,North Yorkshire Police,North Yorkshire Police,-1.993576,53.976735,On or near Woodview,E01027561,Craven 004B,Other crime,,
6765577623a3f0dfaafbb052e4d200287d3d5de6b580d5a9701b0364ede65569,2011-07,North Yorkshire Police,North Yorkshire Police,-1.992035,53.979270,On or near Tannery Lane,E01027561,Craven 004B,Other crime,,
4ef675e42906653bc5e3891afb7f3be39c31d521a074ccdcd4012fa7251e7da6,2011-07,North Yorkshire Police,North Yorkshire Police,-1.993576,53.976735,On or near Woodview,E01027561,Craven 004B,Other crime,,
2243ed34b51294eb8d5dd8f060ee798f285f233264962388628d4e1aa367cc57,2011-07,North Yorkshire Police,North Yorkshire Police,-1.987979,53.979791,On or near Elm Tree Square,E01027561,Craven 004B,Other crime,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.032491,53.964085,On or near Park Wood Crescent,E01027576,Craven 004C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.024078,53.965408,On or near Raikes Avenue,E01027576,Craven 004C,Anti-social behaviour,,
,2011-07,North Yorkshire Police,North Yorkshire Police,-2.024583,53.969084,On or near Grassington Road,E01027576,Craven 004C,Anti-social behaviour,,
cf6069b25c7c4999caebbcb469c29b3222f2f073a8ab240009036dba24ec872d,2011-07,North Yorkshire Police,North Yorkshire Police,-2.032491,53.964085,On or near Park Wood Crescent,E01027576,Craven 004C,Burglary,,
