Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-07,Northumbria Police,Northumbria Police,-1.497347,54.816938,On or near The Meadows,E01020726,County Durham 027B,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.751665,54.967392,On or near Sanderling Close,E01008246,Gateshead 001A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.754552,54.967838,On or near Whernside Walk,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.754552,54.967838,On or near Whernside Walk,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.754552,54.967838,On or near Whernside Walk,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766612,54.970252,On or near Grange Crescent,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.753550,54.968222,On or near Croft Close,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.757222,54.970656,On or near North Grove,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.756391,54.968471,On or near Inleborough Drive,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.757222,54.970656,On or near North Grove,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.756041,54.969557,On or near South Grove,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.754552,54.967838,On or near Whernside Walk,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.756252,54.970825,On or near The Crescent,E01008247,Gateshead 001B,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.756252,54.970825,On or near The Crescent,E01008247,Gateshead 001B,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.756252,54.970825,On or near The Crescent,E01008247,Gateshead 001B,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.756391,54.968471,On or near Inleborough Drive,E01008247,Gateshead 001B,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.733843,54.974525,On or near King Oswald Drive,E01008248,Gateshead 001C,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.748404,54.969371,On or near King Edward Road,E01008248,Gateshead 001C,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.733843,54.974525,On or near King Oswald Drive,E01008248,Gateshead 001C,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.741474,54.975871,On or near Newburn Bridge Road,E01008248,Gateshead 001C,Burglary,,
,2011-07,Northumbria Police,Northumbria Police,-1.734279,54.970051,On or near Storey Lane,E01008248,Gateshead 001C,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.733843,54.974525,On or near King Oswald Drive,E01008248,Gateshead 001C,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.748404,54.969371,On or near King Edward Road,E01008248,Gateshead 001C,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.757065,54.975886,On or near Willow Court,E01008249,Gateshead 001D,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.750490,54.973042,On or near Holburn Crescent,E01008249,Gateshead 001D,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.761456,54.973171,On or near Tower Gardens,E01008249,Gateshead 001D,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.753610,54.973821,On or near The Meadows,E01008249,Gateshead 001D,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.757358,54.973882,On or near Dene Crescent,E01008249,Gateshead 001D,Burglary,,
,2011-07,Northumbria Police,Northumbria Police,-1.753610,54.973821,On or near The Meadows,E01008249,Gateshead 001D,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.750490,54.973042,On or near Holburn Crescent,E01008249,Gateshead 001D,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.757065,54.975886,On or near Willow Court,E01008249,Gateshead 001D,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766314,54.975841,On or near Cypress Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.762092,54.976560,On or near Elvaston Road,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766314,54.975841,On or near Cypress Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.763183,54.971719,On or near Grange Road,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766314,54.975841,On or near Cypress Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.763002,54.975906,On or near Ivy Avenue,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766314,54.975841,On or near Cypress Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.763022,54.975062,On or near Holly Avenue,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766314,54.975841,On or near Cypress Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.765329,54.976090,On or near Ryton Hall Drive,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.765329,54.976090,On or near Ryton Hall Drive,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.765329,54.976090,On or near Ryton Hall Drive,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766037,54.975112,On or near Cedar Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.766009,54.974627,On or near Lime Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.765329,54.976090,On or near Ryton Hall Drive,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.762092,54.976560,On or near Elvaston Road,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.764664,54.972117,On or near Greenfield Place,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.765329,54.976090,On or near Ryton Hall Drive,E01008250,Gateshead 001E,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.766314,54.975841,On or near Cypress Grove,E01008250,Gateshead 001E,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.768602,54.974578,On or near Barmoor Lane,E01008250,Gateshead 001E,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.791782,54.951094,On or near Rockwood Hill Estate,E01008195,Gateshead 002A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.782727,54.953927,On or near Lead Road,E01008195,Gateshead 002A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.769239,54.956140,On or near John Avenue,E01008195,Gateshead 002A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.779774,54.954308,On or near Whiteley Close,E01008195,Gateshead 002A,Burglary,,
,2011-07,Northumbria Police,Northumbria Police,-1.769817,54.956069,On or near Jasper Avenue,E01008195,Gateshead 002A,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.779774,54.954308,On or near Whiteley Close,E01008195,Gateshead 002A,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.791782,54.951094,On or near Rockwood Hill Estate,E01008195,Gateshead 002A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.775122,54.954084,On or near Burnhills Gardens,E01008195,Gateshead 002A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.775122,54.954084,On or near Burnhills Gardens,E01008195,Gateshead 002A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.791411,54.965552,On or near Edward Street,E01008197,Gateshead 002B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.794070,54.952617,On or near Milton Street,E01008197,Gateshead 002B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.788620,54.952661,On or near Rockwood Hill Road,E01008197,Gateshead 002B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.788620,54.952661,On or near Rockwood Hill Road,E01008197,Gateshead 002B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.788620,54.952661,On or near Rockwood Hill Road,E01008197,Gateshead 002B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.788620,54.952661,On or near Rockwood Hill Road,E01008197,Gateshead 002B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.791411,54.965552,On or near Edward Street,E01008197,Gateshead 002B,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.794070,54.952617,On or near Milton Street,E01008197,Gateshead 002B,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.791411,54.965552,On or near Edward Street,E01008197,Gateshead 002B,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.791411,54.965552,On or near Edward Street,E01008197,Gateshead 002B,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.788876,54.969358,On or near Garden House Estate,E01008198,Gateshead 002C,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.791637,54.964115,On or near Bank Top,E01008198,Gateshead 002C,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.788876,54.969358,On or near Garden House Estate,E01008198,Gateshead 002C,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.783590,54.964838,On or near Shaftoe Close,E01008199,Gateshead 002D,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.786951,54.967126,On or near Main Street,E01008199,Gateshead 002D,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.786699,54.964645,On or near Rosedale Road,E01008199,Gateshead 002D,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.784827,54.964229,On or near Hill Rise,E01008199,Gateshead 002D,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.786951,54.967126,On or near Main Street,E01008199,Gateshead 002D,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.788298,54.966400,On or near Chamberlain Street,E01008199,Gateshead 002D,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.788298,54.966400,On or near Chamberlain Street,E01008199,Gateshead 002D,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.788298,54.966400,On or near Chamberlain Street,E01008199,Gateshead 002D,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.796584,54.961913,On or near Wellfield Court,E01008200,Gateshead 002E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.796584,54.961913,On or near Wellfield Court,E01008200,Gateshead 002E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.796584,54.961913,On or near Wellfield Court,E01008200,Gateshead 002E,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.773965,54.970985,On or near Reasby Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.773965,54.970985,On or near Reasby Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.781467,54.967530,On or near Fernlea Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.781467,54.967530,On or near Fernlea Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.773965,54.970985,On or near Reasby Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.773965,54.970985,On or near Reasby Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.781467,54.967530,On or near Fernlea Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.781467,54.967530,On or near Fernlea Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.773965,54.970985,On or near Reasby Gardens,E01008245,Gateshead 002F,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.580559,54.957711,On or near Acacia Road,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.577817,54.957109,On or near Eastwood Gardens,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.581001,54.958791,On or near Marigold Avenue,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.575477,54.956867,On or near Green Lane Gardens,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.581001,54.958791,On or near Marigold Avenue,E01008214,Gateshead 003A,Burglary,,
,2011-07,Northumbria Police,Northumbria Police,-1.572143,54.957610,On or near George Smith Gardens,E01008214,Gateshead 003A,Burglary,,
,2011-07,Northumbria Police,Northumbria Police,-1.581208,54.961362,On or near Neilson Road,E01008214,Gateshead 003A,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.581208,54.961362,On or near Neilson Road,E01008214,Gateshead 003A,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.581208,54.961362,On or near Neilson Road,E01008214,Gateshead 003A,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.576142,54.956016,On or near Friary Gardens,E01008214,Gateshead 003A,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.575477,54.956867,On or near Green Lane Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.577817,54.957109,On or near Eastwood Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.576142,54.956016,On or near Friary Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.577817,54.957109,On or near Eastwood Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.576142,54.956016,On or near Friary Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.576142,54.956016,On or near Friary Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.574712,54.955391,On or near Hepburn Gardens,E01008214,Gateshead 003A,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.556493,54.952216,On or near High House Gardens,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.570516,54.953543,On or near Helmsdale Avenue,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.556493,54.952216,On or near High House Gardens,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.570516,54.953543,On or near Helmsdale Avenue,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.570516,54.953543,On or near Helmsdale Avenue,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.556493,54.952216,On or near High House Gardens,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Anti-social behaviour,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Burglary,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Vehicle crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.556493,54.952216,On or near High House Gardens,E01008215,Gateshead 003B,Violent crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.556493,54.952216,On or near High House Gardens,E01008215,Gateshead 003B,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.570516,54.953543,On or near Helmsdale Avenue,E01008215,Gateshead 003B,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Other crime,,
,2011-07,Northumbria Police,Northumbria Police,-1.571144,54.948800,On or near Coldwell Street,E01008215,Gateshead 003B,Other crime,,
