Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-08,Kent Police,Kent Police,0.964269,51.258117,On or near Shrimpton Close,E01023987,Ashford 001B,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.962332,51.244504,On or near The Square,E01023987,Ashford 001B,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.964269,51.258117,On or near Shrimpton Close,E01023987,Ashford 001B,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Burglary,,
,2011-08,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Burglary,,
,2011-08,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Burglary,,
,2011-08,Kent Police,Kent Police,0.962332,51.244504,On or near The Square,E01023987,Ashford 001B,Vehicle crime,,
,2011-08,Kent Police,Kent Police,0.901978,51.229107,On or near The Street,E01023988,Ashford 001C,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.901978,51.229107,On or near The Street,E01023988,Ashford 001C,Other crime,,
,2011-08,Kent Police,Kent Police,0.940806,51.206281,On or near Canterbury Road,E01023988,Ashford 001C,Other crime,,
,2011-08,Kent Police,Kent Police,0.933235,51.183364,On or near Bridge Street,E01024040,Ashford 001D,Other crime,,
,2011-08,Kent Police,Kent Police,0.939416,51.182670,On or near Upper Bridge Street,E01024041,Ashford 001E,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.939416,51.182670,On or near Upper Bridge Street,E01024041,Ashford 001E,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.942319,51.183082,On or near Scotton Street,E01024041,Ashford 001E,Burglary,,
,2011-08,Kent Police,Kent Police,0.937911,51.183310,On or near The Green,E01024041,Ashford 001E,Burglary,,
,2011-08,Kent Police,Kent Police,0.913105,51.188905,On or near Canterbury Road,E01024041,Ashford 001E,Vehicle crime,,
,2011-08,Kent Police,Kent Police,0.920299,51.182258,On or near Harville Road,E01024041,Ashford 001E,Violent crime,,
,2011-08,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.875319,51.171887,On or near Angus Drive,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.881181,51.171131,On or near Grosvenor Road,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.879190,51.170641,On or near Kenbrook,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.871668,51.172544,On or near Aylesbury Road,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.882927,51.172527,On or near Sherwood Close,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.879190,51.170641,On or near Kenbrook,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.875319,51.171887,On or near Angus Drive,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.882927,51.172527,On or near Sherwood Close,E01032810,Ashford 001F,Burglary,,
,2011-08,Kent Police,Kent Police,0.876708,51.169838,On or near Rothbrook Drive,E01032810,Ashford 001F,Vehicle crime,,
,2011-08,Kent Police,Kent Police,0.871668,51.172544,On or near Aylesbury Road,E01032810,Ashford 001F,Vehicle crime,,
,2011-08,Kent Police,Kent Police,0.871668,51.172544,On or near Aylesbury Road,E01032810,Ashford 001F,Other crime,,
,2011-08,Kent Police,Kent Police,0.876708,51.169838,On or near Rothbrook Drive,E01032810,Ashford 001F,Other crime,,
,2011-08,Kent Police,Kent Police,0.879268,51.171439,On or near Towers View,E01032810,Ashford 001F,Other crime,,
,2011-08,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Other crime,,
,2011-08,Kent Police,Kent Police,0.878266,51.177391,On or near Lenacre Street,E01032812,Ashford 001G,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.880700,51.173976,On or near Jersey Close,E01032812,Ashford 001G,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.874932,51.173030,On or near Muscovy Road,E01032812,Ashford 001G,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.872741,51.172994,On or near Siskin Close,E01032812,Ashford 001G,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.879263,51.175019,On or near Freathy Lane,E01032812,Ashford 001G,Anti-social behaviour,,
,2011-08,Kent Police,Kent Police,0.893193,51.192970,On or near Faversham Road,E01032812,Ashford 001G,Burglary,,
,2011-08,Kent Police,Kent Police,0.876238,51.173780,On or near Galloway Drive,E01032812,Ashford 001G,Burglary,,
,2011-08,Kent Police,Kent Police,0.893193,51.192970,On or near Faversham Road,E01032812,Ashford 001G,Vehicle crime,,
,2011-08,Kent Police,Kent Police,0.877410,51.174444,On or near Dexter Close,E01032812,Ashford 001G,Vehicle crime,,
,2011-08,Kent Police,Kent Police,0.879362,51.173623,On or near Friesian Way,E01032812,Ashford 001G,Vehicle crime,,
,2011-08,Kent Police,Kent Police,0.893193,51.192970,On or near Faversham Road,E01032812,Ashford 001G,Vehicle crime,,
