Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
097f38e6b9aca4f020c12da6b776184af4243b5c7d9815faeb4c289c282eaa57,2013-11,Bedfordshire Police,Bedfordshire Police,-0.486375,52.028990,On or near WINGATE DRIVE,E01017374,Central Bedfordshire 012D,Investigation complete; no suspect identified
33ed9bf73f7c2c11b238396ba35af242884a1899a5510a4e1a8dca4f39bf2b6e,2013-11,Bedfordshire Police,Bedfordshire Police,-0.454670,52.124103,On or near CEDAR ROAD,E01017521,Bedford 014D,Investigation complete; no suspect identified
6f8ec94d7323f9379c2fd0ac5b59b7502b32f3cfa15d98d92be28ec5cc4e521c,2013-11,Bedfordshire Police,Bedfordshire Police,-0.551570,52.058969,On or near BROOK ROAD,E01017418,Central Bedfordshire 009C,Investigation complete; no suspect identified
55d5f5acf580290b4082d0d097766c78f18174813feeb1e4bc7caf0c060485ea,2013-11,Bedfordshire Police,Bedfordshire Police,-0.256150,52.092957,On or near NEWTOWN COURT,E01017388,Central Bedfordshire 005F,Investigation complete; no suspect identified
6e239ef14fc002aadbaa628707e3941535863f46e4a68ee533af73ae48412c8a,2013-11,Bedfordshire Police,Bedfordshire Police,-0.476930,52.136585,On or near GIBBONS ROAD,E01017466,Bedford 012A,Investigation complete; no suspect identified
0760ca2da4c0ae327c30a4e1e08a48c2c0a92f1c8e37352d5b2cbb2cef7ffc53,2013-11,Bedfordshire Police,Bedfordshire Police,-0.420538,52.153664,On or near CANNOCK CHASE,E01017493,Bedford 007F,Investigation complete; no suspect identified
222a40c2d3347badfd2709deffd07c46089d6c1e9743594d6d4992b7744ef64e,2013-11,Bedfordshire Police,Bedfordshire Police,-0.532709,51.945830,On or near GRANGE GARDENS,E01017622,Central Bedfordshire 019E,Investigation complete; no suspect identified
76a5a356f04ae59dabcd9c605ec901e3b6f5eab3fd384d79d05bfad33185c611,2013-11,Bedfordshire Police,Bedfordshire Police,-0.551402,52.059650,On or near BANKS CLOSE,E01017418,Central Bedfordshire 009C,Investigation complete; no suspect identified
8f124362032be6aa2a4418ff70bf36b7e39356bc2cef42047021bece3625c5f9,2013-11,Bedfordshire Police,Bedfordshire Police,-0.303720,52.210387,On or near NORTHFIELD ROAD,E01017543,Bedford 004E,Investigation complete; no suspect identified
6859a112bc05961caeb9a7f2e5341c04e9c2cddc0ffa0dc3f6e85badb282d53e,2013-11,Bedfordshire Police,Bedfordshire Police,-0.504089,52.163762,On or near HUNTER'S CLOSE,E01017479,Bedford 003B,Investigation complete; no suspect identified
42c027f6e392a2d8588fcf097af6e5e7cc7eda507d7eefa52e44bb38397b99f1,2013-11,Bedfordshire Police,Bedfordshire Police,-0.513066,51.908907,On or near HAMMERSMITH CLOSE,E01017602,Central Bedfordshire 025C,Investigation complete; no suspect identified
