Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1f7489a1ae703406f38b6d457d7e74068cbaa70b887d874edb49c069ce4d3794,2013-11,Staffordshire Police,Staffordshire Police,-1.635219,52.800749,On or near Parking Area,E01032896,East Staffordshire 011F,Unable to prosecute suspect
37220679718b28ad2bc75377e89594eeac9a46948fefbf4eac934155ce36fb87,2013-11,Staffordshire Police,Staffordshire Police,-1.646426,52.810572,On or near GRANGE CLOSE,E01029445,East Staffordshire 009A,Investigation complete; no suspect identified
6d36d40aa14530228138ac33c1d7f65ac705ad82c15d98667b79cc10b1f11ea5,2013-11,Staffordshire Police,Staffordshire Police,-2.248375,53.084911,On or near FIFTH AVENUE,E01029543,Newcastle-under-Lyme 003D,Investigation complete; no suspect identified
bf53a86d7c57891a585977ee551206136e04f1531706931c6e1e8b12f7f81bea,2013-11,Staffordshire Police,Staffordshire Police,-1.866690,52.897969,On or near CARTER STREET,E01029460,East Staffordshire 003B,Suspect charged
f67670c417126e51a85c76191187f5574b0f2547cd87235e57002c2630e51864,2013-11,Staffordshire Police,Staffordshire Police,-1.889642,52.680600,On or near GLASSCROFT COTTAGES,E01029508,Lichfield 003C,Investigation complete; no suspect identified
687b87495c77dd6a12bcc57d8c4c1d6955416b02b04e74c5f5ae88f0ea2212aa,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
62753fa4694ba5c03be0bb00dbabe5c04be55a034ba5ac3a0e19b0fde65cc58f,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
0b2401d96b1757fda8223067be7ba3946aee4a4cc5d19850c27134c71a0483c9,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
91e93f7fbb177f8b49acd8d07eb49d597901d1af7a0dbcbf34862cef7e37384b,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d44428dac493c730c13d1bcf2fc024c343de33c8ac62dbbdd81892ec46412a92,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
0c6034be86d8fa0c27cf614cfdab1570ffdb78ffd7db16a8bf96afcb121b2aa9,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0c6034be86d8fa0c27cf614cfdab1570ffdb78ffd7db16a8bf96afcb121b2aa9,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
1682d2b182aa4f25fe9ac695af296c9f287506bf3061ef2c84cb8c539ea27b84,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b00b84634ce7431932b4336450e653f5c2ccc1e93d178019cb2e14591f9bcfae,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
d41ceb1944516e1bb70bfe9d59a2e339c18dcabe7378ab2135f6843f075dd30c,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a192f45b7b0ed8328374ece0b11d20452cd9d99e5b7f2e8b32d922254a5a8973,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged as part of another case
c49a4ee85fb5894c559ae4b9ce853236a56446983d384363d273cdf8d77e881e,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
695f918d9e8b3205859337f33ac6d856737a37cec0ed58ca51ad752a426f691c,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
737f36610879340a2c7245a34c8ecf4584c42a14b913df7d467fb0f8aacff00b,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5ed7736b7ce264a04a5e507e4c22fe656b0c503da2ac6415d951eadace60f4f6,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
6f08699fc88343ee80ee5e0289843706ebfbf5bb9578ff4e5ab9639baa852ee4,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
55e33e410b3560935ca4a34e18e0e107f0d96cd7e8223536f28ce92fe952c5ce,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
c2fa675210ec8d547e41a9851a3d6ed2e83a5596a6abdcc427de6b667f4d75bc,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
efc0ab7f07613d10b41ad9ffbf31341ba5b4e4eda419b650661e09057887d6f6,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given penalty notice
82c6606123052932deb4444eabe0cde8ff986e2b7733a52d01b4d0cef373d748,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d3ccf17b6dd073869ada1762ab789ebd28132e81ea2e227d0cbe6fa1bb76dc52,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6e9955f2ad8409b91d99c0bce8a332b9a43629bc811e5dd83e443d3cd14ddd8d,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
9986eb7ae3fd6fd6274d9a4be5df1bbec79ed37b1c9d5714a1b7991471c57ee9,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3d686cb0f0ba697bfbfc4ef23d11c0207f56e9ead7fdf184cc1b0fb511b724f7,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
1ed4d3604f23110ccc7f184a056a21f72f3ae88e15e9e482303a4af6f56c4f9c,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e072ad11d7d01dd7abad29ca3418ed488eac3804fa9e4c4e19d30d1b40eacb46,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b41cd204ee3ad84d9cd3b44997dca2ac94843c850debb9ffc6690e9ee36a1d88,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5f2510f0809fb665ebad166cffc5fde6bad50f5d19437031337520c6512891dc,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
56d8aa8e84a48c4ce49368242ba960154076abe056f6c7bd5acca194a4b3a167,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c0fa7d840eb86abae26e473e2c21066e29a78f2698b7366c30e3222dd4ce07ff,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f4d7f06ca2b80d1aecd21626d90f6507ca54ba11317e2e490028e81736339974,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f8ba9fe642034ee4246ac3934241a8b7592533b20a68f95da2330d4958e1cc19,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ce553221012a309bee2b6651c9833e2fd62168b4ff798534f58589484d5780bb,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6188f3f56fb5514e41298e4c85babe13bd057d3934482b2fa205c8777f19a51f,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
1918711b0e32fbecdd7582dc4d53865da60f85b9954198859f74797689552b0d,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
23f985bf1bec4e651edaac112bead03569d76c067718c71dc8ac966aa49d779b,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
8d0be02097966dd0cde23af8321323480b05da5b71f557cbf202d5bfacfce6c6,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
21a8f651c64daa27853ed156d678619ef39fc408a2f2b6795453a9b7347b2125,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
ceffc54e591614916dabd2afb555c94ab3d0fc184c876261e42bf1f81e5076a2,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7d54858997027d4192b218f2de5ab782d1282504e82c77500bdfc33aa63bec8c,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
6ad19a41c247440e0ecf992da57dc66587ba81395d003deb4508be98b299618a,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
78640ec2c6df3e36979474e26cdba8a14be48c759c43cedc2036fc3ae6c4db77,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
347d84daeaa3be0cf258e602caa55960e1bff3ee7e425f0abd27c7a7cdf13478,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ee06a2f8b943c0f508c09391897c4dbe9872a99c9bb4f05ac3d977819a8a05d7,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c400394c6765f31f5573c2f76e5af8618ba68c3fcaeac111b47c2dfe982094f2,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
20898592e5db18c76f58f7ae9dbf4b9bc4c4e0138828314b29eae8245689172c,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
f452dbe853a2b5c04ac34241f00ff3c9ceb7b7fee31a211247ec85f4dd79c07f,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4821eb524fdc417af9e6e8c822c215bebc1f5b9f1abc648b382b00bfa99ab364,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f2f3c615214ac7f9a3392ae15c3d743cc5cf444f62c3ae3a9e5fbfb8f041ef13,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
f2f3c615214ac7f9a3392ae15c3d743cc5cf444f62c3ae3a9e5fbfb8f041ef13,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0db2fd8a4fc4d46b4cdb8ca5982e971d623db7395e5369eb6fe886c02c70baab,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
bd37f8a29b6914a8e34b2824a020e290bfc34b41f725471c55e4b59ec877dc11,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f6bdc1cec1c8c8160393783dd01e407216edfe84a404129a1f1c96ac0fc1f2f4,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
13b9810e8204e345e13bb6c59201414ebf254123baaf98cc08902e0eae1e96ef,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
7ad3bb12dca1578dabd34c878a3d33c6f23aaff3f0943036aca99ce9b48e57ac,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
36c4caf352d82315490a6c59b61ed7c2d56cc7b18a68270a8b6683ed0a9ab41c,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5f0396bca26b7c9adce02f5881ecaf8f7c44b7866bcc24bf3becf12b381bb74c,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
2e7783625b070c8a04c230ddbbac2af76a1ed312dccc32e1ab9d148f0020a987,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
de784b99373e5dd073cd2776d07d75700f3ccc7eb4b3594dea5b72b89e17036f,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7e376b9a426efd63cd087cae8e0df73ec702d79d4b5eec9f5e87ce6843b14d47,2013-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
