Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
17d509576f27d51cabc8893f36cebdffd953379d416ff9b836af41e437824f57,2013-11,Northumbria Police,Northumbria Police,-1.531015,55.115391,On or near HOLYSTONE CLOSE,E01027428,Northumberland 025D,Offender given a caution
d9ae7089c288cc54fe47f55bc2ab7924170dbfa5f2067e5fe30b462119a2f341,2013-11,Northumbria Police,Northumbria Police,-1.587974,54.959498,On or near ST JAMES ROAD,E01008162,Gateshead 027A,Suspect charged
85d5a379b6800cc4dcd9998cf26f561668376d2dcf283999734ef03a1c297dc7,2013-11,Northumbria Police,Northumbria Police,-1.441009,54.947975,On or near KEATS AVENUE,E01008614,South Tyneside 023A,Suspect charged
f4cb9ffeb213e6cbce77456b71707678b42d07d13719b85be1e468ba0886941d,2013-11,Northumbria Police,Northumbria Police,-1.579371,54.903933,On or near GLAMIS VILLAS,E01008223,Gateshead 025B,Offender given a caution
aada3a703789d1a7b2cac77742f010d6bc7c6b812534e4683ddc93ecb52f446e,2013-11,Northumbria Police,Northumbria Police,-1.597951,54.922166,On or near HERTFORD,E01008189,Gateshead 023A,Investigation complete; no suspect identified
afd3b8be384b27dcc93568123dfae42d66499f0535206bcad34c18bda6d28107,2013-11,Northumbria Police,Northumbria Police,-1.609740,54.969527,On or near SIDE,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
b61bd448dee633eeeb7ade723b62ba4213f4f43c23b34b79d884a9338a012f81,2013-11,Northumbria Police,Northumbria Police,-1.611126,54.947353,On or near FARADAY GROVE,E01008254,Gateshead 010D,Offender given a caution
8637dfd00b2d5bc35c09a8bc47e3803b3eb5be281ea54a7807e0d4b70cd44f03,2013-11,Northumbria Police,Northumbria Police,-1.510485,54.964522,On or near TEES ROAD,E01008644,South Tyneside 015B,Investigation complete; no suspect identified
a47e6ff8ce3790856fc5a40b67e98b4760d591827abf24c559ec2cf9194b90a7,2013-11,Northumbria Police,Northumbria Police,-1.603576,55.159168,On or near FRONT STREET,E01027530,Northumberland 017A,Suspect charged
50b8b86e49a131470623fc62a08b6550dff728fc52920b68a81abc46f95df94f,2013-11,Northumbria Police,Northumbria Police,-1.609275,54.967503,On or near B1307,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
5860fe9dd9fbfdcd7b43d5604d53e9f04a80e97fba1114eaeb62c7c0ec82345e,2013-11,Northumbria Police,Northumbria Police,-1.385145,54.904139,On or near Nightclub,E01008836,Sunderland 016F,Offender given a caution
d2b3929463363ab22ba368d4a8775bd22068f20a468789bd619a78e2ba0a3cb4,2013-11,Northumbria Police,Northumbria Police,-1.540386,54.917388,On or near DONVALE ROAD,E01008878,Sunderland 009G,Suspect charged
9091cffb9ba4d719d17c8f1815afe3626c0d4c5974912c044606487070a1654e,2013-11,Northumbria Police,Northumbria Police,-1.614126,54.977988,On or near BARRAS BRIDGE,E01008397,Newcastle upon Tyne 024C,Suspect charged
6f49cd2819df224642fe28a55d5f48e5b7d1da051295eaf25e84abbf2e278d15,2013-11,Northumbria Police,Northumbria Police,-1.565404,54.967058,On or near STAINES ROAD,E01008301,Newcastle upon Tyne 026A,Suspect charged
718e66d6eaf8bc666557303474fee3a1cf88d50dd853c7fa47cc88676ac58e0b,2013-11,Northumbria Police,Northumbria Police,-1.649533,54.970420,On or near CLIFTON ROAD,E01008335,Newcastle upon Tyne 029E,Offender given a caution
b10b257671207d0127d5e36d3745bb5780ec01d8080397c878232f0d20d76daa,2013-11,Northumbria Police,Northumbria Police,-1.649441,54.975587,On or near LEWIS DRIVE,E01008455,Newcastle upon Tyne 022G,Offender given a drugs possession warning
e25c30950b41095ed375b89093dc6833122c2b9410cb1cacd0bc14426a4a548a,2013-11,Northumbria Police,Northumbria Police,-1.697800,54.976876,On or near A1,E01008386,Newcastle upon Tyne 021F,Offender given a drugs possession warning
