Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e0250081f1be14fdd9978e8a5a3fabf3c50ab5db8c8c14b940c541d6e17ceeca,2013-11,Durham Constabulary,Durham Constabulary,-1.570952,54.774498,On or near Police Station,E01033221,County Durham 030G,Suspect charged
b3edabb80ba16d0682c6fcdceef4a339fe4e1e678040520425466da596ec0e3f,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
74b7053de7166a74062d6dd0ead5e1ad3c660c882bb7b21a9a879b8683371dcd,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
bdd57bc2d450cb85b0b3b55601ae14f91cfca0ed3b602be68a9afde26c8951d4,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a drugs possession warning
71eb6fcc069c875d757e9ec784d6491c1aa6c054b42081ca7a16fa36613e68c3,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
6c475970236e98d1f5515133d2cc4167c739ca93e25f22c4310019cf4b335874,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
ed3c649148b0a378f6e8b6d069ca1a90c2fbe0bd89e1ba74d8e7540616cf906e,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
0ac8957cff7b8d966075f982892d2f828c0cdc8ea32ac20214375cebbbc5a7ce,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
0c3d7eb7f91b1a5dabcb653b68ec74d58b664362cf803094e131f57466a211d6,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
03470ac2317ff6abf114b1d6b52e56864084b958c0d3c15f3092fdabc45ad4e4,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
8499d16f65978c64c42073205669df4479307cd9edc16c7b2b4220e86e1c1a89,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a drugs possession warning
9244026c4bd3eee8caddb29317b7f1acecdfc096cc423ba3c5cf26148dcea8a9,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
04c07c16837b5de95b40b3ec7ef3ade0e6e6821de551951d8d17aafb7a620bd2,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
77cd47063d1ed02bdb4a7c723e0b30b3114864d04366398f3818a7a4f680750a,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
bc3f8056bcecfdd15bd2f640c2f64087027125863ad2314731a717e0d2108fc1,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
1bbb79a2b6ae6d93c133b13e29de1465897665199af8c15cd3247570649333a0,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
32bf42f258883c4b70b33ac5edd4aa2dc957e1e593c125498b66b02b4ec8e541,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
ed222e5554e33ec8260467902e3e7c3dc1331e3dcdcf3fa1bd10bd98550a7935,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
39e697f5925d785ba81a5403ddd90982c37936eefd2b979f908db3e171b066c5,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
c5ccb225150b29e7c8f537deee2d8dafe0e4d1506b68f46570764436fa6cffd6,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
9602c522b0e46005dbe2854866fcdf7a80bdaee236a2e4be74822fced33347bb,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given penalty notice
20e1c9c828280d916b06c15362828143354575c5efa72b6b643321b44c688d4a,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Unable to prosecute suspect
530045093b8b548e72af26732e4ca36f52a3d7c78d3ef0f36fc752611e32ea7d,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
96372f595402ce12d3656a683e0a45c05fb4ea54e2ab2d7838ca7fd812dd8c6a,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
e6ada5b402f8879c71fb37d0bda4fbd9d95b1dc90fe99dab9c06e0a0a9b4f5e0,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
cf14f5a48874d359b69743a6d99bfa21ac1cd7c69b9b6786af8be4644daf54fa,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
6053cddbf61a384259fff293e7caaeee37a25690b3ef7b13266e851361a5a73e,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
a201b854908ad4fc03bc2adddc68e6a6efbe90c86a8feea78276753d76c8843a,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
c2b0493eee8d0c1e0107b99577362d8c2de62f5ff0c8492ea03dab6daa82bdaf,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
deabd40a2b28ceea2026cdbf5789b6a7e9e9e0234569b00ab94cec531f388af8,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
c287c92a0103c8f2ef69d51a911533c6339702f9a084f936f7250dcdf3de364f,2013-11,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a drugs possession warning
