Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
49db122473f04ff0de599f408a7dedfba5432797ee700801b7b57538bd8cfbec,2013-12,Sussex Police,Sussex Police,,,No location,,,Suspect charged
bacd40c534fcf56034ed8c0ff7f85fa2c5ef076ebb9ba3c9a992dbf8939b69e6,2013-12,Sussex Police,Sussex Police,,,No location,,,Suspect charged
b7ec8a43afc9c26fb526d17a40060549b0ea48e47fabce7b63a70ef25eb687b4,2013-12,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
eae87e0518ea71ff9be3833f202f1c4d9468c61631c84503ee20a583020c2bf1,2013-12,Sussex Police,Sussex Police,,,No location,,,Suspect charged
2f8562b130d5f965a4b7c1470eb9c14035c3e8f023060a5e7f2a70a16a2a55e3,2013-12,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
6561a99214621d63704b2a74c7e4f036cc194c313ac28cb9025c714e2884e3b4,2013-12,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
9b58ae1689d420437d02aaa554be41662a42126c6b2a9135dd1ee98d6c937cfe,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
f2c42970754f8cb2c6780bfc8866834d2a49855126c2bdf38c2efaeac9ea30ea,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b0eeef0ec808ea753416e6d5a62bf0aa4ffa74f27841407b56a5207b7e8a495d,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e3c4df3d4396791060ee42178721e34c2cabd17918e8ebd7e4059a4f246e9d7c,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
fcd2e02fda4cc9e017dcbfef818de307f7ad2ef5426b54f368859d2e2d97cbfa,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8209300d0ece934c854cfdca391fc1520e1d220c90866ebda49babcde2835d6b,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8fcbad0517f94b1de54fd866e44fdaf7e43a3c4d73c06459c83da2125cffadfa,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e9289208439ef81f6538510b6e1339cd779ccfc6e28bc03602bbaaa89b28fc33,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
bfbf8966f15bd62cc2fd52fba5f4a1f05a3e81392c6412fa289816f2e306c939,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2ca691a3d9ee6d410337988ce4f5ad361affb898a3a62db4b5d8301d16b0a6c6,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
d0198437253ec0ccda359b011f2a63ffc4452c855be93b43252bda619393476d,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1a50dfd2d6c2186825582f64213b755fe28bf5339611f2d082811868e88ce8b4,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0e3f1280dde5ce5253fc56580e6c749b2840018ab5db9b9cac5eebbe9a7ed1b5,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
7f52298ceac141dfc59a0624cffd4fceaaa8134cc3dec89001a1f3d134dde64e,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ca524930ae6fb09580889d6e2a20e25917f511e2ceb51d6a9f049fc7b065c96f,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a475886aaae1d693a170fbac9333718ffa60f49a5d095ed65e3530d070ea71ff,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2487e99428deade390e4f884badd95e855a7c2c177f554c4de8133208ddea0bf,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
58907dd2d5ad816cd698c0ee7505bf541af2f62d959656fe030e1f088234ed76,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
bd54f959315c9cff7935303cea943193f8daed6bcc7bf7a5e681d97ef781388a,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
4607100cb865b1f5bbc10a8bc6e1970b0f41f3ebdb468444b785f8d97f202f05,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
29e23280e944341ef8001dcc6bf2f7f774acfb83b08fce60c7f0c74f853098a6,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
c0ceffb4bac70f4a8a46ade89ed07bdd8002b01bf49f780bbd3a50b0aa7ccddf,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
61f10f8757951ec69319df07816cabaa6ec1f0864347ad2cdafde9dc86661a88,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
42f76a2d143c3b33b33e79a0d7603418c30eab6e8cead934070fdb865e630d06,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ce40e0beb73d177f576162d8f2909a99a841566075478c7f61332ca73595fac3,2013-12,Sussex Police,Sussex Police,-0.200093,51.084136,On or near BRIGHTON ROAD,E01031692,Mid Sussex 007A,Investigation complete; no suspect identified
27c706095e12505cc86a2a562ffdc39d311bf11ba6c8b58988ee417b018e928f,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
84dab51791ac3d68bdaec55de68d902551ce06426f75ab973c5451f9c281803e,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
153b73fe4d5276b87f3274b17fb214b425909bf7dcda382f479ba511a37121f0,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
77709e908cd2906e60710b61272fd9a3593a0cc1b307257c0d9b4fa8f5a50070,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ea500237e82ce1dc06238b5802bdadce040187260f39a30e3d91dc3b6f15da46,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
05a47e3f5bcc27ec551331659f3397dbada00387cc3e5729bf3bd1f96b2ae557,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
3e385164be7f36eeb5659ab8aba2f0a717c8aaf195352a3702e1252a1001f524,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
cba29210a10acf0dfcea193bf9e87ed8106a5bcf9e2c759609b9f2b0514ce07e,2013-12,Sussex Police,Sussex Police,-0.318919,51.180061,On or near MEREBANK,E01030515,Mole Valley 013A,Investigation complete; no suspect identified
040aab14b79739d3ee8dc93b410a95c4013f8528bb299b58eb745ab964c97818,2013-12,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
fc2f3a771d0cd9916888aa52cf8d314954f32eb8336787d3197d394035c86e84,2013-12,Sussex Police,Sussex Police,-0.320487,50.836460,On or near UPPER BRIGHTON ROAD,E01031354,Adur 003C,Investigation complete; no suspect identified
7527adeee072dd2ca20bcc37cc6749002132bfc9fb04309d58cb48b8686be9a1,2013-12,Sussex Police,Sussex Police,-0.225821,50.834411,On or near Sports/Recreation Area,E01031348,Adur 004B,Investigation complete; no suspect identified
7f3231192e6a3cee9bdf45fc969cbea2a442274a91dfbe437f398cecf48e4e67,2013-12,Sussex Police,Sussex Police,-0.278731,50.833009,On or near HIGH STREET,E01031364,Adur 005C,Investigation complete; no suspect identified
97fe8160a7cadc4fbaa55d3feb424f337879c066eacb7f4937a86a29d9c36583,2013-12,Sussex Police,Sussex Police,-0.331739,50.843501,On or near Parking Area,E01031345,Adur 003A,Investigation complete; no suspect identified
f88ae903790afecf3d126c80838176c4fee955522b899b9a8c1ddaee02d088c4,2013-12,Sussex Police,Sussex Police,-0.272090,50.834413,On or near Pedestrian Subway,E01031365,Adur 002D,Investigation complete; no suspect identified
c61b1b1dc36cb5d9d48911652bdb3392d962cf6a13e876c9105857d038e74511,2013-12,Sussex Police,Sussex Police,-0.279248,50.832864,On or near Parking Area,E01031364,Adur 005C,Investigation complete; no suspect identified
926cad974a2c37230c717aac0d2d4f7791ca60195b7b7e95666cdcef17e203da,2013-12,Sussex Police,Sussex Police,-0.248775,50.843041,On or near Petrol Station,E01031351,Adur 001C,Investigation complete; no suspect identified
bc576647eebdeb1664d702dde5a5ad68811c1a7bb983aa7cab4620476231d8d4,2013-12,Sussex Police,Sussex Police,-0.252107,50.837506,On or near PARKLANDS,E01031371,Adur 004D,Investigation complete; no suspect identified
ff51b91716f24997e15eb099d955634f7416ba165f8155627e3e1e5652d9f269,2013-12,Sussex Police,Sussex Police,-0.265909,50.834888,On or near GORDON AVENUE,E01031366,Adur 004C,Investigation complete; no suspect identified
c2292cb87384368c4c4492e7ebce34bae1bc63b8b49bf936ebbc0f1003972e49,2013-12,Sussex Police,Sussex Police,-0.277218,50.832852,On or near Parking Area,E01031364,Adur 005C,Investigation complete; no suspect identified
36cacbf4d451bd49949784bcd727ea1e787e679a607dfdfbb5fb3d50634fde94,2013-12,Sussex Police,Sussex Police,-0.263301,50.837053,On or near SULLINGTON WAY,E01031365,Adur 002D,Investigation complete; no suspect identified
38182b5c14810551967e774bd0bf8c93d86771eae09f90663f918a6bdb6928f0,2013-12,Sussex Police,Sussex Police,-0.330731,50.826390,On or near TOWER ROAD,E01031341,Adur 008A,Investigation complete; no suspect identified
8b617718e5a2893e19827873d90f51a0fc6cc578be64078c3cdbdb20d0632bfe,2013-12,Sussex Police,Sussex Police,-0.226091,50.837779,On or near HADRIAN AVENUE,E01031349,Adur 001A,Investigation complete; no suspect identified
f0b6d3d7a8eeb15322ac3c95ea7632bf0497352bc8ba680a1901955e31916481,2013-12,Sussex Police,Sussex Police,-0.297192,50.826796,On or near ORIENT ROAD,E01031378,Adur 007D,Investigation complete; no suspect identified
91dacaba2d85e06ab4b194f2cd655dc4762cf4a9a8b5cd0de53b509bd6a3d308,2013-12,Sussex Police,Sussex Police,-0.268458,50.834710,On or near GORDON ROAD,E01031365,Adur 002D,Investigation complete; no suspect identified
447467329b5183d233ff84c0c8e29f03f886e7f8782bd3ae1a9c2c1f3642c500,2013-12,Sussex Police,Sussex Police,-0.225857,50.840959,On or near PRINCE CHARLES CLOSE,E01031350,Adur 001B,Investigation complete; no suspect identified
238c8bd87b8fc8152b9aecb7e2ab2de43b4fb9bb7291490048959436257c550a,2013-12,Sussex Police,Sussex Police,-0.263301,50.837053,On or near SULLINGTON WAY,E01031365,Adur 002D,Investigation complete; no suspect identified
6db1272f9e65984d31a297d836dc57fb2f798a3297bf2b3bfaa3da5b8c072520,2013-12,Sussex Police,Sussex Police,-0.246459,50.840407,On or near FRANKLIN ROAD,E01031370,Adur 001E,Investigation complete; no suspect identified
0a426cb9822012e9e2cdb6e4bbb3c61a3601444b5273d84a7a4b5da40b88e891,2013-12,Sussex Police,Sussex Police,-0.260541,50.837560,On or near ST GILES CLOSE,E01031365,Adur 002D,Investigation complete; no suspect identified
0cf6a3fde48871580e624856bf173f3e44c25bfe0d1a8f99f131f385607a5719,2013-12,Sussex Police,Sussex Police,-0.325959,50.825216,On or near THE TYNINGS,E01031342,Adur 008B,Investigation complete; no suspect identified
