Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
57132f429101632e2fb160126abc0b4f2fe176ae55573951d8f3fab6cf02c739,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.771234,53.378239,On or near DANESCROFT,E01012420,Halton 004D,Unable to prosecute suspect
57132f429101632e2fb160126abc0b4f2fe176ae55573951d8f3fab6cf02c739,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.771234,53.378239,On or near DANESCROFT,E01012420,Halton 004D,Investigation complete; no suspect identified
79626f22ef80e2389b109eb51012dd1a41b6977b84ad2903986868bec3586239,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.617691,53.384337,On or near DALE CLOSE,E01012458,Warrington 018B,Suspect charged
c4f0cc0bfe9c87e4c1a9f6067a9822435f815de25e02822cddc07ff581eacd1f,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.742294,53.340957,On or near DUKE CLOSE,E01012428,Halton 012C,Suspect charged
c4f0cc0bfe9c87e4c1a9f6067a9822435f815de25e02822cddc07ff581eacd1f,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.742294,53.340957,On or near DUKE CLOSE,E01012428,Halton 012C,Suspect charged
c4f0cc0bfe9c87e4c1a9f6067a9822435f815de25e02822cddc07ff581eacd1f,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.742294,53.340957,On or near DUKE CLOSE,E01012428,Halton 012C,Offender given penalty notice
997dcc066afa184d10a81b9e32b2bf832d6ed08045f780ae485a62afc6433110,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.497867,53.456528,On or near ALLEN AVENUE,E01012476,Warrington 001C,Suspect charged
19a5523c67f633bdc4f00e2d934532e95d840b480adc36162ae2335ca4ab7ca8,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.714015,53.302415,On or near MARSHGATE PLACE,E01018685,Cheshire West and Chester 002A,Suspect charged
d73a820faf7e76821b92f95f2ee4539f08467a0c7fad78b162d6e781cc27f357,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.592734,53.389749,On or near HILL STREET,E01033300,Warrington 018F,Suspect charged
b71d18ca2bd38f8f77a7e1b0ba4651a0fee2e30747d1378e8f27963939feb232,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.362838,53.144808,On or near Parking Area,E01018435,Cheshire East 032D,Suspect charged
4d9d0dbd02af1afe3c88ca3a2fd5cf9622100df933e13eaaa4d16c3f39bffe2d,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.525274,53.067453,On or near WYCH HOUSE BANK,E01033373,Cheshire East 050F,Suspect charged
4d2ce9fa699c34724992d4bda2b81f8d11671256c5b3d665126761b501b4864b,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.452491,53.101632,On or near LINCOLN STREET,E01018467,Cheshire East 036E,Suspect charged
4d2ce9fa699c34724992d4bda2b81f8d11671256c5b3d665126761b501b4864b,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.452491,53.101632,On or near LINCOLN STREET,E01018467,Cheshire East 036E,Suspect charged
5eef27a19ad5e5f614f989b7b6052254fcc6f218dd18c6ef2cee83339c4e053c,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.458514,53.268893,On or near BATEMAN ROAD,E01018706,Cheshire West and Chester 017C,Suspect charged
88526ddd5d746d27d64b083e8266647a7855feb9914309959d330ebf7114bd1e,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.467373,53.107732,On or near MAYFIELD MEWS,E01018484,Cheshire East 037C,Suspect charged
45cb62ee50f2e9e5899c72c314720b295332d6390df93d69915da745856f16b4,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.380942,53.110970,On or near FISHERMANS CLOSE,E01018470,Cheshire East 041D,Suspect charged
4e64f38ff90a3ce97fb610895d431125214beefc1b89556e08d68ff4d7ebe939,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.532126,53.187328,On or near HOLLY DRIVE,E01018730,Cheshire West and Chester 040A,Suspect charged
1abbea5aba80bd2c12b518292972e1f56c7df9d0dd0f174540650d7e87724650,2013-12,Cheshire Constabulary,Cheshire Constabulary,-2.520960,53.190901,On or near ROYLE STREET,E01018731,Cheshire West and Chester 042A,Suspect charged
