Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1504a5834af41994f3e1a936195e42bc4927ba9e4b417a359207dedb5424cdb5,2013-12,West Yorkshire Police,West Yorkshire Police,-1.583873,53.784403,On or near DRAGON DRIVE,E01011733,Leeds 081D,Suspect charged
2222eb385e79d5d55d69b4dd148a02ddd0e0f301590b13cfaac5d75d7764af99,2013-12,West Yorkshire Police,West Yorkshire Police,-1.580600,53.780805,On or near JOHN CHARLES WAY,E01011362,Leeds 081A,Suspect charged
2f154c409eae61744164a42a587ea473e0aebee62f50de7599d673f8ac183e35,2013-12,West Yorkshire Police,West Yorkshire Police,-1.306851,53.705697,On or near ABBEY WALK,E01011844,Wakefield 012E,Suspect charged
6165ac0ff5d77dbe88e04114d5fa74b0622c2a45d1bb726dc433194b60e4e7dc,2013-12,West Yorkshire Police,West Yorkshire Police,-1.517466,53.808862,On or near BEXLEY VIEW,E01011677,Leeds 064D,Suspect charged
a52af9ce8a6b9d8fdfdc8d763496575ac8bd1063d4fe38fc4b5e792016ca90af,2013-12,West Yorkshire Police,West Yorkshire Police,-1.545773,53.828459,On or near STAINBECK LANE,E01011350,Leeds 034A,Suspect charged
ad3e815854238e2fc2a4626b02e8f45945ce004d8882317a2f4e1c42658b4bbd,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
99cafcece5ec9da11b62f2813552873e32c27f3d3a448975c5e8f9b94def5e19,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
40bf8fd45ac97e084db59505846010ee1236c31a428b80b67883ebe95980f06d,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
1c568e2ce2fe72a94e49adbb2594ea4846acb8e18e550e2c9c73b5c9334d00cd,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
b66d9bfa302ec2f0807e0227248ea2bd553b40bd9991d44950437846d96f73ff,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
c6904511b44b71a5dae59de7e1ae24fe23528f35c654b37ebe366d78c498563d,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
accaea70fe19c75cbe2690e0bfd101bc6884ab88e9755dc247988559be8d0768,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
bad44e57558ad4ef26234ff932e6d506d6287b2ba875a1224a290b5f06ad47a7,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given a caution
9df4a4aedd844e896001bb673044cf32b8d0f09a096ec4ba43ec4db1f801b65e,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
7d24428f1ea321069accc0f4250e4733c1206244544ba09d93cc60c74264c51d,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
410cc4e02b0eb4ebfa234b62ef305457047e22dcf94761add9e6d7bdcde1f6bd,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4c573aa68c422ed3f3756393cfc1a5c8d63b43b260de9de37a1851737ab08c9c,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5572e5d45dc9659d279bae979221ea6a1dedc9c39845c5a80dc6e4f7f464f22b,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7d527c76f69e857d30ac28364fa00aa32f37bfb96f05a928bedc4b22d3a20ec1,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ee01f556749efeaaae32d706772b518f2caa22cf9a020907e09f66a32be8ebe1,2013-12,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
