Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2429c8bfde57975d7838cf8f129630940132b542e95b83781432a7ffa8dfd5fe,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.532019,54.486014,On or near COPELAND AVENUE,E01019271,Copeland 006A,Suspect charged
9a419b5c77c64e1158e18d40b35eefc20ff2e8c421955703fc4a74cc24872ca7,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.557786,54.535586,On or near ULLSWATER AVENUE,E01019284,Copeland 003C,Offender given a drugs possession warning
e80c8c60fa175ae5caac38f48cbe0d141227ffd8e87330da7375ef7a822bf79b,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.520757,54.507008,On or near KILN BROW,E01019266,Copeland 004E,Suspect charged
0007410b0bd618508388ccdfa0f0afdb27850551bff637ff6ff11eb101fee6db,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.587568,54.549858,On or near HICKS LANE,E01019280,Copeland 002B,Offender given a caution
14a22d2a68c48ec8a7b2361ec630b4e02c1ee77527cd3f86755e4ff56a5f488b,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.507975,54.520614,On or near ALDBY PLACE,E01019263,Copeland 004B,Suspect charged
1867d473818c9d3375dff30289fc0db402c1e88b3a7df312f6a5c87937d30949,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.503077,54.515975,On or near Sports/Recreation Area,E01019266,Copeland 004E,Suspect charged
a3c392598d8b0d01219ad4eeb6468790116d11a0bf7ad76e091984605d1802a2,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.527708,54.465217,On or near CHAPEL TERRACE,E01019257,Copeland 007A,Suspect charged
a70f97a97caa80ed648f6010dc2c889a26b7fdde20a2d5acaa9a02a93de696f7,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.511507,54.517928,On or near SEA VIEW PLACE,E01019266,Copeland 004E,Suspect charged
59846b7fdb7219be63bf3b52ba6697b7dd23cf5edcd2fe11723cbaa4adaee743,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.511507,54.517928,On or near SEA VIEW PLACE,E01019266,Copeland 004E,Suspect charged
3efb7390c1d43367722275164a33bf6e642f65cf990f89dc521e28899fa66e03,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.488250,54.544937,On or near Sports/Recreation Area,E01019277,Copeland 004H,Suspect charged
0a9841cfef5ce2a97a99b4b2b48e922e360181737884d74b9aabdb9582855100,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.491812,54.545558,On or near Sports/Recreation Area,E01019278,Copeland 004I,Investigation complete; no suspect identified
cb84ccad558035c283f2655eeaf4e0646cda7e07d2912c2a39bf83ea1b77a173,2013-12,Cumbria Constabulary,Cumbria Constabulary,-3.588107,54.547838,On or near Shopping Area,E01019280,Copeland 002B,Offender given a caution
