Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
20c6f476a56603200be34841ab84aa13bdec9a850788f1fdc6121adaceccce5e,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.139126,52.060508,On or near PROSPECT STREET,E01030023,Ipswich 006B,Local resolution
b8736c2ed0f01adf6ee4b02a864747354aa556f1ca957d6f43b09673112f48dc,2012-08,Suffolk Constabulary,Suffolk Constabulary,0.800774,52.208677,On or near ROUGHAM ROAD,E01030138,St Edmundsbury 004C,Investigation complete; no suspect identified
0b75aa83f39aa9cfc45a315ea904d936dd7224147197d9c8cb5dc9bf0e03bfd5,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.706872,52.449739,On or near COPLOW DALE,E01030238,Waveney 009D,Suspect charged
7a9bf6bc46649392e594ab9a83f9aff6d9e5436ea96bf3781a489dff83dd5107,2012-08,Suffolk Constabulary,Suffolk Constabulary,0.715003,52.250584,On or near PETCH CLOSE,E01033046,St Edmundsbury 006F,Investigation complete; no suspect identified
62b4b2982dd3a7d17bb40f5383ccdca3a2c7a47ef92a1da4e19d8528460eb4d8,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.189281,52.059565,On or near Petrol Station,E01030003,Ipswich 008B,Investigation complete; no suspect identified
4369d5f70f794ef710982f136074bdaf60d276bb7e27bafe10653e2c562b1c34,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.023356,52.203235,On or near COLUMBYNE CLOSE,E01030081,Mid Suffolk 005D,Investigation complete; no suspect identified
047cf57a129d5c74ea6edb54db6181d94d3eff679321759b882579a5fea6713f,2012-08,Suffolk Constabulary,Suffolk Constabulary,0.701032,52.263962,On or near LYDGATE CLOSE,E01030131,St Edmundsbury 003B,Investigation complete; no suspect identified
7d33f54deb9b25cd69c57f9f78de753be3d3fc279c589bb9a3bf913d12907e1f,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.249420,52.060691,On or near BROWNS GROVE,E01030179,Suffolk Coastal 009A,Investigation complete; no suspect identified
2e40605ee4cb4a93a4990d789c8c9ed7552ffd2b1def9e7c70595aee5a56b13f,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.269397,52.067091,On or near Police Station,E01030191,Suffolk Coastal 010D,Suspect charged
3e468316f4ce698bc176c82c74e22f2b6c9eb7781e1e38af655410148f796abc,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.751062,52.483595,On or near CHURCH ROAD,E01030246,Waveney 004A,Suspect charged as part of another case
e74b6e3c5e1c2bfccbd2615514f254dcf4f4b46b7fc0dd7a9d954d2b1f013057,2012-08,Suffolk Constabulary,Suffolk Constabulary,1.675275,52.339919,On or near MOYSE AVENUE,E01030283,Waveney 014B,Investigation complete; no suspect identified
