Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7aa8330e5423ecb6a73801e8ba96b20265c2e9513c7621ec2f2cf069344e0396,2012-08,West Midlands Police,West Midlands Police,-1.819492,52.470448,On or near WASH LANE,E01008896,Birmingham 066B,Investigation complete; no suspect identified
92a63e27836cfc64ad56d11494c419dfc7317b398c0de9bf91c70e791ac27e80,2012-08,West Midlands Police,West Midlands Police,-1.820209,52.471681,On or near MINTERN ROAD,E01008896,Birmingham 066B,Suspect charged
0f78cfdfbeeb5467a6b91552a998089ece6f6d7cf55db579d793178f47c2cd7f,2012-08,West Midlands Police,West Midlands Police,-1.815140,52.472851,On or near LINFORD GROVE,E01008897,Birmingham 067B,Investigation complete; no suspect identified
749d161c9410951dfca821aff501dab5bef63236a1f0a3c068af4ddc6a85f24f,2012-08,West Midlands Police,West Midlands Police,-1.815140,52.472851,On or near LINFORD GROVE,E01008897,Birmingham 067B,Suspect charged
f5620ff8e40ad826eb26b43305880cd1dad30572aaec682f2033cfb0fe30cd28,2012-08,West Midlands Police,West Midlands Police,-1.812530,52.473728,On or near BLAKESLEY ROAD,E01008897,Birmingham 067B,Suspect charged
a6d5bebd9f32b941dbf722f9fc044d9e9e3dd3a6a77b0034571b073f807e0fcf,2012-08,West Midlands Police,West Midlands Police,-1.811624,52.472261,On or near BARN MEADOW,E01008897,Birmingham 067B,Suspect charged
fa80fe17bffbf226e9e3197e82a7774313ac2c913e9df751c6a9a2bfd670f7e3,2012-08,West Midlands Police,West Midlands Police,-1.809254,52.472221,On or near COWLES CROFT,E01008897,Birmingham 067B,Investigation complete; no suspect identified
fdcfbc77357cff48ba07e465a181e0a510d8d2b39dad0766ae8754074a9bf5dc,2012-08,West Midlands Police,West Midlands Police,-1.821555,52.470011,On or near BRANTFORD ROAD,E01008898,Birmingham 066C,Investigation complete; no suspect identified
e96d068db59eef2dcf733fb02c64e78eb229691f6662b01e0c70ac26f6142a8a,2012-08,West Midlands Police,West Midlands Police,-2.006535,52.556556,On or near BRUNSWICK PARK ROAD,E01010085,Sandwell 001A,Suspect charged
3f5f2add03756d41ec0631e348134c5a43dbcabd56f53c4675c6e6e04415b3b3,2012-08,West Midlands Police,West Midlands Police,-2.059862,52.604852,On or near STUBBY LANE,E01010563,Wolverhampton 010D,Suspect charged
e0722e8d0d91f58d49e1f272b8bf0d02aa4fec0f71c4de372e1251fcab2b496f,2012-08,West Midlands Police,West Midlands Police,-1.739088,52.480161,On or near Shopping Area,E01010125,Solihull 006A,Suspect charged
a6d3f7ecad8527d63725cb5ce916a8e94bc06ec867f4ffacae62d598b60f19ae,2012-08,West Midlands Police,West Midlands Police,-1.876233,52.504998,On or near GLADSTONE STREET,E01008899,Birmingham 037A,Local resolution
0a6594ea143aca9c734f6ebfaa66a82f9cf34acbc5033a953a69b5dae5467396,2012-08,West Midlands Police,West Midlands Police,-1.876233,52.504998,On or near GLADSTONE STREET,E01008899,Birmingham 037A,Investigation complete; no suspect identified
18e4656c3bc5342c2ea47d1a98ff6d4feca25adb0efa691ae14267a21ab3d48e,2012-08,West Midlands Police,West Midlands Police,-1.879400,52.499742,On or near PORTLAND STREET,E01008901,Birmingham 037C,Investigation complete; no suspect identified
c2a8e03cd227190a01b0b7a6e17a55181726e070571ad127d3fc21b261252bcd,2012-08,West Midlands Police,West Midlands Police,-1.879481,52.502601,On or near BULWELL CLOSE,E01008901,Birmingham 037C,Investigation complete; no suspect identified
5acfa707e4e6d5b6c335c07a7112b2e77b19d72efa68853d6508c00950d71c79,2012-08,West Midlands Police,West Midlands Police,-1.876428,52.503937,On or near CHURCH LANE,E01008901,Birmingham 037C,Investigation complete; no suspect identified
f79b31f4a9e3e439c2bd4f913de77c075f7007be204838112db6d3c0279c810c,2012-08,West Midlands Police,West Midlands Police,-1.876428,52.503937,On or near CHURCH LANE,E01008901,Birmingham 037C,Investigation complete; no suspect identified
88a4e653c148b05adbfff844b9f3decece6ad0afbf1f2d19e7179297a348a4bc,2012-08,West Midlands Police,West Midlands Police,-1.886512,52.501007,On or near CLIFTON ROAD,E01008901,Birmingham 037C,Investigation complete; no suspect identified
d810d58c97894d6f850055297a7c81a13cf826182c6d8b9a24a56917925bf56a,2012-08,West Midlands Police,West Midlands Police,-1.884623,52.502309,On or near Pedestrian Subway,E01008901,Birmingham 037C,Investigation complete; no suspect identified
a4a23c5c5d58bc066a86ce49245a66e1811768f08f844aa10db1786d42e7af27,2012-08,West Midlands Police,West Midlands Police,-1.866527,52.508889,On or near Park/Open Space,E01008899,Birmingham 037A,Investigation complete; no suspect identified
7c1e5ce6d07279717632e447dc96ae8d4edc5f13de7d737bf75c084efd09f796,2012-08,West Midlands Police,West Midlands Police,-1.866527,52.508889,On or near Park/Open Space,E01008899,Birmingham 037A,Investigation complete; no suspect identified
2fb89ca38d62298bbff96a9b7797ef6d5598be0b994ec6ba1db0210df4ce269e,2012-08,West Midlands Police,West Midlands Police,-1.874951,52.510193,On or near ELECTRIC AVENUE,E01008899,Birmingham 037A,Investigation complete; no suspect identified
bde8314dfdf12f9c96fc6d8970f87018d7165d9f0c33ee661dd30b92924e8b30,2012-08,West Midlands Police,West Midlands Police,-1.866527,52.508889,On or near Park/Open Space,E01008899,Birmingham 037A,Local resolution
b6332d3beaa9d6417674968256018df2a19d9e056cb734991dcd12da44ae3d9e,2012-08,West Midlands Police,West Midlands Police,-1.876233,52.504998,On or near GLADSTONE STREET,E01008899,Birmingham 037A,Investigation complete; no suspect identified
f0f5429c4332197a8db84c4e73703a220a766b5b9eac5531884289614719ea4a,2012-08,West Midlands Police,West Midlands Police,-1.876233,52.504998,On or near GLADSTONE STREET,E01008899,Birmingham 037A,Local resolution
73d4f6ac1a12dcc5ed401fcf5e911d5d4d499088b38ccc4e168a24bd3fc1ebdb,2012-08,West Midlands Police,West Midlands Police,-1.872197,52.504886,On or near EGBERT CLOSE,E01008899,Birmingham 037A,Investigation complete; no suspect identified
7d72f60027e419eb03a6c2293b092d5aae665d4162ab0a22b7760046c6994fb5,2012-08,West Midlands Police,West Midlands Police,-1.875478,52.511524,On or near DULVERTON ROAD,E01008899,Birmingham 037A,Suspect charged
b34aff6ab09ddc9ce04d375d968f442d23f22e71524a00b8bd4997f819263fc4,2012-08,West Midlands Police,West Midlands Police,-1.874951,52.510193,On or near ELECTRIC AVENUE,E01008899,Birmingham 037A,Investigation complete; no suspect identified
8cb3c68fc9b8a542c47f39eba3b5fc720b09278d40ef7f5812e802c5d48177e9,2012-08,West Midlands Police,West Midlands Police,-1.875478,52.511524,On or near DULVERTON ROAD,E01008899,Birmingham 037A,Investigation complete; no suspect identified
9fb7909940a48598a0a4c959254e67c50d6fe8cfbea77cc280750fd187d904e7,2012-08,West Midlands Police,West Midlands Police,-1.871183,52.503815,On or near HOLBORN HILL,E01008899,Birmingham 037A,Investigation complete; no suspect identified
c986ea160a117de8a81f1e5e2dd964194ca71e33acab348c6548c615588e20d9,2012-08,West Midlands Police,West Midlands Police,-1.910715,52.500866,On or near ANGLESEY STREET,E01008905,Birmingham 040A,Investigation complete; no suspect identified
941af330b70ba879970e1e386464cdddaada3e365a79b1acae14a82d40966658,2012-08,West Midlands Police,West Midlands Police,-1.910762,52.499734,On or near GRAHAM STREET,E01008905,Birmingham 040A,Local resolution
3e8a43bdb81856aae35c7a8d01336a8aa280e98e5ca3648cc5a6c02cef5f2dfc,2012-08,West Midlands Police,West Midlands Police,-1.909566,52.501045,On or near BURBURY STREET,E01008905,Birmingham 040A,Offender given a drugs possession warning
dfe0dcebe9b334030b94ffd943f1b1c249ffd9fe724994d5d0d2d873cdb304fa,2012-08,West Midlands Police,West Midlands Police,-2.115773,52.568438,On or near PARKFIELD GROVE,E01010449,Wolverhampton 029A,Investigation complete; no suspect identified
d5741e7773a78cf3c2b7e34a5d20d678d02111bf5bb6fb95e714e08ea8f054dc,2012-08,West Midlands Police,West Midlands Police,-1.908211,52.501197,On or near CARPENTER'S ROAD,E01008906,Birmingham 049A,Investigation complete; no suspect identified
9887d4558e725d0cfc4a5e364a2c0c7112472e5b99a4c1ca55204a48bba9f793,2012-08,West Midlands Police,West Midlands Police,-1.907553,52.498652,On or near ROSLIN GROVE,E01008906,Birmingham 049A,Local resolution
6e69d9fa7c620a213f5840cd45e37619e783581a992de44009bf256db0e87245,2012-08,West Midlands Police,West Midlands Police,-1.907553,52.498652,On or near ROSLIN GROVE,E01008906,Birmingham 049A,Investigation complete; no suspect identified
9aaa6743a545efc5d8c6c4c1293d06c650cd013680bdd2d235b6410607c4bac3,2012-08,West Midlands Police,West Midlands Police,-1.907553,52.498652,On or near ROSLIN GROVE,E01008906,Birmingham 049A,Investigation complete; no suspect identified
194edb7541c5de38fda49398f385500d6fa33659b125664271f4784f76da0520,2012-08,West Midlands Police,West Midlands Police,-1.917583,52.499604,On or near CHARLEVILLE ROAD,E01008907,Birmingham 040B,Investigation complete; no suspect identified
0fa79eef36c19a18aa948c6920bbd679b805add09c8d5bc55753e36d08fb5edd,2012-08,West Midlands Police,West Midlands Police,-1.916301,52.499693,On or near HUNTERS ROAD,E01008907,Birmingham 040B,Investigation complete; no suspect identified
f24a49ea5a90719b6e6b80426aaff61fc857553d5a3bdb2264dc0a89f2c100f0,2012-08,West Midlands Police,West Midlands Police,-1.918079,52.501950,On or near Parking Area,E01008907,Birmingham 040B,Investigation complete; no suspect identified
2044c147c0b9d07b12a0ab88fb86fadf79c8dc988863d04d6287e39c2488f7b5,2012-08,West Midlands Police,West Midlands Police,-1.917583,52.499604,On or near CHARLEVILLE ROAD,E01008907,Birmingham 040B,Investigation complete; no suspect identified
88b2cfbdcaeda76d9daabf15dab432e00747bca533f4dd773478a5a70646760e,2012-08,West Midlands Police,West Midlands Police,-1.916525,52.497733,On or near NADEN ROAD,E01008907,Birmingham 040B,Local resolution
8f1a06c5c22f8c4d6d1d51f06d183c72befb6b7689eb97087d4a88c5751d9d9d,2012-08,West Midlands Police,West Midlands Police,-1.914338,52.501768,On or near GEORGE STREET,E01008907,Birmingham 040B,Investigation complete; no suspect identified
9c10e91aa8cd784487f070533281b76a6898d9624cd90f82ba20373179772cce,2012-08,West Midlands Police,West Midlands Police,-1.901853,52.498495,On or near PORCHESTER DRIVE,E01008909,Birmingham 041D,Investigation complete; no suspect identified
811e4221300918905d73ab814098a42102b3224ed8f3fa928f692e6cfe2bc5c3,2012-08,West Midlands Police,West Midlands Police,-1.905637,52.498903,On or near VENTNOR AVENUE,E01008909,Birmingham 041D,Investigation complete; no suspect identified
56aeebadbf0dac9105b3baa77a036153f83b08db5a88e6d88d803447d5e1f218,2012-08,West Midlands Police,West Midlands Police,-1.904064,52.497841,On or near Shopping Area,E01008909,Birmingham 041D,Investigation complete; no suspect identified
db8537e35e6150d9c0ed3e86d0c1ab16468a3a78209090e042d1eb79796a1dc9,2012-08,West Midlands Police,West Midlands Police,-1.898523,52.498762,On or near MAYFLOWER CLOSE,E01008909,Birmingham 041D,Investigation complete; no suspect identified
c36b4cbff970c2f90cf698ef977a0a54a2c077ba9d266bdf4d2bfa612d5e7da1,2012-08,West Midlands Police,West Midlands Police,-1.903092,52.497777,On or near MARKFORD WALK,E01008909,Birmingham 041D,Investigation complete; no suspect identified
b80f7d0013acb7b5218429f8578d5e710cb32d40deba60d1f87aab107d722182,2012-08,West Midlands Police,West Midlands Police,-1.901853,52.498495,On or near PORCHESTER DRIVE,E01008909,Birmingham 041D,Suspect charged
07f3423d53c6844d5c26ad6ebc9c460f5ee39bc05d194528f8953e164e054171,2012-08,West Midlands Police,West Midlands Police,-1.901853,52.498495,On or near PORCHESTER DRIVE,E01008909,Birmingham 041D,Suspect charged
da7e0059ef409af6a9700b5db08f5cb4dde9efcd620edc5fa6f53da40b26e48f,2012-08,West Midlands Police,West Midlands Police,-1.900541,52.498961,On or near CLIFFORD STREET,E01008909,Birmingham 041D,Suspect charged
fc28aa11be7a96f578aac0a71d6f9602f8194721e6b54da526e738189b6257e4,2012-08,West Midlands Police,West Midlands Police,-1.905637,52.498903,On or near VENTNOR AVENUE,E01008909,Birmingham 041D,Investigation complete; no suspect identified
108a66452db246f4d93507803e12854b43a35d5551ba607e559facbe1c796475,2012-08,West Midlands Police,West Midlands Police,-1.901853,52.498495,On or near PORCHESTER DRIVE,E01008909,Birmingham 041D,Investigation complete; no suspect identified
58131d29ec266b09bc62c203cc45e669860e838742c8789729ffbb4958083f9a,2012-08,West Midlands Police,West Midlands Police,-1.901853,52.498495,On or near PORCHESTER DRIVE,E01008909,Birmingham 041D,Investigation complete; no suspect identified
50025022aa833ab55cadeff88990b45b642532e15a7d75d356cd36b57dfde296,2012-08,West Midlands Police,West Midlands Police,-1.903092,52.497777,On or near MARKFORD WALK,E01008909,Birmingham 041D,Investigation complete; no suspect identified
df069b587f1042844fd50475ed47a770a46d44304b4427c9548b9c939d144928,2012-08,West Midlands Police,West Midlands Police,-1.883986,52.498191,On or near A5127,E01008910,Birmingham 050A,Investigation complete; no suspect identified
d8c5352ac49c48909de7ab9c5a75be1966149289786e64c5bb33821ccc54b04a,2012-08,West Midlands Police,West Midlands Police,-1.888252,52.500380,On or near GILLESPIE CROFT,E01008910,Birmingham 050A,Local resolution
0893b532d1eff3e33ba4f98e3a675b6998cebe2e3a84e631cf3651f9b1e9ed38,2012-08,West Midlands Police,West Midlands Police,-1.887889,52.498231,On or near DUNSFOLD CROFT,E01008910,Birmingham 050A,Investigation complete; no suspect identified
6cf230814f199168e1e51758506fb7df6debdaefd5bfdc38f4fe4c21cab668d1,2012-08,West Midlands Police,West Midlands Police,-1.887889,52.498231,On or near DUNSFOLD CROFT,E01008910,Birmingham 050A,Suspect charged
326e9f352e47f5419cc9111a88c8ba9b1590bc122661c5bc4a16dc04d5feeb84,2012-08,West Midlands Police,West Midlands Police,-1.888191,52.501072,On or near ESTONE WALK,E01008910,Birmingham 050A,Investigation complete; no suspect identified
72cefec0182b44a47332a4fa2ba03cc2293c7894eb5dc68081216e49ca9ffcfa,2012-08,West Midlands Police,West Midlands Police,-1.891575,52.497012,On or near SALSTAR CLOSE,E01008910,Birmingham 050A,Investigation complete; no suspect identified
6ab91fd82ce7c6083efdb57785e7545b8319e9846ce9c8fbf21a42d263a5ca93,2012-08,West Midlands Police,West Midlands Police,-1.891546,52.496481,On or near PHILLIPS STREET,E01008910,Birmingham 050A,Investigation complete; no suspect identified
8cadab47c06ff06a877bda13198db382d1dc781c09205f55ceced44fd8d0e815,2012-08,West Midlands Police,West Midlands Police,-1.883986,52.498191,On or near A5127,E01008910,Birmingham 050A,Investigation complete; no suspect identified
77f32dcd178f9709bef125f41f6b6590fb7d7380375f8a049005f490d7b57fe8,2012-08,West Midlands Police,West Midlands Police,-1.894172,52.494892,On or near ST STEPHENS STREET,E01008910,Birmingham 050A,Investigation complete; no suspect identified
2dc30a1dd66671d0ef5b1814a18722db874e62e35965768038a783c1481124bd,2012-08,West Midlands Police,West Midlands Police,-1.891546,52.496481,On or near PHILLIPS STREET,E01008910,Birmingham 050A,Investigation complete; no suspect identified
