Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923242,54.227301,On or near Bryansford Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931088,54.602634,On or near Kent Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.966475,54.594411,On or near Locan Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.373661,54.186515,On or near Moninna Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.561183,54.534765,On or near Main Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.010708,54.554211,On or near Oakvale Gardens,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.680808,55.117553,On or near Somerset Crescent,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.340574,54.172289,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.599347,54.755156,On or near Ashgrove Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.220818,54.732709,On or near Durnish Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.260650,54.104707,On or near Villa Grove,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.977879,54.415370,On or near Ravella Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.687866,54.982037,On or near Main Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.333555,55.004600,On or near Wesley Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.713602,55.175360,On or near Mill Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.913892,54.676142,On or near Fernagh Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.330828,54.471086,On or near Levin Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933077,54.578337,On or near Stranmillis Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.371259,54.188387,On or near John F Kennedy Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.345220,55.029141,On or near Upper Galliagh Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.957103,54.596463,On or near Springfield Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.006186,54.576868,On or near Rossnareen Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.894924,54.601031,On or near Severn Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.284126,54.865275,On or near Princes Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.219467,55.029693,On or near Clooney Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.334216,55.010927,On or near Glenbank Gardens,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.974881,54.591218,On or near Whiterock Crescent,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.777079,54.507322,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.351296,54.995704,On or near Bligh'S Lane,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.903476,54.587900,On or near Carlingford Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.015555,55.045928,On or near Copeland Crescent,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.889043,54.211988,On or near Downs Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.635107,54.471734,On or near Church Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.963415,54.677353,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.691836,54.537479,On or near Clonabay,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.197504,55.037886,On or near Campsie Business Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.657516,54.345911,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.929562,54.626284,On or near Seabourne Parade,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.978145,54.596853,On or near Sliabh Dubh View,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.906297,54.591120,On or near Cherryville Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.382702,54.454708,On or near Tattymoyle Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.220818,54.732709,On or near Durnish Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.702660,54.591962,On or near John Street Court,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.667379,55.130631,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.936683,54.615614,On or near Ponsonby Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.220818,54.732709,On or near Durnish Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.709907,54.752398,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.666528,55.128429,On or near Beresford Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.938179,54.617275,On or near Oceanic Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.702333,54.449126,On or near Hillside Crescent,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.273808,54.858867,On or near Casement Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.344495,55.002674,On or near Glenowen Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.959099,54.591519,On or near Irwell Court,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.818223,54.645578,On or near Beechwood,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.174693,54.711646,On or near Caulside Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.350132,55.016421,On or near Drummard Close,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.751303,54.306057,On or near Ballydugan Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.710425,55.182863,On or near Millford Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933600,54.594600,On or near Amelia Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.260798,54.871663,On or near Fisherwick Crescent,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.652131,54.399650,On or near Plantation Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.322418,55.026501,On or near Bloomfield Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.694751,54.540547,On or near Innishmore Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.667379,55.130631,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.705835,55.181593,On or near Rockland Gardens,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.511491,54.783532,On or near Leitrim Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.669696,55.131689,On or near New Row,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.319958,54.994473,On or near Carlisle Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.522077,55.196626,On or near Bush Gardens,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925203,54.602102,On or near Victoria Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933433,54.617122,On or near Clanchattan Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.810982,54.530713,On or near Ivybank Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.327541,54.996006,On or near Lisfannon Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.970901,54.627667,On or near Silverstream Gardens,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.841817,54.625452,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.657095,54.644669,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.896895,54.516551,On or near Lough Moss Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.986968,54.609336,On or near Lyndhurst View Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.806498,54.715657,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.929013,54.651396,On or near Mulderg Drive,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.938179,54.617275,On or near Oceanic Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.660064,55.143540,On or near Hartford Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935482,54.617013,On or near Atlantic Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.307239,55.033485,On or near Cornshell Fields,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.653346,55.201883,On or near Eglinton Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.479113,54.814004,On or near Greeves Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.948500,54.617387,On or near Oldpark Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.012248,54.537488,On or near Riverside,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.695141,54.596312,On or near Upper North Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.815184,54.722391,On or near Sandes Court,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.512987,55.080190,On or near Knock Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.901320,54.594628,On or near Chatsworth Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.318086,54.189040,On or near Annsville,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.576275,54.190473,On or near Dundalk Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.982349,54.617588,On or near Glencairn Way,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.948743,54.689424,On or near Beechgrove Crescent,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.772325,55.145576,On or near Fairview Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923238,54.585967,On or near Ormeau Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.453316,54.428746,On or near Rose Cottages,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.669014,54.698302,On or near Mountview Lane,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.942221,54.659852,On or near Floral Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.929901,54.624789,On or near Premier Drive,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.305791,54.588844,On or near Coolnagard Brae,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.921861,54.583850,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.914985,54.670850,On or near Nendrum Gardens,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.280562,54.868863,On or near Mount Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.448255,54.417918,On or near Church Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.784030,54.503574,On or near Ashdene,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.784591,54.722338,On or near Boneybefore,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.661421,55.139072,On or near Cypress Drive,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.339119,54.175351,On or near The Mall,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.578318,54.192115,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.692815,54.593401,On or near Frances Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.800217,54.598304,On or near Ballyregan Crescent,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.482083,54.956725,On or near Main Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.666620,54.663929,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.970114,54.587823,On or near Hugo Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.665709,54.664127,On or near Albert Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.958083,54.586794,On or near Glenmachan Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.840734,54.862071,On or near Linn Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.903647,54.591802,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.897081,54.518028,On or near Lough Caragh Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.085312,54.862591,On or near Laurel Hill Cottages,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.766501,54.503828,On or near Henry Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.339932,55.000727,On or near Westway,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.745429,54.604816,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.308481,54.874092,On or near Longland Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.954670,54.615677,On or near Jamaica Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.483219,54.820094,On or near Jefferson Court,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917747,54.692902,On or near Monkstown Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.011582,54.447381,On or near Tullywinny Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.956120,54.621964,On or near Oldpark Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.941340,54.608020,On or near Florence Court,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.928803,54.625974,On or near Seascape Parade,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922563,54.578875,On or near Blackwood Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.861913,54.564125,On or near Ryan Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.638605,55.199357,On or near Sunnyvale Avenue,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.231097,54.104303,On or near Rathgannon,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.737246,54.634394,On or near Castle Villas,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.873696,54.589060,On or near Sandhill Park,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.805569,54.718776,On or near ,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.990681,54.991641,On or near Bridge Street,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.320588,54.190809,On or near Drumcashel Villas,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.421142,54.362186,On or near Portadown Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.472175,54.822409,On or near Owenreagh Drive,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.279064,55.010442,On or near Madam'S Bank Road,,,Anti-social behaviour,,
,2012-08,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.544709,54.380295,On or near Arlington Park,,,Anti-social behaviour,,
