Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ce847e30c3853a857f9c2bdf3046b13c62d3690b0a0e72bbbbd683d9e65735e0,2012-08,Kent Police,Kent Police,0.271160,51.439243,On or near Bluewater Complex,E01024172,Dartford 006D,Investigation complete; no suspect identified
f1706235f905b4785035b5e75e272122c2f4cae700f5cca572104dd6507fb770,2012-08,Kent Police,Kent Police,0.527864,51.371275,On or near WHITE ROAD,E01016023,Medway 022B,Suspect charged
1aa444e8ab86108bde81962d8c7f5dfb9ecc18e15b8ab2bcd9e76c397871170b,2012-08,Kent Police,Kent Police,,,No location,,,Offender given a drugs possession warning
238418a32cbf57306505e3c043289b045b4c790c21b0e985bf287f9c172a5b0c,2012-08,Kent Police,Kent Police,0.394172,51.422630,On or near CALIPH CLOSE,E01024298,Gravesham 008B,Local resolution
4be438459b12762c7940ed1f672915b84763daf41995ee6573a69e762beb0ef7,2012-08,Kent Police,Kent Police,0.363855,51.445045,On or near WEST STREET,E01032799,Gravesham 002F,Local resolution
7ec68df25d12f1420fd65976d6b4d3ab65fca3131915c1b069ceccaca0edd20f,2012-08,Kent Police,Kent Police,0.792957,51.411571,On or near ORCHID CLOSE,E01032654,Swale 004G,Local resolution
fe0e2f0b5fec70fc472f8ee5bb9131b364bc8eb4f032a91f77774597d108793e,2012-08,Kent Police,Kent Police,0.441771,51.310848,On or near Supermarket,E01024761,Tonbridge and Malling 003B,Local resolution
b477a42aa1270c15ceea3e1e845f59670896d851c9436b64cd6ddedacc8503d5,2012-08,Kent Police,Kent Police,0.274926,51.210354,On or near DARENTH AVENUE,E01024775,Tonbridge and Malling 009C,Local resolution
ccaf7fe8983ca9f4d5e9b991a9b8f4c72066abc1a7fa2bd624749185456adad2,2012-08,Kent Police,Kent Police,1.132575,51.089764,On or near CHERITON INTERCHANGE,E01024494,Shepway 005C,Local resolution
2aa4976be7697c65fdf918cae87abaae6d6486834bcbf5e67de5e81f24472af7,2012-08,Kent Police,Kent Police,1.172421,51.079289,On or near CHRIST CHURCH ROAD,E01024508,Shepway 015A,Local resolution
42a179016ff99b0d6e9df240cef5ccc3b13f98ab4c8f5edd7c414f7d7e45bf7c,2012-08,Kent Police,Kent Police,1.184292,51.087457,On or near TELFORD COURT,E01024500,Shepway 004B,Local resolution
37d58d7665d9cf50dac11e7363b11baeb84e4f4aba3392a8494f2e739553c337,2012-08,Kent Police,Kent Police,0.466337,51.391850,On or near WIDGEON ROAD,E01016155,Medway 008D,Offender given a caution
db8dac548ea42ab40bf37407c3ecd26b2c41f97679abb829e2c4573f0cdb8c0f,2012-08,Kent Police,Kent Police,0.732650,51.341087,On or near PEMBURY STREET,E01024608,Swale 010E,Offender given a caution
735c1449bce13e5156ef1125eb36140cd7ecc2bf443ec6c3ee18f6630706feaa,2012-08,Kent Police,Kent Police,0.858727,51.405586,On or near CHEYNE ROAD,E01024618,Swale 006D,Offender given a caution
af546899a3c4ba1b6b781b2f10c61e7b3d68ac793cd1351b82c78f04e3c8ee13,2012-08,Kent Police,Kent Police,0.592332,51.359487,On or near HIGHFIELD CLOSE,E01016088,Medway 029B,Offender given a caution
fcd889ebdf91d90f320bbaca413eeb1e5a2f9d04946eddf02239e4ab0cbb6b9c,2012-08,Kent Police,Kent Police,0.376492,51.424285,On or near QUEENS ROAD,E01024305,Gravesham 011C,Offender given a caution
03743127c54157c627baa71191ebc6106f77aae5c03402061ee59be812e08a50,2012-08,Kent Police,Kent Police,0.919560,51.398644,On or near EASTERN ROAD,E01024580,Swale 006A,Offender given a caution
92e1a700ad69c53102c5bd8f4602c1d584e14910ac50d297ebef91297510d9a9,2012-08,Kent Police,Kent Police,0.363855,51.445045,On or near WEST STREET,E01032799,Gravesham 002F,Offender given a caution
15ec532255a9315ffe2272c78fb46af2720515ebe5c6bd380cd7cc15fcb3a4d4,2012-08,Kent Police,Kent Police,0.366054,51.439983,On or near DARNLEY STREET,E01024291,Gravesham 002D,Offender given a caution
83a2b39f30431967b49c475e59d9a1ec5b944d9987a3cd064e38a58fbf2c5c5d,2012-08,Kent Police,Kent Police,0.720893,51.344554,On or near CAVELL WAY,E01024567,Swale 009C,Offender given a caution
c6e2f7091816cb44e58d49890db38bf3a5c767c7c64ac891d8d19666538375a9,2012-08,Kent Police,Kent Police,0.547583,51.396470,On or near Medway Police Station,E01032798,Medway 007E,Offender given a caution
13a357c192de68c29a52f17d2baa0050ad68f4a103507ee3056724a8c1b06e29,2012-08,Kent Police,Kent Police,0.504226,51.380740,On or near JENNER ROAD,E01016114,Medway 017B,Offender given a caution
8dd548b0ae52343c379e8384a98fee4593f37b968ad4e3ae48142f220c1d35e9,2012-08,Kent Police,Kent Police,0.381807,51.418601,On or near CHICHESTER RISE,E01024307,Gravesham 011E,Offender given a caution
0f2721ac75021c25abeecc50e70b0d49d57fdaaaf7a8cd2618a3ca7492fef44e,2012-08,Kent Police,Kent Police,0.754990,51.430260,On or near DAVIE CLOSE,E01024616,Swale 002D,Offender given a caution
141f5073d8010016cef34969139ab68b4576a487914a54f7c4fd205efd8afaed,2012-08,Kent Police,Kent Police,0.484057,51.391773,On or near PINE ROAD,E01016154,Medway 011B,Offender given a caution
