Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4f40b7ad940d23e18ec8cde02195aa94f3180c7282bd9a114b9882c3ba3f5753,2012-08,Bedfordshire Police,Bedfordshire Police,-0.412858,51.883681,On or near Parking Area,E01015741,Luton 018B,Offender given a caution
1548010be778d293bc28a0822772d5e33ea16692f61859cb614168383cf20d76,2012-08,Bedfordshire Police,Bedfordshire Police,-0.440773,51.902910,On or near ST JOSEPH'S CLOSE,E01015783,Luton 006F,Suspect charged
81ad6bc49a6eb83ab41fc21dd1e10e1efe1e47b384a7278aa912985e8882c717,2012-08,Bedfordshire Police,Bedfordshire Police,-0.527221,51.888153,On or near CHADWICK CLOSE,E01017568,Central Bedfordshire 029C,Investigation complete; no suspect identified
b1e241de2410a5a0735da727736ad3c9135a5e91af2ba6f20060bfb62a8d5eb2,2012-08,Bedfordshire Police,Bedfordshire Police,-0.416240,51.875094,On or near CASTLE STREET,E01015791,Luton 021C,Suspect charged
928cdcf7009bd42495739023f178d1aa3cc6530bb42dfaff776e7f73cb05e991,2012-08,Bedfordshire Police,Bedfordshire Police,-0.468965,52.125126,On or near DERWENT PLACE,E01017474,Bedford 015C,Investigation complete; no suspect identified
fcc684c1245b66b3202b9d17c4ac414160cc38f2cea6fc0690316cce6d4191ca,2012-08,Bedfordshire Police,Bedfordshire Police,-0.523518,51.884969,On or near Police Station,E01017567,Central Bedfordshire 029B,Suspect charged
4814337c649654cddaf781b7c07c0e47c87685cf0eb6475374a40c2ab7363051,2012-08,Bedfordshire Police,Bedfordshire Police,-0.435972,51.895509,On or near WOODLAND AVENUE,E01015701,Luton 010B,Investigation complete; no suspect identified
b99971bb1261fff1c606662d7158c71d560df96a14757e59f12908b5842b2029,2012-08,Bedfordshire Police,Bedfordshire Police,-0.451203,52.129713,On or near Supermarket,E01017519,Bedford 014B,Local resolution
83f202c825c38c56111ccf0143f665db986f9b2fc7c48387b3ef122cf792f53c,2012-08,Bedfordshire Police,Bedfordshire Police,-0.476668,51.905331,On or near ICKLEY CLOSE,E01015749,Luton 005A,Investigation complete; no suspect identified
6f3e981e779f15bc5e855fa6b81523d2b67dd7d6d7a0cd44b9843d47da5dc91c,2012-08,Bedfordshire Police,Bedfordshire Police,-0.471331,52.137510,On or near Bus/Coach Station,E01017471,Bedford 012F,Investigation complete; no suspect identified
e6d230de91fd0f89034bee6c7ac56e048bbc5501bf6de3ba82393f45cf9ea878,2012-08,Bedfordshire Police,Bedfordshire Police,-0.456960,52.126741,On or near FALDO ROAD,E01017523,Bedford 014F,Investigation complete; no suspect identified
3ca69458004cce8bcccb5f746f7331af75e5ff592b435cab646a4c5d6cdb24ea,2012-08,Bedfordshire Police,Bedfordshire Police,-0.400429,51.885086,On or near TOWER WAY,E01015720,Luton 016B,Investigation complete; no suspect identified
