Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
06fbd7a1804f42edff8824173a05978de2ff54df570a32ca5308db70c27a56fe,2015-04,South Wales Police,South Wales Police,-3.469399,51.581847,On or near HENDREFORGAN CRESCENT,W01001179,Rhondda Cynon Taf 023B,Unable to prosecute suspect
b7a31e3b89ee13bdcf34cb373582534bbb3c901b70f56828dfd3c594f5b2f552,2015-04,South Wales Police,South Wales Police,-3.153744,51.517137,On or near BRYNFEDW,W01001812,Cardiff 017C,Unable to prosecute suspect
6a43b6ae4862ac303b93c1f79f2f09d1cca3619ba5b6a9bd7c24bad77eb9c284,2015-04,South Wales Police,South Wales Police,,,No location,,,Formal action is not in the public interest
dedbedbfb0facc64be7b4c6d8b55414d11fb6edd8cd1f31d56b798ad2f1ccdad,2015-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
de246ac9d8e5ea740a5a8e1c2d5f9c6288163a90b6d3e2c18885b823555a8400,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4d4759cbbf48f1935b8768629abc9ece3d4db87b554f639726bad76e4ac61394,2015-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
79d71b6e46de0131c4ffe11af8b57fcaa67d78ad273d5473e2a81fdb37df8813,2015-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
0f0bda5b9eb5d96407ee50c31dc819cc861b2f4669460d8c84afd15ce28a898f,2015-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
fa6aeb7d4c573853875c9d908774c0557371f0c808d9f820ac9a182f38694d81,2015-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ec44f9650e7270c05d9b0dc893e633ecdceed93d7d5c2613f66131d87f247811,2015-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
80a4ecb69144a8ec877ae6c8c1e0030b7173d32e87adcf7fdc62c5f524a53fe4,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
717b4084e94b7f7dbf98d43fc850147600d08037259d0aa2780f285ca51d033b,2015-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
03c121f615c1fe4e2fc182399824ccceabd51b7cacd37e33bdc4a40c221d169b,2015-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f329f451f7b104a8832a0a17a6784c57c6483e654089b9c5d4bc355ab9b07814,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
12b80ba56a4bde3eb3e799fa5d104eb6d9ff95a4024539fef86efc669319024e,2015-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
9ae13fa7dc83f15007782c70132d7225ee2d2b5ee9eb2600c7fe879b04d207f7,2015-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b99ccbfec12d697fc51455b1769dd472294484607609a145a4fb8f096bfd4729,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
46aa43ad531761fd5c9d285a3748f9d5fef6058594e7e4595756ef0bdef1ba27,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ebf882bd2da69e1a5c506e00efa7682081b29bced9cd87af33c221664c6b5836,2015-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b9b8069b8cf2bb89012417319776660b7dc2823124888b115eb374ada7e188fc,2015-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
86b2b7a3f1cc55c639e1cf415e279ee78ecb9206aaabad2a468208e8d4e52c76,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c8ba9a6b7e11d2c0290cc2c5ea54140566eebe6e16fc7514aa1b0840b9e0822e,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
40047a24d87512ecd8aca8971990068846fadb429b3c8a9ecd0332bdc90d240a,2015-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c0af514dea8813b68c0a258e932c7ce625302130a2fbf71e92f1bee2f5c63113,2015-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
1142b2bacb795e58e54578ae80811e633efbfb41fb9eda004a30c175383878e5,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d3d28a5758b0d7c8b81f9dda01bdd88fe636431b8cb315c8518bd81511874e23,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bed07d74f1db8edb33dd34612a3f174b91a0c5e21abed3f6e8dd3865244665f3,2015-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
