Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
550b1b7e6c9a063b8f6b3b1df77213ec71442505868fe4c189feefbaa66ff9d3,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-5.643430,50.091422,On or near A30,E01019005,Cornwall 069C,Unable to prosecute suspect
fcb24855e504a58d1af5674a78f79d408bf5cd2647f2e51a96717171476df94d,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.524446,50.728559,On or near YORK ROAD,E01020020,Exeter 004C,Suspect charged
06b8632809cc8a266d96c44e6714cea5012c08068bc9988fb8f5f69289b09458,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.176298,50.373093,On or near Parking Area,E01015046,Plymouth 026C,Unable to prosecute suspect
792d5656f337d33160dabd10e0781e89b411f9135c30690e3cfb8a382de361f6,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.406327,50.534518,On or near WOODLAND RISE,E01018777,Cornwall 012A,Investigation complete; no suspect identified
b8846d2d57a44dd62506d7c9dd753c232ca4f41601285abc2e05d0d8acbaccae,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.357591,50.634490,On or near WINDMILL LANE,E01018950,Cornwall 005E,Suspect charged
f787bcefe9919d70b070ce09e1797b7b61e1120d2c93a86f8c84e6698a0370ca,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.073431,50.695406,On or near A386,E01020314,West Devon 004A,Formal action is not in the public interest
8f8a4c964db6e5667077424b1af645210078fa90efb59f0ffdde2ebd9343a18c,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.531007,50.721188,On or near SOUTH STREET,E01020016,Exeter 008C,Suspect charged
210d33281011dd8887dca32ba481a8266d638a5273baab5bf05cdd7edc3f112e,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.443016,50.392053,On or near A387,E01018759,Cornwall 028A,Investigation complete; no suspect identified
440201e0d1c35f8bdf37da0a0dbd3d20ca2bb909fdd0344845cdb0c0e1605285,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-5.055526,50.263022,On or near KENWYN STREET,E01018809,Cornwall 044C,Offender given a drugs possession warning
26bae140b41d50c8ba623b83739fe98da8f20489d9556d84f15f833f17040a1e,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.133704,50.372912,On or near HEWER'S ROW,E01032658,Plymouth 027G,Suspect charged as part of another case
639c2d7f0c0b04ef83ff829b084a42eda4c06e682a2459e118ecccd94a5df2a7,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.719977,50.472578,On or near POOL STREET,E01018932,Cornwall 014A,Investigation complete; no suspect identified
714c792a418adfb2ef2b77954df1c05cc97d0acb1c1e2b9517a84e19e49bdb3e,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-5.479996,50.213011,On or near MARKET STRAND,E01019012,Cornwall 054E,Local resolution
30d1830fcc1ce9b83621a8c1793ba0ea6c66fee9902c8d835327b720b2fbcc84,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-5.487828,50.210068,On or near PEARCE'S LANE,E01019008,Cornwall 054A,Unable to prosecute suspect
86604c73b2e3163058e105f447d6d782c6549059a1d19809b65c4e3ede33dc09,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.712808,50.679456,On or near B3212,E01020273,Teignbridge 003D,Investigation complete; no suspect identified
e7f710126330bdf5bf58276fc16158d6a1bf6844d388894a2a318bf0715169fe,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.145898,50.372606,On or near MARKET WAY,E01015152,Plymouth 027C,Investigation complete; no suspect identified
141d207b76e3d8755aa23e28b91e87059a447592439fc03431811e970470e850,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.418185,50.745701,On or near BLUEHAYES LANE,E01019892,East Devon 006B,Investigation complete; no suspect identified
2eec740be4cfa91c5b72bf402574062ecbf39274dffab2e899156a8bb4a42750,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
9dd50907d2ee544acfff12c5ca47c0b18d210efacf6f8e06fe56ddffdc503e9d,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.145733,50.366142,On or near ELLIOT STREET,E01015158,Plymouth 029E,Investigation complete; no suspect identified
d33ce8832a9f6a310380ede0e3f8755504c52efc665831456d64174a5772b7ca,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.515496,50.733541,On or near TRESILLIAN GARDENS,E01020007,Exeter 002E,Unable to prosecute suspect
66b129d71e05a3faf98bae5007aeef794d7766efca07ad68fe5b5d960a6fb9da,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.530056,50.723755,On or near Shopping Area,E01020016,Exeter 008C,Offender given penalty notice
228fedfe399809bf23a81e803d99b1db97c7f23e2ae56d26fe6750283237e457,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.717303,50.362505,On or near THE LAWN,E01019057,Cornwall 031B,Offender given a caution
fc3e1fdfffac0f4f2e4649c2874bd423ae11465af3cd0ba512464c66366ab1b2,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.927088,50.385955,On or near A38,E01020161,South Hams 005A,Unable to prosecute suspect
9cd32add748f25ccccc4a25a3e85cae0dc24589a4cb2cc656b84d390676f3a57,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.797024,50.337694,On or near WEST HILL,E01019033,Cornwall 039A,Investigation complete; no suspect identified
7203af44cb40abe3879087c27867d4b323950e27c2d46550e9f31a71d09e23dc,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-3.412876,50.620570,On or near PARADE,E01019916,East Devon 019A,Local resolution
2aef7ad75705d5b2be0c70953719ef9692ec2e4a09e92d3c3acba689392987a1,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.123023,50.379367,On or near LINCOLN AVENUE,E01015175,Plymouth 025C,Offender given a drugs possession warning
825ac1c7afd4ba4bb039bfc01952af7aeb24310ad424780e15909e092c7a5aa7,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.791122,50.272485,On or near VALLEY ROAD,E01019040,Cornwall 041C,Local resolution
1adce7aa685082ea93e6abda3ba2a5cebd16628d12154c2404e694ba755b1088,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6e5fc259dbb13cdeff6163adbe3d55edffa48643ba01068a4e33d94f6a6dd6bb,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ddbf8679e66f942a7ebf00c3639b2a854af99d798dc0c6d1f8cf926b4d737c4a,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
45491c36407a3e3d17859f271308172bedcbb5bf129e4c358b9483397fcb1dc8,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e5de6a9784ea3f9855f49bce0ad12d9878a7d0fec427e8db0946b1f75cea4105,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
ccdd7d94ea5cda888acb17230cac99d31f296a0d7a83ced45cd4db6c325d9503,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
93ba01a80ae3d088e4fdf1e28e785b59a9b37d1739331102926a8d299f3c70dd,2015-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
