Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-04-03T21:40:00+00:00,False,,51.168364,-0.660472,Male,25-34,Not Stated (NS),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-04-03T21:40:00+00:00,False,,51.168364,-0.660472,Male,over 34,Not Stated (NS),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-04-03T21:40:00+00:00,False,,51.316048,-0.244743,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-03T21:45:00+00:00,False,,51.175493,-0.653213,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-03T21:45:00+00:00,False,,51.175493,-0.653213,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-03T21:46:00+00:00,False,,51.329405,-0.257597,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-03T22:14:00+00:00,False,,51.333537,-0.268207,Male,over 34,White - White Irish (W2),Asian,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-04-04T01:20:00+00:00,False,,51.312980,-0.745770,,,,,,Stolen goods,Suspect arrested,True,
Person search,2015-04-04T01:45:00+00:00,False,,51.344505,-0.478449,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T03:04:00+00:00,False,,51.348064,-0.249709,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-04T05:45:00+00:00,False,,51.152020,-0.335809,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-04-04T13:45:00+00:00,False,,51.324240,-0.552516,Male,10-17,Chinese or other ethnic group - Any other ethnic group (O9),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T15:35:00+00:00,False,,51.232787,-0.508091,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-04T16:54:00+00:00,False,,51.365913,-0.443981,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person search,2015-04-04T20:22:00+00:00,False,,51.319966,-0.555219,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-04T21:07:00+00:00,False,,51.239815,-0.177548,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-04-04T21:07:00+00:00,False,,51.239815,-0.177548,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-04-04T21:07:00+00:00,False,,51.239815,-0.177548,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-04T21:40:00+00:00,False,,51.236171,-0.577656,Male,18-24,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-04-04T22:00:00+00:00,False,,51.333231,-0.269999,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-04-04T22:15:00+00:00,False,,51.269488,-0.251664,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:15:00+00:00,False,,51.256421,-0.066883,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:16:00+00:00,False,,51.369148,-0.477316,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:18:00+00:00,False,,51.369148,-0.477316,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:21:00+00:00,False,,51.369148,-0.477316,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:23:00+00:00,False,,51.369148,-0.477316,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:30:00+00:00,False,,51.287145,-0.273136,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:30:00+00:00,False,,51.304362,-0.321109,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T22:33:00+00:00,False,,51.369148,-0.477316,Female,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-04T23:28:00+00:00,False,,51.425069,-0.493165,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-04-05T00:50:00+00:00,False,,51.240701,-0.766188,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T00:54:00+00:00,False,,51.240701,-0.766188,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T01:20:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-04-05T01:25:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-04-05T01:25:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T01:45:00+00:00,False,,51.236008,-0.187225,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T02:08:00+00:00,False,,51.316098,-0.063629,Male,10-17,White - White Irish (W2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T15:20:00+00:00,False,,51.282627,-0.350810,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T18:05:00+00:00,False,,51.289428,-0.076899,Male,10-17,Mixed - White and Black Caribbean (M1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-04-05T18:10:00+00:00,False,,51.287116,-0.076307,Male,10-17,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2015-04-05T18:10:00+00:00,False,,51.289428,-0.076899,Male,10-17,Mixed - Any other Mixed ethnic background (M9),,,Stolen goods,Suspect arrested,True,
Person search,2015-04-05T18:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Suspect arrested,False,
Person search,2015-04-05T18:33:00+00:00,False,,51.315439,-0.204544,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T20:55:00+00:00,False,,51.400949,-0.369373,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T20:55:00+00:00,False,,51.400949,-0.369373,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T20:55:00+00:00,False,,51.400949,-0.369373,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-04-05T21:00:00+00:00,False,,51.239612,-0.167986,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T21:02:00+00:00,False,,51.239612,-0.167986,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T21:07:00+00:00,False,,51.239815,-0.177548,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T21:07:00+00:00,False,,51.239815,-0.177548,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T21:45:00+00:00,False,,51.207993,-0.583220,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-05T22:39:00+00:00,False,,51.417214,-1.884076,Male,18-24,White - White British (W1),White,,,Article found - Detailed outcome unavailable,True,
Person search,2015-04-06T02:02:00+00:00,False,,51.232551,-0.161004,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T03:14:00+00:00,False,,51.404575,-0.597498,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-06T10:12:00+00:00,False,,51.289425,-0.729518,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-06T11:00:00+00:00,False,,51.264772,-0.151276,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-04-06T11:15:00+00:00,False,,52.992388,-4.429359,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-06T11:20:00+00:00,False,,51.238625,-0.574658,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-06T13:04:00+00:00,False,,53.259925,0.323773,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-04-06T14:15:00+00:00,False,,51.174876,-0.157964,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-04-06T21:40:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T21:40:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T21:40:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T21:45:00+00:00,False,,51.207993,-0.583220,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T21:47:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T21:58:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T22:03:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T22:05:00+00:00,False,,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-06T23:01:00+00:00,False,,51.375780,-0.614729,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-04-06T23:40:00+00:00,False,,51.386647,-0.426981,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-04-06T23:40:00+00:00,False,,51.386634,-0.428706,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-04-06T23:40:00+00:00,False,,51.386634,-0.428706,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Local resolution,True,
Person search,2015-04-06T23:42:00+00:00,False,,51.386647,-0.426981,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-04-07T00:30:00+00:00,False,,51.410631,-0.591072,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T08:18:00+00:00,False,,51.228265,-0.172762,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T08:25:00+00:00,False,,51.228265,-0.172762,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-04-07T10:55:00+00:00,False,,51.230054,-0.165788,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T11:37:00+00:00,False,,51.368607,-0.265088,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T14:11:00+00:00,False,,51.235970,-0.331579,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T15:31:00+00:00,False,,51.314555,-0.599082,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T15:36:00+00:00,False,,51.314555,-0.599082,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T15:58:00+00:00,False,,51.244850,-0.613020,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-04-07T16:00:00+00:00,False,,51.244850,-0.613020,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T16:06:00+00:00,False,,51.241248,-0.572213,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T18:25:00+00:00,False,,51.376212,-0.453719,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T18:26:00+00:00,False,,51.375687,-0.454771,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T18:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T19:20:00+00:00,False,,51.186549,-0.011838,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T20:15:00+00:00,False,,51.433394,-0.461183,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T20:24:00+00:00,False,,51.433394,-0.461183,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T20:27:00+00:00,False,,51.433394,-0.461183,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-07T20:35:00+00:00,False,,51.448895,-0.479673,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T20:35:00+00:00,False,,51.448895,-0.479673,Male,18-24,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T20:35:00+00:00,False,,51.448895,-0.479673,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T20:35:00+00:00,False,,51.448895,-0.479673,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T21:25:00+00:00,False,,51.229650,-0.204734,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T21:46:00+00:00,False,,51.352994,-0.703505,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T21:50:00+00:00,False,,51.352994,-0.703505,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T21:55:00+00:00,False,,51.379189,-0.413341,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-04-07T21:55:00+00:00,False,,51.294946,-0.112627,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T21:57:00+00:00,False,,51.294946,-0.112627,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T21:58:00+00:00,False,,51.294946,-0.112627,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-07T22:08:00+00:00,False,,51.294946,-0.112627,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T00:26:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-08T09:34:00+00:00,False,,51.322834,-0.561013,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T13:40:00+00:00,False,,51.250680,-0.586938,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T15:40:00+00:00,False,,51.419244,-0.423590,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T15:45:00+00:00,False,,51.419263,-0.425674,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T16:00:00+00:00,False,,51.253301,-0.586557,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T16:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-08T17:03:00+00:00,False,,51.416477,-0.430458,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T17:23:00+00:00,False,,51.419748,-0.426966,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T17:23:00+00:00,False,,51.419748,-0.426966,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T18:02:00+00:00,False,,51.257997,-0.581483,Male,25-34,Mixed - White and Asian (M3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T18:20:00+00:00,False,,51.171689,-0.468294,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-04-08T18:20:00+00:00,False,,51.171689,-0.468294,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-04-08T20:33:00+00:00,False,,51.419540,-0.429562,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T20:49:00+00:00,False,,51.419540,-0.429562,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T21:20:00+00:00,False,,51.314162,-0.461043,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T21:20:00+00:00,False,,51.314162,-0.461043,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T22:20:00+00:00,False,,51.337889,-0.514315,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T22:27:00+00:00,False,,51.323203,-0.525582,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T22:40:00+00:00,False,,51.237624,-0.188164,Male,over 34,White - White British (W1),White,,,Suspect arrested,False,
Person search,2015-04-08T22:44:00+00:00,False,,51.320672,-0.753683,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-08T22:48:00+00:00,False,,51.320672,-0.753683,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T01:01:00+00:00,False,,51.360915,-0.693673,Male,over 34,Mixed - White and Black African (M2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T01:29:00+00:00,False,,51.211326,-0.808119,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T05:17:00+00:00,False,,51.411110,-0.485255,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-04-09T10:50:00+00:00,False,,51.309054,-0.080440,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-04-09T14:45:00+00:00,False,,51.360018,-0.512091,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,False,
Person search,2015-04-09T16:03:00+00:00,False,,51.377693,-0.458971,Male,10-17,White - White British (W1),White,,,Suspect arrested,True,
