Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a4bf2ecd1fc97bcc43e1e277cd02cf14a9c13b731f56492454c5601f59830d38,2015-04,South Yorkshire Police,South Yorkshire Police,-1.135302,53.617062,On or near BOWNESS DRIVE,E01007488,Doncaster 002B,Suspect charged
eba5c1129f44097c1272356e927c90724bdc56ddbbb6c82379932c73eb8f8b62,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
58807c47e38dc88327b36ff79c2350e8222ee57a0d84e719b623649ab97f73a7,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
d3931875719eac254dc35c2822761d3e850ee05cc4be23e7db42f9e2f5cb123e,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
c7ee291fdc11772209f242a97d4753289c931ec496869e658d47844d09166b92,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
a90a624909480f0a305aac2e9ab47a07db6a612978e1f52dc442295338042d3d,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
fee08f3842a000eb0fd6b030cbdd1e3d5b0f10549f9fa65a870236b40cc7f4a5,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
6f162b6f12831c62b1eee1f4fccad0541512154343b8522982cdeccecbaad15a,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
d7ed9d3f797fcebd36d4063dacbff68da7438bdf0fa0055f1f577798ea853c1d,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
3590008cb1235bf23967bf0469a30dcafc1846119fbff4926794770cfb9c6200,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8fe79998652211b8ef7a2a31ecd5a2ea49e7539edc78275cc05a73ff1efdd317,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2e2cfbf96f5797c0436b6544a2eeae86ba33be59f17c19ad0239b6d8cf7cdab0,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
67a33bfc4410b8a07f9a4a0573e6c627ffb622f613e83e8b1722c1c7bdc89db8,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eb650ed99e8725e096a6802bf7b00afe54153b3defe23e54bd4169931087efd3,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3bad0a502396fcc94866bfa00c3b5bd98153dcf19af8002fe9faa65e2a99efc1,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3e003666eb7b4e95e2ad670716e5b47151b6938ac1395e4e03aaba1ab3ce3c93,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b5f45fd2c3b40aa839629d9a60b3cfae4c141bf5ef29255ac280fa49ae3a09d5,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cd3e2cfae1cd455aa84597428ca6ba06de3ed4df83d6dbfacd7dfb1fd1bcd40f,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
393d6fd3b5daa0dbb7967c0c6ac75b1754b5faf21db393e81cb16b42e265bc20,2015-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
