Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a9119b8bc13fb1c61489d29043d94cb489f258f891b4ced7c2f0dff138f09576,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159521,51.870664,On or near POTTER STREET,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
9fc2c95330aa548a75c74fcbb5d706e38be65e63879ecb6159ef83e588e1625d,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160145,51.868827,On or near NAILS LANE,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
c7998568752b3745e37cfd6686f625cd3ce45f1847b6396a2050a18e676e14e7,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,0.168250,51.879694,On or near MILLCROFT,E01023451,East Hertfordshire 004C,Investigation complete; no suspect identified
35a33bb99019468b6857215c55f99d106a97966163d1b0908772fdcd0026c703,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.567832,51.759202,On or near LINCOLN COURT,E01023365,Dacorum 014A,Investigation complete; no suspect identified
5e4abb506f9c2c84409c9678eae32d7ed838d0e41ea866abfa45fb4d074fab4a,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.210293,51.974424,On or near ALLISON,E01023643,North Hertfordshire 009E,Investigation complete; no suspect identified
c1e8d0c4def9bc546ba6f17ae479759e0ed18fab0659c2e1f2446e5a029c5749,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.222268,51.984551,On or near NORTON WAY NORTH,E01023633,North Hertfordshire 006D,Investigation complete; no suspect identified
4d8265e3984df2a943d2c1b9d4e0dd4e0d6b46889fa1b093e2758f97ebd7ab6b,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.226344,51.977581,On or near Parking Area,E01023644,North Hertfordshire 008A,Investigation complete; no suspect identified
30c0821bd024e9eedc25bef84f4238988a4d417eee00e7bda08cc91ea3c2d509,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.318711,51.748646,On or near HAWKSHILL,E01023666,St Albans 011A,Investigation complete; no suspect identified
196367244dd805d9a8ba04d1e893761f5c36ed4fbfd530366f065a1fe5206a77,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.316599,51.768425,On or near MARTEN GATE,E01023709,St Albans 008A,Investigation complete; no suspect identified
93e37f85e2924551f54ac31a96351760b4f1277eaa005430e95decac846fc5df,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.413180,51.669554,On or near LANGLEY WAY,E01023878,Watford 007A,Investigation complete; no suspect identified
3d4af1392bbaba7313a9f3ed72395687ac96dce8e4ac20d759ac8c8837f82694,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.227808,51.771931,On or near GREEN CROFT,E01023929,Welwyn Hatfield 010A,Investigation complete; no suspect identified
be1034a75f24aca070834e308e4a121e6897a0603097eecd021a78f4cec6c558,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.280573,51.654217,On or near Parking Area,E01023532,Hertsmere 007D,Investigation complete; no suspect identified
6ad186416b7ef984b3fa5b63815baadd3cf8015b0d0f15d9de24dd7d3f24c2c4,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.213052,51.910534,On or near LARKINSON,E01023776,Stevenage 002A,Offender given a caution
fd1d3cf10d3344292115dd4a34cc56c165257d5639b56f078efaad2edba84868,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.420895,51.643158,On or near KIMBLE CLOSE,E01023864,Watford 011B,Offender given a drugs possession warning
aed1f8952d13e7a4ca4c79804e0758e26895e020bf160d96599b14dcea4c4c56,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.200675,51.901929,On or near MARKET SQUARE,E01023758,Stevenage 008D,Offender given penalty notice
521e100bf131949c1679a2672dc7974bb543e8e2afa95d40589fb60dca920c19,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.184533,51.899928,On or near THE HAWTHORNS,E01023756,Stevenage 008B,Offender given a caution
0877fb1a553b22a7deeb208e2d93750a26ac494de41f716da0c8f29650e1777a,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.170644,51.803085,On or near JORDANS,E01023913,Welwyn Hatfield 004B,Investigation complete; no suspect identified
6e2524f38ff4ed0a8b1ce26cbff867ad9cb1b9566f528076cdfcc569584e6de3,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.214596,51.793815,On or near COLGROVE,E01023917,Welwyn Hatfield 006B,Investigation complete; no suspect identified
8faf14deaeca08cb562c9a689f73d6d1a36feaaec1de9fb346caf7e35715ff60,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393947,51.634394,On or near HIGHLANDS,E01023845,Three Rivers 008C,Suspect charged
18357b448d4e8b806e84401985a82f23fb8c19054f7d2cd68a5df4ce332ef948,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473578,51.751029,On or near BRIDGE STREET,E01023398,Dacorum 015D,Offender given a drugs possession warning
f94cd5b88a04c4df8e4b19fb7bb27e441745fa47ae444ffd76c20dcd223fa1bd,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.401362,51.656508,On or near UPTON ROAD,E01023861,Watford 009C,Suspect charged
5dd03663473affe2f9688f87f4b903cef5fdaec90eda1ce4aef73c60fd7c3fb5,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.401362,51.656508,On or near UPTON ROAD,E01023861,Watford 009C,Suspect charged
74f13f538c48e52b30fa966f66d3ce11da550b86bd4b620da114b7bed36de8ca,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224752,51.691324,On or near SWANLAND ROAD,E01023584,Hertsmere 004D,Suspect charged
941757b36c8f41379bb635237d45d5a428d7b83cffa39a5fc937f95366507b85,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.182853,51.865913,On or near Supermarket,E01023628,North Hertfordshire 015E,Suspect charged
720efbe76bf267cc64cc2025942522be74e2ce45b07863e8db8708490b2aa047,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.277077,51.661386,On or near ABERFORD ROAD,E01023532,Hertsmere 007D,Investigation complete; no suspect identified
0880457003dbaf4c8849280d7469d36b84b501720c4ffaae530ca48a7ed620ea,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007648,51.769088,On or near Supermarket,E01023329,Broxbourne 002C,Suspect charged
34140720040a6a25d8105c952bf53b35da911dd668df4d53a3edf045656ca133,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.458063,51.767156,On or near RIBBLESDALE,E01023402,Dacorum 008B,Investigation complete; no suspect identified
cee4aada2c5ae9b1715b1071645b866605b1b14e4664eed2befeb0ce557549f7,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394418,51.629221,On or near BUXTON PATH,E01023828,Three Rivers 008B,Local resolution
6b50c9e4ce6762f5ce1c8e9e0a751dae78ead651b091255c062d7e867e1238f5,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.221882,51.976641,On or near RUSHBY MEAD,E01023631,North Hertfordshire 006B,Investigation complete; no suspect identified
ea3602dc35a15abb4827f73076ee8c41059f62d0683e7a395d6d24e11dd73f29,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.175780,51.899631,On or near BRITTAIN WAY,E01023761,Stevenage 007C,Investigation complete; no suspect identified
4ef969caa7d196f9fce2f5946fc1959b9b5ef65275a60c3b9eca0b17cd62e796,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.452783,51.647251,On or near YORKE ROAD,E01023819,Three Rivers 006A,Suspect charged
f3a9a09e3a9ad88796fcb41b518786005c5113ad5daa3f8221005ef8fe1f69b3,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.018954,51.744569,On or near MILL LANE CLOSE,E01023292,Broxbourne 004D,Suspect charged
0dc83e21b9b801875061d3617ed0c3a2d867aade5132fcfec69cadd623ff3e28,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.470780,51.763941,On or near BEREFELD,E01023404,Dacorum 008D,Offender given a caution
582f8999d55c16921c42616e92e9df863ee201186128085030bfa2679a24a3eb,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.469390,51.763914,On or near BROADCROFT,E01023404,Dacorum 008D,Offender given a caution
74d922e22632a0c503a8a936549e6d7fae2282b03398c42bbb87977bb1bfee37,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.207309,51.908361,On or near TOWNSEND MEWS,E01023775,Stevenage 006A,Offender given a drugs possession warning
6217f33082fd4508c975763e233c41b9abe0273cac006962bd3a34eee6a50a11,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.182731,51.901015,On or near SHEPHALL VIEW,E01023756,Stevenage 008B,Investigation complete; no suspect identified
005334cfcee31c51ed25319a082179ea4c520daeb6cedb1e805804856cb169a7,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0bf95df547b477a49e577b92f1f3a8d4ddcd47b85daa0644dbfd7cdbd46cdf83,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.289938,51.962066,On or near TRUEMANS ROAD,E01023611,North Hertfordshire 012A,Investigation complete; no suspect identified
9a23d431e392caa66fdb4711779afdd3973078e92edcdc4f99bb0248d935eb54,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.266678,51.939427,On or near MORRELLO GARDENS,E01023614,North Hertfordshire 012D,Investigation complete; no suspect identified
401667f1c8b3fdf63cb8bfa8d776f2e15147ec1402b97b463f9219ca57021658,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339468,51.802398,On or near BEWDLEY CLOSE,E01023698,St Albans 005D,Investigation complete; no suspect identified
51d691f07da9d205414357762264f56ae143bffe4e6a7674632b292992067547,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.340874,51.824547,On or near Petrol Station,E01023688,St Albans 002D,Investigation complete; no suspect identified
3bb55fa32d9e8209eef8f4759fe539b5936256db4bacf214861e2fe9331be474,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396805,51.765500,On or near HOGG END LANE,E01023722,St Albans 006A,Investigation complete; no suspect identified
396b23fe91af3e2d3f4c789a2f0b249eb9ea55f19ad77190764a1e27a40c1644,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.367017,51.743599,On or near SAMIAN GATE,E01023742,St Albans 014A,Investigation complete; no suspect identified
a75d8c4e091917d71e194fe06b3627dfd343ec97bcf24857c44c4be529cdfe53,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.356921,51.817435,On or near THE FORRESTERS,E01023701,St Albans 003C,Investigation complete; no suspect identified
0b8ff280aa70893b65d724d0258ebbb59f4c4d1e588cedf1f7c5797438a32f35,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.297423,51.812003,On or near BURY GREEN,E01023748,St Albans 004C,Investigation complete; no suspect identified
0e4ff8abbb9b32a5ce87573d26c725e33fcd9bdb5cfcfeb48ebb4d465665054a,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.349580,51.809482,On or near SOUTHDOWN ROAD,E01023701,St Albans 003C,Investigation complete; no suspect identified
0c3f92ef621ba9679aa92a5edbd36755545363a3b88e13eacd5b6b3b23e2e9ce,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398562,51.801824,On or near CAVAN ROAD,E01023725,St Albans 006D,Investigation complete; no suspect identified
cfea190934f51d22ee3e15a2b29f4e7b143505d0f39cf790ad322883ee6d62cd,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359758,51.814426,On or near THE DRIVE,E01023701,St Albans 003C,Investigation complete; no suspect identified
59e31189b7d3cbca6b2dd5383fdb7657cca9f9c323ffc23d52790ed3f1e9b870,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.343896,51.821694,On or near WEST WAY,E01023689,St Albans 002E,Investigation complete; no suspect identified
7690d5496b922d1b99a43e32df2db755c823ce359bfd8ac8d3adff5623919442,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.348816,51.811719,On or near AYSGARTH CLOSE,E01023701,St Albans 003C,Investigation complete; no suspect identified
fee67289f76a2ec9fe2bae07e159c14de8172963fcd690f4b8430f6e49f768ab,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.356921,51.817435,On or near THE FORRESTERS,E01023701,St Albans 003C,Investigation complete; no suspect identified
a039cd2c781b3f6bfb7cf9ff068406b1423e63a03b636963da96528c002d91a6,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.353859,51.766480,On or near Nightclub,E01023722,St Albans 006A,Investigation complete; no suspect identified
92b994483ace7498770dcda7aca7cc8744f161136ad7d96b8ed97ab7072fe5f9,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.288534,51.811118,On or near NECTON ROAD,E01023747,St Albans 004B,Investigation complete; no suspect identified
6e395a2e0e7561f435053e42570cfe02dbfc96ff78fe151ea07b83ca0d84f743,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.287298,51.805858,On or near DAVYS CLOSE,E01023746,St Albans 004A,Investigation complete; no suspect identified
b7b17dcf15feff22269fb9ab764f3b639d600d199d38e1b0419d7229d6a841ee,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.405986,51.791602,On or near HEMEL HEMPSTEAD ROAD,E01023722,St Albans 006A,Investigation complete; no suspect identified
9978280784f2a208b9d362c9cf8135fa33b676912a6a1056f86459f13f5bb559,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.343321,51.807308,On or near Supermarket,E01023703,St Albans 003E,Investigation complete; no suspect identified
863e7dd764dde6050e9129e7003e26b1068c6d4f2de597ecc1d59a1c5b1c9c9f,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.291918,51.812570,On or near EAST MOUNT,E01023746,St Albans 004A,Investigation complete; no suspect identified
fd86fa1d5a2dd291747f051b9a736df3c21a34430e627c0eccac814d4a948d93,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396357,51.797352,On or near MONKS CLOSE,E01023724,St Albans 006C,Investigation complete; no suspect identified
4d585bab66b8f45a94c31ecc41dcaa997ee7663da963f75201aff5d427e27c71,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.297526,51.813119,On or near ASH GROVE,E01023748,St Albans 004C,Investigation complete; no suspect identified
18775968736f4f7c1f7299437c67b4a2bbdc9113235ea30018107f30326176f5,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.300553,51.807066,On or near HIGH ASH ROAD,E01023749,St Albans 004D,Investigation complete; no suspect identified
72c0ecabc7bec46be8602d407253c902055f092a1f295b3b6ffa46d47bda999f,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359823,51.819427,On or near Petrol Station,E01023699,St Albans 003A,Investigation complete; no suspect identified
39d5f7f9b0c209b36921703c9ff46c8a21ef00dcbee4b1c68341d529606d7527,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396126,51.799372,On or near Supermarket,E01023724,St Albans 006C,Investigation complete; no suspect identified
d1a190aa9a8743ad3cea1258b16bd3f93ed607d84cd2e7f78ef141aef9a49dd2,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.356787,51.814735,On or near LEYTON GREEN,E01023701,St Albans 003C,Investigation complete; no suspect identified
47d79ecee9e99e6f7d0572bc7f94f340778fbd98e79143b5010d23c41b68d27b,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393843,51.799143,On or near BASSETT CLOSE,E01023724,St Albans 006C,Investigation complete; no suspect identified
0eef2d828c35859b3e27dc67414845d109e6437acc518c1d4860d5deccd448d2,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.353859,51.766480,On or near Nightclub,E01023722,St Albans 006A,Investigation complete; no suspect identified
9dd7d0940c5253aa3e35de8316167f909e0596cd23cf6217a2d5a9f4742af422,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.361793,51.819517,On or near APLINS CLOSE,E01023699,St Albans 003A,Investigation complete; no suspect identified
a5904e87f9ce60354a7dec50780ec368e9fbdaecf4f82b18e4625eac67ec6694,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398423,51.800851,On or near HOLTS MEADOW,E01023724,St Albans 006C,Investigation complete; no suspect identified
b78bc6ab47e459046fd2690cc3e06df6a4acf7f53d58cba6def162e0f5249351,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393843,51.799143,On or near BASSETT CLOSE,E01023724,St Albans 006C,Investigation complete; no suspect identified
e7c57fa93a075646e34397e042f02acca860426fc82c1d55b3b238b1f282ee0d,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393938,51.797679,On or near PONDSMEADE,E01023724,St Albans 006C,Investigation complete; no suspect identified
bfbb5f52dc8db1acd84d68af8ae7e4f7daefae8b1919779bf70539ab7730a947,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.352095,51.814904,On or near STATION APPROACH,E01023701,St Albans 003C,Investigation complete; no suspect identified
69051078eddd1b4dbea9c860083f13acbad2a37019f4080370745ab9b7bcbf43,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342521,51.823554,On or near WAVENEY ROAD,E01023688,St Albans 002D,Investigation complete; no suspect identified
cca7e7d18f795d268f76baaa88b7e756a212ad540d80d35ce29cd0f90420aebf,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.308099,51.818217,On or near FOLLY FIELDS,E01023749,St Albans 004D,Investigation complete; no suspect identified
0bc383018051613cf7e0c795c5700e9d9dfd4f834b992d42065649909c1a2581,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.335116,51.819763,On or near MARQUIS CLOSE,E01023685,St Albans 002A,Investigation complete; no suspect identified
59dbf3306efa919b8e8f7517a5bc8856154484540cc291da2ba883c95dbef433,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.293288,51.814308,On or near STATION ROAD,E01023747,St Albans 004B,Investigation complete; no suspect identified
dc7161bd1ac0f6975a52dc7dcae59a6fad3e0a75a469f33d6815ae1704b60918,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.356787,51.814735,On or near LEYTON GREEN,E01023701,St Albans 003C,Investigation complete; no suspect identified
3c109f55890eab94c2b223d51db64575b28f5499fd6b0e091817cfd1455d306a,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.381576,51.824988,On or near BRACKENDALE GROVE,E01023694,St Albans 001E,Investigation complete; no suspect identified
f872b763ed0829c479a50642c19b0fe48c95b523b324f7ec89f2db42ffa2a88f,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.336007,51.825890,On or near HOLCROFT ROAD,E01023687,St Albans 002C,Investigation complete; no suspect identified
a5ce2aaba4c92a7fad5e1d78401ed2d8aa31a0873f7daf5700b210b0cfc2fc62,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.344526,51.813610,On or near GILPIN GREEN,E01023703,St Albans 003E,Investigation complete; no suspect identified
cf455dda38fef5c73b88e853fb5b57728302bf0a55f38a7a536a0347b9a50649,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.356921,51.817435,On or near THE FORRESTERS,E01023701,St Albans 003C,Investigation complete; no suspect identified
cc1d8d187821d4009aa3b47e4d762b965a6059addb27e8a47c1a60bf25f4af48,2015-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.293384,51.812529,On or near LATCHFORD MEWS,E01023747,St Albans 004B,Investigation complete; no suspect identified
