Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ff3fedd183fb0b7b93479343eaf81d5885535c3690c1680745c4bf86310236dd,2015-04,Essex Police,Essex Police,0.484223,51.560719,On or near SWANSTEAD,E01021325,Basildon 019D,Suspect charged
9b3347095c5c5eb4d153fe0979081ba614051fc0fab3451236db787be742a1d4,2015-04,Essex Police,Essex Police,0.823266,51.893080,On or near ABBOTTS LANE,E01021730,Colchester 003D,Offender given penalty notice
8aae27e576d66f285b981c6c47a9a1e98e0b15241f17a0b5d9750a41a08ec2c1,2015-04,Essex Police,Essex Police,0.839835,51.879451,On or near GORSE WAY,E01021721,Colchester 012D,Investigation complete; no suspect identified
18274ec50c6c2877d6f08d4df86a07f3db49a32a3ce58bea89cb8bac99b7482c,2015-04,Essex Police,Essex Police,0.447427,51.565755,On or near INGAWAY,E01021298,Basildon 017D,Investigation complete; no suspect identified
757ef436a7da2a4723b759bdf4b07dfe385c525fe055bf1ace4fe3cdc4f77981,2015-04,Essex Police,Essex Police,0.441732,51.566656,On or near ARDLEIGH,E01021298,Basildon 017D,Investigation complete; no suspect identified
b0fc79aae954b93071aee42e65f2f57c1085b6aafad9804f01679f49e3169a36,2015-04,Essex Police,Essex Police,1.090930,51.941266,On or near WESTMORLAND CLOSE,E01022021,Tendring 003G,Investigation complete; no suspect identified
ccf15b61297e7026887a5818d3b3aee53783594e5f1556f5959718ad48a9f5f7,2015-04,Essex Police,Essex Police,0.636104,51.944376,On or near Supermarket,E01021387,Braintree 004A,Investigation complete; no suspect identified
6a408db2ded9a1e5c37146e037673d7d14936d2cb182247849bdbba7f52a910e,2015-04,Essex Police,Essex Police,0.491999,51.758845,On or near ANVIL WAY,E01021616,Chelmsford 004A,Investigation complete; no suspect identified
7c9752cdbe0a0715424e95c4c9b14e625fc3077f3271756d0db7545f55e11654,2015-04,Essex Police,Essex Police,0.137036,51.739758,On or near M11,E01021768,Epping Forest 001A,Investigation complete; no suspect identified
843af25b0962a44fb0cd7040a1b23742cad389b5f397567e4732f1adcd83c457,2015-04,Essex Police,Essex Police,0.794987,51.772757,On or near SALTER'S MEADOW,E01021910,Maldon 001C,Investigation complete; no suspect identified
7657be93564367404831b1ca635028699d0112c625e759d267827f9d4bc061de,2015-04,Essex Police,Essex Police,0.512278,51.579151,On or near HOLGATE,E01021301,Basildon 011A,Investigation complete; no suspect identified
2902e8dd5bce65c45910db735b596f2f8e8d284ac65b2d3e764cd9afca6340d8,2015-04,Essex Police,Essex Police,0.701444,51.556529,On or near A127,E01015866,Southend-on-Sea 002D,Investigation complete; no suspect identified
28740bcfaa1245b87023085c946140a0dd4bd10fc57c2ddc72c9447d8a737e8e,2015-04,Essex Police,Essex Police,1.264216,51.931988,On or near MANOR LANE,E01022005,Tendring 004E,Suspect charged
772f04cd4ebf82585dab94506ac9a91850b4b8a74afd22b97877177ffc6f2f11,2015-04,Essex Police,Essex Police,0.712850,51.587203,On or near STILLWELLS,E01021955,Rochford 004D,Suspect charged
f24e9ffd2484c42962731c8b0b1bce4dfc17f9ff14f67478becb3b058ad5d85b,2015-04,Essex Police,Essex Police,0.829575,51.891930,On or near DALE CLOSE,E01021718,Colchester 012A,Offender given a caution
45048a9647f7cefe19fd21ef21b677c2f8c91d0de7ffd7fe678351210e08f071,2015-04,Essex Police,Essex Police,0.723074,51.582659,On or near MILL LANE,E01021915,Rochford 004A,Local resolution
