Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ea31c12addf2108154866a7188cab9e93ee30bf741e9ab3021616a7fb9cc0991,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.207204,53.163572,On or near Parking Area,E01018400,Cheshire East 026C,Unable to prosecute suspect
75620a2e0f0b553eabe5863163d314576385bb34e557ee360b5962f6236ea2f7,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.583646,53.383870,On or near PEARTREE PLACE,E01012510,Warrington 017D,Investigation complete; no suspect identified
b544e3db0945b85c0401a3644ff40d12ff6ea3556a101040e1b4b2942c9cae46,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.886893,53.271078,On or near DOUNE COURT,E01018551,Cheshire West and Chester 011C,Suspect charged
6f3483efdd9dbd0dfb3c6d864b4d2405cb91b390fa7e37132aa083d7b991d982,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.161376,53.259302,On or near A537,E01018647,Cheshire East 019D,Suspect charged
4aa1cf655390e6ecfba6624a274d366a6c31d7a5dd0aae9601eba2277f47f79e,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.124095,53.352138,On or near MALMESBURY CLOSE,E01018664,Cheshire East 002D,Unable to prosecute suspect
80a83ca999c6bf6e00b815c4d0600bc14eb47b101fcbf3453c3107791c5f0bad,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.440564,53.093551,On or near BROOK STREET,E01018487,Cheshire East 043B,Investigation complete; no suspect identified
4ea3b231c1b2328ec1cfb9cea92d6ef72b147f11698a6b21a92f3e9f0d34753f,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.532556,53.354680,On or near Bus/Coach Station,E01012448,Warrington 024A,Investigation complete; no suspect identified
82fee6247341be060857b348743debe5116ec69d93a8f3e65771ef7c2dc4bf71,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.440923,53.080470,On or near SNAPE ROAD,E01018445,Cheshire East 045A,Investigation complete; no suspect identified
7fd5590b41408093612aedc5d1a52f14dde82f24c0c0586b28508b6dce2ace99,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.124993,53.258861,On or near QUEEN VICTORIA STREET,E01018624,Cheshire East 018C,Suspect charged
b0d043e124821c07f286a90caa93eb5b2bc05c6765c7c2f861a38d0c037d9ad1,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.125867,53.255022,On or near RODNEY STREET,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
366b779db25e1473ca73f9c9895011d021da9d06f9c53c2519ac650bee76f7ca,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.508272,53.263244,On or near Petrol Station,E01018714,Cheshire West and Chester 018B,Unable to prosecute suspect
e51f46a3e39633769d4bce94716dbe803b514ec949f98a2678f737ac4c743b10,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.515213,53.250801,On or near Further/Higher Educational Building,E01018703,Cheshire West and Chester 023F,Investigation complete; no suspect identified
343318cff2eff620d2578c4cd6d0bca7d512af8816ce6e4c87c2bc0369a4acd4,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.439582,53.110004,On or near RUSSET CLOSE,E01018479,Cheshire East 035E,Unable to prosecute suspect
e9565f3ffcb732586cdbde9ce8284206308f789972df77193306218f1bd3a3f6,2015-04,Cheshire Constabulary,Cheshire Constabulary,-3.054308,53.289123,On or near THE QUILLET,E01018533,Cheshire West and Chester 006B,Offender given a caution
acc1de64c45753dd6568d11b0fc479d5b73ac2b35b2a19b7ee8d281dc375fdfe,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.588620,53.380394,On or near Petrol Station,E01012510,Warrington 017D,Investigation complete; no suspect identified
e1d96f2c41f6d21a73e207a1dd17668e5a901f5cd6f0c8e9ea9dbcb8bbe3d2e7,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.520021,53.191219,On or near WINNINGTON STREET,E01018731,Cheshire West and Chester 042A,Investigation complete; no suspect identified
e292fb0799f366dee85996168db0338343e0d37f749e0ba899226d013fc29862,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.900222,53.212441,On or near Hospital,E01018377,Cheshire West and Chester 028F,Suspect charged
b5f3d8c6eadcd649baaad276c893202535aaf7106a9f58fc9834155c129041c4,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.451960,53.102245,On or near CASSON STREET,E01018467,Cheshire East 036E,Investigation complete; no suspect identified
fc310ace901e7d98621e37ff877861d16b157007420daa9af9b12109a04ae3cb,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.385338,53.369763,On or near DUNHAM ROAD,E01018648,Cheshire East 007C,Suspect charged
88b2a16b3999d9c8edd953a432a39a058d0bd38b7a5ddf4076aa3c67a501bd9e,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.562598,53.379297,On or near Parking Area,E01012507,Warrington 020D,Investigation complete; no suspect identified
a3eadb157e829e123cb5a0b153391e105b586f7e97cadf50a41fe28424da8646,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.606030,53.394303,On or near BERKELEY CLOSE,E01033302,Warrington 018G,Suspect charged
6bcf5ddb8b0955e6be2841f506f6a57f1ad1b64f7c12637ea9fe76346e42b1c7,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.726046,53.365858,On or near Parking Area,E01012367,Halton 007A,Offender given penalty notice
2981107d5c855d0af22ed99dc455787ddf6531136e02587ba977edaf38dffd4e,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.554257,53.385260,On or near MARSDEN AVENUE,E01012504,Warrington 020A,Investigation complete; no suspect identified
c13551a20b6a2ee5362bacc19d7973243ce3abd9a55c79bcfb63bcad1150690c,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.888977,53.190799,On or near EASTGATE STREET,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
f11f39fb5668c99b1912274d862dc4d3f9d1bf3cbe7e8b97198e0c769dde05c8,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.115467,53.361360,On or near LONDON ROAD NORTH,E01018659,Cheshire East 003D,Unable to prosecute suspect
2e1001822fd5fc2b8506d384fef6e487e0a8037d9e535211913538ca025dbd03,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.115467,53.361360,On or near LONDON ROAD NORTH,E01018659,Cheshire East 003D,Unable to prosecute suspect
f17131b8cd3ac9964178c2b372e0698f1babfb57b4073b47e849b81f29248506,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.700175,53.321401,On or near SENESCHAL COURT,E01012408,Halton 013F,Unable to prosecute suspect
2c646f6c6dde3728bfbb6350b46eef745de94a16caf96f544dee54b43ba23c58,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.565023,53.385353,On or near PLINSTON AVENUE,E01012506,Warrington 020C,Unable to prosecute suspect
68717bdc92a64aba8ba3f7f68182f4165cf86bf21e057ab8b7c7f020a8913d0e,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.589785,53.235084,On or near SPRUCE AVENUE,E01018678,Cheshire West and Chester 024C,Unable to prosecute suspect
b837b29d41e923407057b8f21a8ddc234082e96d722e5b7954d3f05cb0601682,2015-04,Cheshire Constabulary,Cheshire Constabulary,-2.917484,53.195482,On or near SEALAND ROAD,E01018330,Cheshire West and Chester 034D,Suspect charged
