Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
41e6da953b80a04d08789828bb59c318c6f073ee27fb78d5a7fdcaa105af89f6,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
bc8c828bdf76bb0d57d52b82010470732ebac70b1087ea9fe75395b3313ed850,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged as part of another case
45beb5530855efb13a11f44d1eca2670557042a356ad6a81240af3a8015600f9,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged as part of another case
4988dc919220acb53170bbcefea4ed835a78292d4ebf46a05c1814150f8b3b86,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
1e1531d2a0d70e4dd0e5216633c5b69ee1230d26ef3b2c19e7fd0676b862d984,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.168428,51.876629,On or near THE CHASE,E01022427,Tewkesbury 007C,Formal action is not in the public interest
aabaf13dd38a0b454131eaae2ba9d0bae113a9b9e7bdca67788195c2e7c3f2a0,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given penalty notice
18d72703afabc5ecd823767ef974f2e53dd0188d6648bc5ce9de60bbe678b7da,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
d5b2bc9b8954f2e897e0ec868534795570be9437dae0d533af65ce2a9bcc7ae3,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
74596feb889bc7cbf9e5e6ec949b23d02f8f324e1f11ff278385573232b757cd,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
535aeff57f0cbfd19983570b87805f30ccae0c97b27e7432de539bc6b86884b5,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
14b700f8d375fcb4a1b25ace5cdbfb5e0ca5f3a28fa787d4f2bc72313df7e1be,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
6fcdc210bae9cad24d14405189e14cfef34c2ed1390d348d64d6482d91435887,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e981e279330ffcec15b89a8563518961dcb52454a86239b300e7db956dc8bcd3,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
127e16d94e35c62b9fd0ced81b93790bf51a4d69689dad7159f460ee83c9bb3b,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fca7151e67a661ff91600c2e9dc0eb55d1a42d77b8f7f8d6d8d8281e2626fe3a,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b5fc3ac3630c804fa6b238fdc35b0a5b32022ec4d1180213a0bea232ad93ed84,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2c46436f00cff144c7c4594e73f07b0de9744c230d7d5cfa237bed81385d7460,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.663442,51.649433,On or near ELM CLOSE,E01022275,Forest of Dean 010E,Investigation complete; no suspect identified
272a9f54c88bfb47a8b5ef2159cf82ba66b98d22fa3d57146e1a0888f128bca4,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.959050,51.696833,On or near PARK WAY,E01022225,Cotswold 008E,Investigation complete; no suspect identified
9a38fdfe1322167d60fb6a486acc842a3dd0eb108110587c6ffa43769a5d0a84,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.101943,51.883647,On or near NORWICH DRIVE,E01022174,Cheltenham 011E,Suspect charged
e2d2e9645e0afb06bba9b055d88df5d7c20d442743059e96dd394031c94af095,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.225787,51.849443,On or near Petrol Station,E01022321,Gloucester 011C,Investigation complete; no suspect identified
9585c45548113888e379e2f3b12f064992796cde9b4bcef75a6692e2a73e3800,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.217219,51.746539,On or near GLOUCESTER STREET,E01022365,Stroud 006A,Investigation complete; no suspect identified
ae551242c0bd2a193002ffae3e6b194218b0c1d08b19db0697d2d86bfbb3e746,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
24e0c6e935af9f7c7a49e73c3322a7c9980995de496646b643f1f76bb3e4670b,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970019,51.716455,On or near CASTLE STREET,E01022194,Cotswold 007A,Unable to prosecute suspect
b6359f2e8cdf21839a6d1d0054b433d36d8f2d3f31b21aedf17b5c03fe25611a,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.954565,51.696130,On or near THE TWENTIES,E01022225,Cotswold 008E,Investigation complete; no suspect identified
abfc1b4d83188b580af2f7d52157b6fd31519a013f8af01e1c708f58ae40dd1d,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.889009,51.666631,On or near Park/Open Space,E01031935,Wiltshire 001C,Investigation complete; no suspect identified
1b908e8fae89a93458678dd5031c8e3389c25b50b6f486ed07e8cf60925de251,2014-07,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.123646,51.951488,On or near SWAN LANE,E01022453,Tewkesbury 004D,Offender given a caution
