Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
719da8c88a1d63053fee300afafc89685ebe916897d666a1d36e780e1cf1d54b,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231238,52.579849,On or near CAVENDISH STREET,E01015612,Peterborough 014D,Unable to prosecute suspect
bd410002275265bb5bd4ca110b7ff2115e10295500027bc244bccd8ca57227e1,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221242,52.589050,On or near EASTFIELD ROAD,E01015605,Peterborough 008A,Unable to prosecute suspect
450e2b48265e76fa8327e2c6b629c07de68f661939559f9522696a6158876801,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238275,52.575881,On or near BROOK STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
f56162673031de8e282b11e33c567e4ce102cf040d2d6b9d9e9c54ecdad51b77,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.114725,52.455951,On or near Petrol Station,E01018159,Huntingdonshire 003D,Unable to prosecute suspect
e8ede1a9b01f6271ecb18c4bc9f666dbfc737b7d52b8bcd5226700131ee50e6f,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.204299,52.592930,On or near PARNWELL WAY,E01015613,Peterborough 013C,Investigation complete; no suspect identified
0967afb21342af527f15490a6b27c537af7ed260e1e10ee715238706e1e1f5e2,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271059,52.535195,On or near EAST WATER CRESCENT,E01033177,Peterborough 023D,Investigation complete; no suspect identified
79df8e0bcf782b5c3ef551411e42f16000f392c6dee5b53bcaa5b666389693ee,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.220962,52.558054,On or near CELTIC CLOSE,E01015667,Peterborough 019A,Investigation complete; no suspect identified
82ee39b12f9baa7ea55b89d836307ba41eff41e43fdafbac67e3012f28a5e535,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175765,52.322552,On or near POST STREET,E01018132,Huntingdonshire 014B,Local resolution
1a7658cf09e25887025104455d1cefc654ba2d1f2e9acffba59ba17c577f76b8,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177541,52.385708,On or near HALL LANE,E01018206,Huntingdonshire 006E,Suspect charged
35f940e052cab6a49ea6dd894e083f1f9ded88f5ee583afda5677a8a7a00492e,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272824,52.587889,On or near NASEBY CLOSE,E01015664,Peterborough 009E,Unable to prosecute suspect
246fbdebfd49961c440e70bf26f61735e23a4e11e01e8636d761de64683b1278,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122855,52.280948,On or near DUNSTAL FIELD,E01018236,South Cambridgeshire 002D,Investigation complete; no suspect identified
52c128cd7448d086b55b8c3c08a3bf1cb1697ce92e55a9e8d2a9075aa4290284,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.012156,52.314951,On or near DRINGS CLOSE,E01018305,South Cambridgeshire 001B,Investigation complete; no suspect identified
887d5383c0158d74f70dac8fd2ce9e5b2de484b9b5c58b9d456ee3c24f52c624,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.067285,52.209577,On or near THE FOOTPATH,E01018224,South Cambridgeshire 009A,Investigation complete; no suspect identified
9caff4a43a11ce4d224a5304b97315e24767d93bbedf92a0a0d32271f50b1440,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.076409,52.556646,On or near SMITHS CHASE,E01018081,Fenland 005A,Unable to prosecute suspect
0a2094f4441781dddb354c10e320795b4cdff531f8e635b74fbda5b2c43d5df9,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135475,52.189974,On or near HILLS ROAD,E01017966,Cambridge 010B,Investigation complete; no suspect identified
b4860aae3ca5ca67f302593f37f640284071e6f6ca3f4461f55a749505559d9e,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.330454,52.278471,On or near OLD SCHOOL CLOSE,E01018014,East Cambridgeshire 008B,Unable to prosecute suspect
8a0b9520f17c74db49e636cd61b7939e1ce1500d0c510f47e6da7657fbbd4cc0,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.185169,52.185368,On or near YARROW ROAD,E01018243,South Cambridgeshire 011B,Offender given a caution
2e8291ff7ee30890a87e57ba4fecbed4460efa51cfe95a025e6c0cead3e5cfc9,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.188091,52.186771,On or near Supermarket,E01018243,South Cambridgeshire 011B,Offender given a caution
1215837e676dca1fd1ed786086801da8383c8f540e143a830ecfd2e8eaa9d4bd,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305510,52.544927,On or near Petrol Station,E01015647,Peterborough 021F,Suspect charged as part of another case
c0900e098e485ddd0b72e9bd531ca67494d27dca6de0eabdbbad500a1cca812c,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284202,52.588720,On or near Parking Area,E01015594,Peterborough 011C,Suspect charged as part of another case
8bba29a7d3e4f27f4c51a8dcb7df7317ff578b6710114b16397625c2b7020927,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.212466,52.577257,On or near Petrol Station,E01015616,Peterborough 013F,Suspect charged as part of another case
1bebd60cf2ea7eb6db39fa486aa2ba0b67a072ff90c39b3b5219f2441759d97a,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221194,52.576759,On or near Petrol Station,E01015616,Peterborough 013F,Suspect charged as part of another case
064f3d0ef1c15ff17a21eb0122a88bcb5c14e5f0fd85f944f315499ae90c64bf,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210924,52.598083,On or near EYE ROAD,E01015620,Peterborough 005D,Suspect charged as part of another case
a0ae82b85678bf696519ab66ccdca38869691d51664dff9688e2c84e8782295f,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224226,52.586811,On or near Petrol Station,E01015615,Peterborough 013E,Suspect charged as part of another case
e726fdeab3df607c7a29b7c857535ee0b7cdfc3572501122936317eb196d32f4,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Suspect charged as part of another case
dc281b0f468e0144f159070f5c0fb605d49fff1f457c3d6d5cf45bfb649bafe8,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225353,52.587421,On or near TAIT CLOSE,E01015653,Peterborough 012D,Offender given penalty notice
66dbf3125f2991d0746c56dd34ebe19e9ea6fed8e1a725934a268a86d7d84c5a,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245284,52.588105,On or near Sports/Recreation Area,E01015654,Peterborough 012E,Offender given a drugs possession warning
629c462b6a134cc0f0ca7319bcfb90fec1eebb7603810cf5a55d96cadccd7381,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180055,52.352793,On or near Supermarket,E01018146,Huntingdonshire 008D,Offender given penalty notice
e4702406ca39892abc8180413a6a87df0445df985c670d12df7e5de57d192b82,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121266,52.205885,On or near Shopping Area,E01032797,Cambridge 007G,Suspect charged
1dc6cb60ccaea5f93058bef9e7174db30a855fea4c386e96605f78c5bbe51211,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.069826,52.561904,On or near Supermarket,E01018081,Fenland 005A,Suspect charged
a0ff6a640eb61700fbdee025e09995c4b18c7418af9f3a4a26f41a052e94ab5d,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183421,52.352728,On or near Shopping Area,E01018146,Huntingdonshire 008D,Offender given penalty notice
c4bb97714eaae7302f678ed28fc4cda079ea2fd37cd773520923c76e1ad4a0a2,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171986,52.260759,On or near CHURCH LANE,E01018278,South Cambridgeshire 021C,Investigation complete; no suspect identified
60e369cb97c30958e195a0e55052df60460ae5756f06c52760740b6f292dc062,2014-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 007G,Offender given a caution
