Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a5a1e8d34551ad6a879134eaf8f1b7bb2a49c01f8e2028c4de1c00053748d01f,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.518110,52.247459,On or near THE STREET,E01029941,Forest Heath 005A,Investigation complete; no suspect identified
120f4f9fdbe5323b96760084b31b86ca5f2d371a9afa9974d6d765cd1f25b883,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.704036,52.249271,On or near DURBAR TERRACE,E01033043,St Edmundsbury 006E,Investigation complete; no suspect identified
8777f325ce7d9584ff4c153f2e477b06bd162ce6bdc57f98e943d108da16784d,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.194633,52.213019,On or near VICARAGE ROAD,E01030048,Mid Suffolk 007A,Investigation complete; no suspect identified
f484d3245dbd2aa92d809c54d1d055a799ed32875a3b70250885e964b8d524a3,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.197999,52.056802,On or near Further/Higher Educational Building,E01029965,Ipswich 009C,Investigation complete; no suspect identified
af1d6f29da99dd0700286f0955a42037ad76f314a7fd30cee1cd5c11d058a8f1,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.171683,52.057684,On or near BARTHOLOMEW STREET,E01029960,Ipswich 007C,Investigation complete; no suspect identified
915a3282ce529145041e54565520e7c5d216c6742b8592d21ff24402c94c3220,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.390625,52.244779,On or near PORTLAND ROAD,E01029951,Forest Heath 008D,Investigation complete; no suspect identified
ff222084b53f2db8a25ec04d398cdc2921ebe8a18db858c710b9f87039892dee,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.710605,52.455621,On or near ROZLYNE CLOSE,E01030233,Waveney 006A,Investigation complete; no suspect identified
5d63c7a42c979f43f5b1fbaee3cfc2fcf27ac4267f4807f5b229e6a6877ed87f,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.580035,52.207306,On or near CROWN STREET,E01030189,Suffolk Coastal 004E,Investigation complete; no suspect identified
02a843f8eda94aa72e496a537e13850944ba1c2c505636adc37ee3b5eeb63302,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.434483,52.456361,On or near EARSHAM STREET,E01030230,Waveney 013A,Investigation complete; no suspect identified
ad1241a12f455ec44c58408490b73b115c67a03d2229946e2983f18e094e5407,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.197999,52.056802,On or near Further/Higher Educational Building,E01029965,Ipswich 009C,Investigation complete; no suspect identified
5a54735edbc8d3af8a8e65d8b226b352b663c2f15b6cf773b4fcbb123ad1f97d,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.934827,52.224510,On or near PARK VIEW,E01030056,Mid Suffolk 006B,Investigation complete; no suspect identified
44181cb022ade0b3fa4850ce36feb696e82e840284706b8a95e6dbe574ea6510,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.712620,52.244668,On or near ABBEYGATE STREET,E01030091,St Edmundsbury 006A,Investigation complete; no suspect identified
875d6556d63ec211c3b7a144121522e5d62cb93a33093e8b4debc7a5fb1e099f,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.326617,51.964374,On or near Petrol Station,E01030168,Suffolk Coastal 014C,Investigation complete; no suspect identified
347ffc03bfbcc69c47463e8697ddfa044c8a0175aca2631c98f0096150ae6f5b,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.155483,52.055961,On or near DOGS HEAD STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
803c333a6e293e80ca1b9c2f42200ebb73ba25ad5ce54a93303e3674c04f5159,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.191376,52.045154,On or near REIGATE CLOSE,E01029996,Ipswich 014D,Investigation complete; no suspect identified
558402d44f7ed573848a25c1aff6e2402bbe866bc6e29cd2325e407e26b5bb52,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.397147,52.244835,On or near Sports/Recreation Area,E01029950,Forest Heath 008C,Investigation complete; no suspect identified
834f85d497991e468f076d23becb308508bc372a033aba2d7d9907447776983b,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.675275,52.339919,On or near MOYSE AVENUE,E01030283,Waveney 014B,Unable to prosecute suspect
be6f280166b213364e9e619035c468c2c56e52218c1af8d1d4fab0fda3a472e3,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.998586,52.185359,On or near Parking Area,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
f7a7621df8c0e973dc1f1ea278f323abf8095366535916cf4a16d22baee0a1ff,2014-07,Suffolk Constabulary,Suffolk Constabulary,0.668035,52.099443,On or near HARPUR'S ROAD,E01029885,Babergh 002C,Investigation complete; no suspect identified
aadb25dff86d70231c65c82e0b4d0ada5eee3ed167f9070588a2a589db806570,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.155437,52.055728,On or near Bus/Coach Station,E01033125,Ipswich 007G,Investigation complete; no suspect identified
4158ae9891128f5ea3983751caea6d0bef9f75b7ebe5da42eb16a4be585c1e86,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.166123,52.056638,On or near ST HELENS STREET,E01029962,Ipswich 007E,Investigation complete; no suspect identified
aa95915ff3000f6d6a89ae0b12ec596db326487a217c48df7c010546856ddaea,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.708401,52.453046,On or near BLOODMOOR LANE,E01030239,Waveney 012A,Investigation complete; no suspect identified
94604f5fffe82bcaff3fe87c816889ae3936d49257741239ef8d06548729513a,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.108129,52.042785,On or near LABURNUM CLOSE,E01029909,Babergh 005E,Investigation complete; no suspect identified
bfe746700955b59f8b446d486a473110dcbefea6b06f5974bba8be56963bbc2e,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.336279,51.968606,On or near HAMILTON STREET,E01030161,Suffolk Coastal 014B,Investigation complete; no suspect identified
692a6093b1ac2961ade893704f0597662c4f77488e5119d8d2e71aacd3044387,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.756725,52.495567,On or near Parking Area,E01030240,Waveney 001A,Investigation complete; no suspect identified
fd28cf257ae2833a1de1865b4f0e2cdcb86a13d191015471143ce8b78639f784,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.229162,52.084669,On or near BROOK LANE,E01030221,Suffolk Coastal 006C,Investigation complete; no suspect identified
38f4857ef3c9f2443febc32e68ef7d92b7ba8edfa0aec0f523e2182b379e76bb,2014-07,Suffolk Constabulary,Suffolk Constabulary,1.195564,52.037009,On or near CRANWELL CRESCENT,E01033131,Ipswich 014G,Investigation complete; no suspect identified
