Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b7b81c3783951fd87bc03e2de872282768d8c0dc05ef76e7cbaed4b0773a5c20,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
4e7d65c17c92360d06bd921842375ca2a28188aea0396e3d675afbc4fc15e1c9,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.026067,53.750566,On or near DEE STREET,E01024988,Fylde 006E,Unable to prosecute suspect
b9130afa2fb6e42796de286c2df23236e30af673e718ba442c63aad6522de02b,2014-07,Lancashire Constabulary,Lancashire Constabulary,-2.955748,53.740020,On or near BROOK ROAD,E01025021,Fylde 009E,Suspect charged
29a91e26072634d88c83c61feeb48ef6f87cc25ca0f08155aa85c639da7507d6,2014-07,Lancashire Constabulary,Lancashire Constabulary,-2.884798,53.788617,On or near BILLINGTON STREET EAST,E01025013,Fylde 002F,Suspect charged
a571b787afe672e90935ecf3b85dc8a1131f641ef0da673dfd05c3ef7433eab5,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.036543,53.753532,On or near CLIFTON DRIVE NORTH,E01024986,Fylde 006C,Unable to prosecute suspect
727eceefadb0b84e4ec831b0a6bc55ac2842db3fc2324b827c73a71228c8b946,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.032852,53.761941,On or near AMBLESIDE ROAD,E01025025,Fylde 004E,Unable to prosecute suspect
d8c715c002b4ea3f01c706bb5588d7e4915f2ff2ab4447d08c946e9fbd9a8f47,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.035396,53.779033,On or near Supermarket,E01025024,Fylde 004D,Investigation complete; no suspect identified
b3a1483c46bb46bf82eb5861157492fae71584e3d54b0e1865a8ed766eec3f2a,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.016200,53.750830,On or near LINKS GATE,E01025003,Fylde 008F,Investigation complete; no suspect identified
6d9db757e352f982e8b3c1f8a1fa00c94b813bdf83ccd14ab5cb2cdd8715683b,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.030689,53.755380,On or near STEPHEN STREET,E01024986,Fylde 006C,Suspect charged
63e3d262db3fa5aca2dcc221c2c6f471089bb8ce795aa9f288d8f68712837d82,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
1b7efe5df440b28ac761ab0e1235d0ae6c8f4b6050450e5790e2eb749015b9f6,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
841b134a5a60212704e9345c981d2de289b52cfdbc655a54ce258e5b73c65458,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.029681,53.754508,On or near DURHAM AVENUE,E01024986,Fylde 006C,Investigation complete; no suspect identified
9547ac46f5cbafe5f71b9d721336fea73d12167063e931616ba729b4b4ec694f,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.024209,53.751490,On or near ST DAVID'S ROAD SOUTH,E01025003,Fylde 008F,Unable to prosecute suspect
88fad6bbe4956a2d147b76d0cbc10f1876ee905f126f52d03b26529c109ae2b9,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.005392,53.825264,On or near SCHOFIELD AVENUE,E01025027,Fylde 001C,Local resolution
850d089b5cc020360b55a9843788e6df1ee6d73cfc2491a2801c811f62835897,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.030689,53.755380,On or near STEPHEN STREET,E01024986,Fylde 006C,Investigation complete; no suspect identified
bb609f073c6efbe45487b96a79de8439dfed9939b8c1ee2f68060f74ab4030fd,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.029681,53.754508,On or near DURHAM AVENUE,E01024986,Fylde 006C,Local resolution
8d985e0d7cfdc7b08540f06bb97cb4f73e5a29375f877204e74df004a1b647c8,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.003721,53.740733,On or near CYPRUS AVENUE,E01024995,Fylde 008E,Investigation complete; no suspect identified
86c6153e3ee624ff56f18eca04b446c81b8907218dc02b92c785402769132ebe,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.029712,53.750805,On or near WOOD STREET,E01024987,Fylde 006D,Investigation complete; no suspect identified
05fbbe40a56f1a975fd29eab2c4c62acac6eb3c64578be2f67cb65bd23168e73,2014-07,Lancashire Constabulary,Lancashire Constabulary,-2.891381,53.754026,On or near CANBERRAWAY,E01025030,Fylde 007E,Suspect charged
9ff472406a94a03f1e239a75a8caf5cb303911b683a0da87bae9a9ec55e6af92,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
47453e9b7a8d32ba752dfb24678bdd06a9e1dd9addae12c3738a5bc778745b8d,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.021043,53.762896,On or near ASHLEY ROAD,E01025004,Fylde 004A,Unable to prosecute suspect
64d6f32dd18503bdbaa52e48f322502f7ef560a6aea63a22ad0389274d360072,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.021043,53.762896,On or near ASHLEY ROAD,E01025004,Fylde 004A,Unable to prosecute suspect
a44fb5042c5dd6d6d6393cdcbf83b503f4ab9c4bce70cb4395f78314f6967a5d,2014-07,Lancashire Constabulary,Lancashire Constabulary,-2.876331,53.781470,On or near Parking Area,E01025011,Fylde 002D,Investigation complete; no suspect identified
175df47dbcb4aefeee7f8d77eeb83ce31b482e42db3cc932470c56e2a63635dc,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.020803,53.754288,On or near BRIGHTON AVENUE,E01024987,Fylde 006D,Investigation complete; no suspect identified
dd506a40469712cfafc1245d3901fe6a6d48ce2d983ef2339f114b6f405503c9,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.044119,53.805806,On or near Sports/Recreation Area,E01012743,Blackpool 015B,Investigation complete; no suspect identified
d5f9a76ceffa943f705e370832a789885e923eb7f4e655ca89504071395eb382,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.052092,53.790654,On or near SEABOURNE AVENUE,E01012754,Blackpool 017E,Unable to prosecute suspect
ed55e8fbed6d6f41922177aeaee18374bb87afbf9113f3ebe73639da09d274cc,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.028724,53.795387,On or near TOWNLEY AVENUE,E01012696,Blackpool 016C,Investigation complete; no suspect identified
61bb8e1109769fdbf649f880db1874fdf2854945369ebc8bc1f9083939942e4d,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
b6c2e65e67bcd99200f13735642f908bd89a75ef085397ad0d90af43be33e11d,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.026149,53.788793,On or near LOWSTEAD PLACE,E01012729,Blackpool 018B,Suspect charged
1286714d2bfe3826113717e37330ed0fd0e0c759ef9bd61b5ccdd9204f3014b6,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.051713,53.797983,On or near BYRON STREET,E01012751,Blackpool 013D,Investigation complete; no suspect identified
8e9de9650a5b81860200caca6e0b433514e7e6a50b87604abe6389295b6259c6,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.046172,53.806525,On or near Petrol Station,E01012674,Blackpool 013C,Investigation complete; no suspect identified
fbb15f3adffde54471170701daac87398e556fd12ae25c7d4eac8dd2e4caeb83,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.015294,53.791825,On or near WESLEY MEWS,E01012732,Blackpool 018E,Unable to prosecute suspect
3022d9b3c1a369b0f6c25c9b46804702c5b94ed7f1d884821887227de4b0ef67,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.048675,53.780248,On or near ALBANY AVENUE,E01012727,Blackpool 019E,Suspect charged
537cf5254ee849f1c04d8a5e7727bb6c13c81046b6c7f7d733e5d686135695a6,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.055241,53.807237,On or near LYTHAM ROAD,E01012672,Blackpool 013B,Investigation complete; no suspect identified
ba101bd66685a5820fee16d3a1d864e71d706fe3c11dc5f2cf3d941cc00e60c9,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.053952,53.810942,On or near CRAGG STREET,E01012672,Blackpool 013B,Investigation complete; no suspect identified
e2aa487aa573d11bdfb055ae37cea403d2768e26ebc24ca5da47ecee47110fae,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a drugs possession warning
f758de6995ba974a854b0508f98a3dbc2a056d8604ebb62cac3c3b789b9e02be,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.011544,53.801915,On or near CORNELIAN WAY,E01012689,Blackpool 014D,Local resolution
af23928d0b37556d5239d3165dfa00437d40f04b89b9627be139705d0fc82844,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b207e5138c17f814d7835b4711809eecc16251846a8e2760c02e9d45652ed22b,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
748ed3fd7fae1edb7aaaca65c5bc4654d5c233445afc8b24b5e6c6acc295c9c2,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.051739,53.799627,On or near BAGOT STREET,E01012671,Blackpool 013A,Investigation complete; no suspect identified
464c193f71e5d7588390ef3bd25c7d593a41406cd1b55b5920fbdb9596373719,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.049989,53.795202,On or near STATION TERRACE,E01012751,Blackpool 013D,Unable to prosecute suspect
513fe9757c1c5014f153e59859a8ab1a9fc89ebd5acea8ae04d4bb4fb0233a07,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.044915,53.808478,On or near REVOE STREET,E01012743,Blackpool 015B,Investigation complete; no suspect identified
188508783f03f81bda73bd2daec4f1247b537a17e583a9dda2a8cf3f0fde134a,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.053134,53.796505,On or near DEAN STREET,E01012751,Blackpool 013D,Unable to prosecute suspect
cd40ff242762cc9899bb7c585ddff13567e87bbf26aeef08f02618f8336447b4,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.025488,53.803989,On or near PRESTON NEW ROAD,E01012694,Blackpool 016B,Suspect charged
287e49e8a78a44429ef2f194f9102d33192bd3ae838e4db159ef22fca410f5ef,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.050653,53.812032,On or near CHAPEL STREET,E01012736,Blackpool 010D,Offender given a drugs possession warning
bca221cdf2a5b15288f922f4f400d0f08ac5354de736126fe76730ad10b90df5,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.050653,53.812032,On or near CHAPEL STREET,E01012736,Blackpool 010D,Offender given a drugs possession warning
cc06051e1b1df2d424ccb7f325f4116422df0057b95577bdd44fc8abe20e2f4a,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.033817,53.793833,On or near SOWERBY AVENUE,E01012698,Blackpool 016E,Unable to prosecute suspect
8190e36fdf676e1b27f5b4d77e938389086b012b13188442483ac2c546218884,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.023982,53.796398,On or near LOWESWAY,E01012697,Blackpool 016D,Investigation complete; no suspect identified
31f61cc3a3ff573ff3ba07120cea3dd042a78348196d0cb3e64dd7927f74122f,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.049462,53.785625,On or near BOURNEMOUTH ROAD,E01012726,Blackpool 017A,Suspect charged
41b7ea06116dbdb85817d416f3ef55bed3efc8810e790f6e31dfcbcc0b2fbe57,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.013421,53.814267,On or near Park/Open Space,E01012713,Blackpool 012B,Investigation complete; no suspect identified
b6cb7afe2ae14dc96ed4befa666eca130cc55c707dd8c4b2f230b38d367b335e,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.041039,53.797303,On or near SILVERWOOD AVENUE,E01012746,Blackpool 015E,Investigation complete; no suspect identified
7d371fea5333960a3651a3cdccefbdfd1d1626d1b58a3ef5d874adcaf6047371,2014-07,Lancashire Constabulary,Lancashire Constabulary,-2.988056,53.797464,On or near TROUTBECK CRESCENT,E01012687,Blackpool 014B,Suspect charged
e74cfd205a0244e856f66b1ba4d1195be6c924aad13be8073cc628a727b0adbc,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.032852,53.778642,On or near AMY JOHNSON WAY,E01025024,Fylde 004D,Investigation complete; no suspect identified
dcfdf40b2f2fc03f32b4660dd5d84af2bb2d5682a1cb54c12185e2c91f9d221e,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8589b9688e933dc9e77e13060afc07068bedf1ab7cbded608cd46a4a0b23c257,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.054216,53.808163,On or near TYLDESLEY ROAD,E01012672,Blackpool 013B,Investigation complete; no suspect identified
aec52c20725a85c1ab774bf907ce2973789fe5b443948601b9566c56aa8ea0a6,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.047681,53.795771,On or near Petrol Station,E01012751,Blackpool 013D,Investigation complete; no suspect identified
f545e23447b3c2d4c5219904408890819f818ff3d71f3afb993def028d526619,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.047666,53.803115,On or near SEYMOUR ROAD,E01012674,Blackpool 013C,Investigation complete; no suspect identified
826a2c53e1da43e37bf5e8c7bbf9cddd216bd61d290ecaa4c092398682f2a251,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.053883,53.796723,On or near BOND STREET,E01012751,Blackpool 013D,Suspect charged
690910c31e4d254961aaca54759ceed1b1092c6f2f1ae38c23d3a4dcec089a10,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d2741dfcd577cfb29ba7f117eec1de558815af46360d7fe84cf9f591c783ee1f,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6a7e53c989ad134adf6e062be3afddd785f3d60e9ce09042f78199c53fe7ecce,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
edf7e5c85836ace178d8ed0af4d3ade0dff6d817f136ac51afc76ba5d5d5e049,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.048099,53.810131,On or near ERDINGTON ROAD,E01012673,Blackpool 010A,Suspect charged
90b7556029515ca6d887f2023de242a3a72af0d001e0de18da825143568177dc,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.048172,53.796594,On or near Parking Area,E01012751,Blackpool 013D,Investigation complete; no suspect identified
9b52a724118446c849cc6aa1ce8f74a6b2eb6d93c0fe13223a0d315d92b677a9,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
73a33b2214bdf17942e674cf6cf74e50d1075d28e1094976fc4bc4a52fb3b859,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.022609,53.787403,On or near LISMORE AVENUE,E01012730,Blackpool 018C,Investigation complete; no suspect identified
b6f2e2688cab6d3c45f435ce0bf9f6ab83b404ac168719196b4e2ca824a5b5e7,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.050653,53.812032,On or near CHAPEL STREET,E01012736,Blackpool 010D,Offender given a drugs possession warning
e4c0d2c0e473e8794bd76473ea287f7e4192d9433317e65d1c1de2591e81df04,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.034286,53.795600,On or near POWELL AVENUE,E01012698,Blackpool 016E,Investigation complete; no suspect identified
a601e9252ff974d4fb262f69144af98a6c255aa9a2db5090d8eb5813dcabfdb0,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.044294,53.784116,On or near SCARSDALE AVENUE,E01012728,Blackpool 017B,Investigation complete; no suspect identified
f55b62959d84d24eccf8109535d30f021c57809377da10f2aeeaaafed4eee0ee,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.043403,53.778793,On or near SQUIRES GATE LANE,E01025024,Fylde 004D,Investigation complete; no suspect identified
654cb77c3f804740bd6a46c9986e6247badca56b6ed01803b61256afecd485ed,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.052499,53.799036,On or near ST BEDE'S AVENUE,E01012671,Blackpool 013A,Investigation complete; no suspect identified
27dd1db79a5b80b4d836cbcfba90436a77a21b8d10d83e7d402d2c6c217a2fb5,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.054873,53.798054,On or near BATH STREET,E01012751,Blackpool 013D,Investigation complete; no suspect identified
3ce10e10b432b8ea67513b03c35864baa91d2dd61f466420b2b3142acb7a30d5,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.052801,53.800778,On or near ADRIAN STREET,E01012671,Blackpool 013A,Suspect charged
6c29460ae4043d4f660bea37f6d4c2800399e677444313c30e42573abf42fbbe,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.054019,53.809405,On or near BAIRSTOW STREET,E01012672,Blackpool 013B,Formal action is not in the public interest
ca53c4a6b9a9de98b1c8b7d53c9bd9e30b578b70c94d7357d85af77f284520b0,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.032852,53.778642,On or near AMY JOHNSON WAY,E01025024,Fylde 004D,Investigation complete; no suspect identified
f519aa4f76a6723ad683a941cf6eed071bfd154bb91df55116f215ba9beb8e75,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.054044,53.798906,On or near PRICE STREET,E01012671,Blackpool 013A,Investigation complete; no suspect identified
6bf13496cba8bd1cc9af2be8d872c5e3ccd0f93074f7656f674dff6ed13b9510,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.029324,53.859505,On or near Further/Higher Educational Building,E01012717,Blackpool 002E,Local resolution
13077865d7dde4e2693a82fe8ecbfebea7162172cd89ed7ab76dab63a81aedea,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
009e21953b1800d7965745f7f70ef34d8bcca355378a7f588d87f8c25080b63e,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.035523,53.851308,On or near CARCROFT AVENUE,E01012705,Blackpool 004D,Investigation complete; no suspect identified
4201a1e1471379a1eb9eb8e7095042005249b66d56a075bf73011d5a4515982a,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.031907,53.836598,On or near CHELSEA AVENUE,E01012693,Blackpool 005A,Investigation complete; no suspect identified
101da145e215835f8b3a028d24bb99e56ad0d50cf51fdbbd89cea96e0964ec42,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.054333,53.833392,On or near Parking Area,E01012748,Blackpool 006C,Investigation complete; no suspect identified
7fd1979bdcb22d8a5cef9207c9f9ac5ce9ccb56febd24b84738995887ac2582f,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.031566,53.827019,On or near Supermarket,E01012709,Blackpool 009D,Investigation complete; no suspect identified
414191a632c200a7e78a7051f6fe027f696b87dff59398d491a95c84179e6093,2014-07,Lancashire Constabulary,Lancashire Constabulary,-3.043667,53.848729,On or near SALOP AVENUE,E01012668,Blackpool 003C,Investigation complete; no suspect identified
347f87cf0c3265a65ba956ae59857e32be2604b776860b97d60b42243f9dae66,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged as part of another case
60ea839994fbf4aa3373e4c5f0a468937c6ee68dda1e5f3ab6047ecd7a0ca9ad,2014-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
