Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
936e84b6a770858deefb50cc6d33deaff4219858302a90c644a645fb94f8ada4,2014-07,Northamptonshire Police,Northamptonshire Police,-0.652216,52.338569,On or near THE WELLS,E01027327,Wellingborough 001B,Investigation complete; no suspect identified
f18c437e3e4ca5390bba9ade4a9bc5449461a0c2396e61c958382d6417edf63f,2014-07,Northamptonshire Police,Northamptonshire Police,-0.716991,52.475372,On or near BARNARD,E01026968,Corby 006G,Offender given a caution
b5c9bfaaab66e144c88f5fa858c90cdaa32bfe131a06ba2dc4283bbfd4c342eb,2014-07,Northamptonshire Police,Northamptonshire Police,-0.911517,52.239225,On or near STANLEY ROAD,E01027151,Northampton 024A,Suspect charged
ada863d25ee3fe2357fc5701911eaef661fef7f18b04247f2b061ee917996dee,2014-07,Northamptonshire Police,Northamptonshire Police,-0.715087,52.294819,On or near KINGSWAY,E01027309,Wellingborough 007A,Investigation complete; no suspect identified
49a6359bcd45e644e4f72a829a719da87fca688c095c7e50f63b2e54eace4022,2014-07,Northamptonshire Police,Northamptonshire Police,-0.586582,52.392664,On or near A14,E01027032,East Northamptonshire 003A,Investigation complete; no suspect identified
3fea64187bbf19551021748823202c7401929c1615aabfddc769525cd025263b,2014-07,Northamptonshire Police,Northamptonshire Police,-0.586582,52.392664,On or near A14,E01027032,East Northamptonshire 003A,Investigation complete; no suspect identified
ae1f85e8df1ac52afceb221afa4378bc2423830216462409f6cd44ae2568f103,2014-07,Northamptonshire Police,Northamptonshire Police,-0.683957,52.492433,On or near B6481,E01026957,Corby 003A,Investigation complete; no suspect identified
23502593c2eb6fcdacdb1b5a8f8eb8a40311b79ef4c3f09113e4bc3852989f00,2014-07,Northamptonshire Police,Northamptonshire Police,-0.684649,52.485536,On or near ST LUKE'S ROAD,E01026957,Corby 003A,Offender given a caution
9108d269e81d44ca628b4e4cd40a4d6964a6ac828c3a80b39261c039c73ad169,2014-07,Northamptonshire Police,Northamptonshire Police,-0.600437,52.290936,On or near DUCK STREET,E01027065,East Northamptonshire 009D,Offender given a caution
2c55a905a9cc0bc256ec87069b3052d1c66c6c59d8b3a70d82d00271bfe8f15b,2014-07,Northamptonshire Police,Northamptonshire Police,-1.169276,52.270036,On or near DEAN WALK,E01026990,Daventry 006C,Investigation complete; no suspect identified
af1e7c03e1d08c177a4c7be80d1a795739a0593e338f7dc890d7ed3eaa905ea8,2014-07,Northamptonshire Police,Northamptonshire Police,-0.899311,52.250719,On or near ARNOLD ROAD,E01027152,Northampton 021B,Investigation complete; no suspect identified
6fe3a9df463e71ffd5076223419e9a5643dc517d4fefd2f9717f3c9d15d2d2fd,2014-07,Northamptonshire Police,Northamptonshire Police,-0.733905,52.408242,On or near CUNLIFFE DRIVE,E01027104,Kettering 007A,Investigation complete; no suspect identified
cce75f5811028543662e0f69c08fa7359680582119de986f7bd75f180314df69,2014-07,Northamptonshire Police,Northamptonshire Police,-0.718806,52.499559,On or near MULL DRIVE,E01026976,Corby 002D,Investigation complete; no suspect identified
93ab168741db1fc89fd27703debbe9016f4ec60da3a3f48ea23352fd4869dbd5,2014-07,Northamptonshire Police,Northamptonshire Police,-1.004617,52.213560,On or near KISLINGBURY ROAD,E01027283,South Northamptonshire 001B,Formal action is not in the public interest
61a7a8ccad014f596fa6a08043916a1d38190c9f8ca0932aa26fd9fd32ef65c2,2014-07,Northamptonshire Police,Northamptonshire Police,-0.690059,52.313641,On or near ROBIN LANE,E01027331,Wellingborough 002B,Offender given a drugs possession warning
644152c7ffc049154d042edb094579316358b1e34245069ca01316f85150b9ef,2014-07,Northamptonshire Police,Northamptonshire Police,-0.677960,52.298743,On or near SAXBY CRESCENT,E01027315,Wellingborough 004C,Offender given a drugs possession warning
2683a564c5c8b87568de2ec79e20d14ad8df72c9608b35b2ae8b8fd59fca5b82,2014-07,Northamptonshire Police,Northamptonshire Police,-0.899189,52.234355,On or near Parking Area,E01032979,Northampton 021F,Offender given penalty notice
c5cb0a879dd37f790feb265460acf1c802483599021c2600c16af17f28f7c0e6,2014-07,Northamptonshire Police,Northamptonshire Police,-0.618649,52.286673,On or near Sports/Recreation Area,E01027336,Wellingborough 010B,Investigation complete; no suspect identified
bc96b8f6bd753a0fba92a5b14c2c6273c9462c262e17bcf90f864f4252a08eed,2014-07,Northamptonshire Police,Northamptonshire Police,-0.821395,52.281641,On or near Park/Open Space,E01027018,Daventry 005B,Investigation complete; no suspect identified
ef41f546fb2ac298bac6397d46d9b3d8a2acea02202b1cdc3899f2696a5ce3c7,2014-07,Northamptonshire Police,Northamptonshire Police,-0.590093,52.287945,On or near DENMARK ROAD,E01027059,East Northamptonshire 009B,Investigation complete; no suspect identified
07fd54de106a2e977b2680676ee56ae8250e12b467c31b1b074f24a7e28a53e5,2014-07,Northamptonshire Police,Northamptonshire Police,-0.785645,52.380671,On or near KITCHEN GARDENS,E01032972,Kettering 011G,Investigation complete; no suspect identified
1e1731f5ee08f2090a79ddcb4e3fb98c7979da50a67e222e721d5d8d30aa32c2,2014-07,Northamptonshire Police,Northamptonshire Police,-0.713593,52.391894,On or near BEVERLEY ROAD,E01027099,Kettering 008D,Investigation complete; no suspect identified
a91d686f88eba6681e055db5193fea28acaa52f9bdfc20092111da49decfc45d,2014-07,Northamptonshire Police,Northamptonshire Police,-1.026732,52.279196,On or near BACK LANE,E01026998,Daventry 004A,Investigation complete; no suspect identified
b6a6c89ea361a4fdacd7a1eb06d5d7d1dbc91f11e5d04d9033cb213d0593f077,2014-07,Northamptonshire Police,Northamptonshire Police,-0.702925,52.487545,On or near Parking Area,E01026949,Corby 005A,Investigation complete; no suspect identified
1fc1f20d923f4e6f32330eabaca6082474f5def1fbbf50740d058f5c6f9f1bac,2014-07,Northamptonshire Police,Northamptonshire Police,-0.695637,52.495943,On or near Supermarket,E01026952,Corby 005D,Investigation complete; no suspect identified
08aeb9e179a702a660ea3c83eed0f5eb260b971bec7f1bb8c300d0b1b245d63e,2014-07,Northamptonshire Police,Northamptonshire Police,-1.171626,52.249284,On or near TRINITY CLOSE,E01027008,Daventry 008B,Investigation complete; no suspect identified
348211618cdda3c2362c5e3cc34ef0cd5561de48c72b2974eddf57cabd0e68bb,2014-07,Northamptonshire Police,Northamptonshire Police,-0.861003,52.254231,On or near FIELDWAY,E01027170,Northampton 012C,Investigation complete; no suspect identified
fe0160d104ec0e2edadbf7e8c3a1781bcc811b39496ec6f77b561a11f664ac41,2014-07,Northamptonshire Police,Northamptonshire Police,-0.730440,52.393236,On or near FOXTON COURT,E01027113,Kettering 007C,Investigation complete; no suspect identified
1cb0c77715c0a30c00696df4a05922afd2481f2b23cb5dd2bf4542b2715eb31c,2014-07,Northamptonshire Police,Northamptonshire Police,-0.801808,52.252395,On or near LOWER ECTON LANE,E01027140,Northampton 011A,Investigation complete; no suspect identified
de4d84891228968d3fad35d5baef7086e884e4c25697359a7411a3427c71b5b2,2014-07,Northamptonshire Police,Northamptonshire Police,-0.947159,52.248044,On or near BARNARD CLOSE,E01027215,Northampton 019C,Investigation complete; no suspect identified
2ca1a87b8c69bceef9dd42af1407f806462a7a0209766d946237c437e46af6aa,2014-07,Northamptonshire Police,Northamptonshire Police,-0.702506,52.289808,On or near ST CRISPIN AVENUE,E01027318,Wellingborough 008B,Investigation complete; no suspect identified
fdec8fe14c6a6bd027d512e0bff16e95e112144343a261a93a1b63054c5f868c,2014-07,Northamptonshire Police,Northamptonshire Police,-0.722238,52.406525,On or near HAVELOCK STREET,E01027106,Kettering 006B,Investigation complete; no suspect identified
