Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
55adf13608c1211ca2a4211e416bfd03d244e1262c9bdf933f5366070fef0e35,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
829593b2be87c533e4181d07d000bf93043e55a51bc795497b34157a766664d0,2014-07,Staffordshire Police,Staffordshire Police,-1.634678,52.801502,On or near NEW STREET,E01032896,East Staffordshire 011F,Unable to prosecute suspect
0323bedf9619c5e85c2168302b48d317cd4cddde7ecda5ea756f1d94602bf351,2014-07,Staffordshire Police,Staffordshire Police,-2.131887,52.824059,On or near HAWKE ROAD,E01029721,Stafford 007C,Unable to prosecute suspect
7403b49b7fdea9e2097c4727e9e22564406fd8079f3d7425d2d4accef5dfa4c0,2014-07,Staffordshire Police,Staffordshire Police,-1.828163,52.682252,On or near Shopping Area,E01029526,Lichfield 004E,Offender given a caution
29bfe07f3d076e5a8462b2f241fa51e6d4a190d5611d32e85eb8dfeadde3a749,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
b1721261bfe2fadf710cad17dc8d112642682e24e5dae8a3d0ca75770975495c,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9bad095a3e4c9a9478e3f9fc37c54737562905da9ce711f88bc679753ec172c5,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
49c72a75d36ac13b295fb5d6345e23c507c9364e3932c11eecaf3762f9d1c686,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
3b33af4c145cf412ba6ea7563e696be4e53ae9859c9940b271823fa06e2a14d9,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9bece83efb53507a974feb7dfa054101d5accd7ad1b2a98a3a20672a9db8d357,2014-07,Staffordshire Police,Staffordshire Police,-1.761055,52.716773,On or near FRADLEY LANE,E01029479,Lichfield 002C,Investigation complete; no suspect identified
d6728027a9138998ace4601869c1763d0cce5262de716b4b2ae80006283d753a,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
589e1584963a403c26729d4257563fb678b04836e9a2e145a38da5a3194bf012,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e970d35543cdd3038854afe98806177c0e09bcc90368a2c6652f7f31b90e3a56,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
3b9e1bc57cdde6ddb6dfaa8edd4a538fde27dbe6b0347fdfe0676d258d1f39fb,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0b3ecd734fca0f1321a706e926a0ef23c346cc45c4e2451543911a74e68dfe57,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
cfeb3ffbcb6f3a45969213f2a70b1f5af97499a257c7c629767a8e56591fc39f,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
82efd0a89911651001d9283dfe6b3770bc49958ff46a29e3860052f93247ef56,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
48b0a718e227aad5f52b3f68cb88f95412eee6b758e780f2bee6611769f71893,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
935533de85bca0733ec393900212ee9185d7defd2e754678db1bff28288b4444,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
3f92a831b4aabddd19a0ba33a38f862db46e9c4a3eb53f36e737ce460aa476cf,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
68fba0460a835e535409047a58f74ea4c962f05010a3cd4de8daa63c02f086de,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
61056ccf47c52b6df0486ed48b50c28842d82ebee51d70ec31d37336e9150c2c,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
46da02271dce392f283bec57e0940320c93ac9517058c2db8a6c5325d68ec8e2,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
33f7467422f3b8750484cdcc3f78289637acac3dde1ed5939a284a63301553ec,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
5882d29a08c64a783b2037ca0772713d5744151549b2a447f7dd0016158c0884,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
c8d41ffca166d300c8664adb430298e60183b9fe6fc03d1b22a395153af5b0ba,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
54667f8d70ca53297ad7ef5b535fdd2052f0d625dd67d43c1fbb8a29264bae7c,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
8ac8d2e37f665607c1bbc8d55405621264722db687e3b92969c5fa861df5a801,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9b51b35f77cfe34c4e30d100fb79d962acf606f8ed50e404c75c14501528d0d7,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1141a58f565202a9b0a09d1aca41379f353ac1e9ac25bb9bbb61c1f19912764d,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
3c57f179af64f7681571e0d6e8ac312b472c6bb66d3cb918d7c5962526869d53,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a drugs possession warning
083479f0a4724a621a496818bbb10cdb923f1029bf9487ec87bf3195cf720a75,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
39c57f5083cbef11fa7e8ccb8ca12eb8668373ad531a9081fc82a4d70b336df3,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d66f02cf695fd12d0f340ee0e0f31e19bb87986de4e3377a8910dd6f255810c2,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
1f8bae6b1d4b8e0266e9e5a2e8685ea4ed2aa034757b1c32cea98123a835f822,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
525a80889177ece450fd6a16e9f9f5eaa8c93edd30c9f68272c527ce1ff140dc,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
efdb3ade32e6f33a41d8051c18e5d39673f66e70ef51c327acd30977fea12900,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
fdb39e31ded43c7d612568906958b6c52ab65ca6b62901af941efbe386b768f2,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
2a145a2c44773e0695756aacf94203f31f1f69d12eff1f0951e7443182840baf,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
93cc5cbc37bcfffd65ec6e936343dba10783bace629bd6fd6c89b440e28a9a1c,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
b46c4890839f910fb56c22846a716dd24f223fd97b0345ebb86589f7e141c337,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
0ab9611f1e79c42256b0a94ffef1f80554f184680462e0cde2e40d66183cce57,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
64436d9e914b5f7361c4cb9fbef8fba594c1f109e2ad681cb908d95cdbd194b6,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9dfd624bd034c30c669f68bccc72ad52de2c54dc142453c2ee408bea92fdad04,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
426969fe756da73c8e04b7300e6c48352af77a4459de077fe7edfaf84a2a491d,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5836b863583a8fcf05002c78d5cdcd85e9623e07a81a7d0e39d9ac44827c29a2,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
40f091af870c1cb7de8a4954c47d1044570eba876778b446c6411ca2c32a6466,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged as part of another case
22701d8bb3442705fea3a7c4a0091f40639c1e036b99bd22af3dbc2313a71f5e,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
742f83e52cb15e62b0697384fcc09d4951861bd091fa00c82cc4bc8bbb292896,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
287e873b53fc04beccefd7834e0ceb970e02ab2be83706971f35418b24761eb6,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0f89452f4d42ef0750f3f9bd818a10cf91e4c5f2fcf95fff218beb36de49a452,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ee88c64d258d92c12612f620960ca722b53e420a900d5912487692f6f66c9949,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3e9a362b58464e8fd16c9ef7e77d2c91062be5a4c7b86fd80a00c0fdecd1fcc3,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9dd80e7d7bc8462f167fbdacfc26dce141c1888d96964df3c884846ac25fcb1f,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c4693a1f0a106b58d8d2d4433feab329c110fd90bf87f3c206ebea0f673fd944,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
c312a3219bd4c65cbd5b7f31f6ba2b94ffc4f87fdfc3d1720ad52a7e881dab77,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
44939cc0448d626c0e7011cc1138a606013e1a73a6785f7df64c216d3e3df39e,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
146cfc24a38daff860fc439f60355ca1169de9808118d00b1daa07daf53b203b,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
e934acf4501cf120aec55a31adba5d9992bbf430295529460b187249bddf76d5,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9166ca27c68a6666df2ae129a24fc39d07f7965a5649d06dfbf9c89de6246b54,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e6b2a33aae874388001032b06cdb6ff0e04b6888b4d09364a688b2edb9577e6a,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
b07e9aaeae42df465e96f7ff10be631c49f0a62c59d9c51cc25fb2b9eb3b1b9c,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9889c155e3ed979987699a8be728fbc2935dfad21b083c8773ab51743c75cedd,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
dcaa472e8e1d346c39cc11a229cdd4d8212a77a0635c9814f7c9701bb549b360,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e7d513b92e883fd8187c2235952cc6bf1e823d4c7cce7567417acd09c50a9600,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
7ac06379bcf635be1e2be20fe07115823a8379da8637491cb0b8964576ceecdf,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
7ac06379bcf635be1e2be20fe07115823a8379da8637491cb0b8964576ceecdf,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c93e2f7f2346c8ba11e753e017ed66bb9e1be6fea427580a1b725c87dba017e6,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
2e755da0161b5a24827dd3aa949e018e7581c7354d8ee37c2ed61111f8c8e505,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5dd96320ba7a641dbc0823c5f27d0b47b5288e676d5cd5f930a545a75371b73c,2014-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
