Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e8e3ef8665f28d25b3fe76debe017a70453843ea2f168a2953620249f96e35bf,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.408190,50.614206,On or near TREFUSIS TERRACE,E01019912,East Devon 020A,Suspect charged
4015c52ffd1fb31e1640bfc6a039f366522ad90fc8d7a3729b9712bbddeb8005,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.659109,50.571932,On or near WENTWORTH ROAD,E01020204,Teignbridge 007B,Investigation complete; no suspect identified
8eb0d627d2e0174ba68f517555d56bbc444fb6ed08df7dcb0eab4907f7882aee,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.408190,50.614206,On or near TREFUSIS TERRACE,E01019912,East Devon 020A,Investigation complete; no suspect identified
231f050b4caebd80d4b4c5b66289811c6f9820cc5e55cd6c916902c2ee66fb96,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.155726,50.370374,On or near ADELAIDE LANE,E01015155,Plymouth 029C,Suspect charged
6c5c9a1107c9da7f4d67a0e18152ac5e03013b7e7982505eff576b153d55d173,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.168628,50.391172,On or near BRIARDALE ROAD,E01015080,Plymouth 013D,Investigation complete; no suspect identified
54594d3452242d9a3b4f1d35a870f044272a7a34d292568b0bf0121b57ae0852,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.565143,50.435145,On or near VICTORIA STREET,E01015232,Torbay 014C,Local resolution
0fadd34b667c03ec2219a7b3d961a4b310476e1479c3e98f1a93027f184983ce,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.168628,50.391172,On or near BRIARDALE ROAD,E01015080,Plymouth 013D,Investigation complete; no suspect identified
905882653c6aa720d3f905d55022ddc771b28eb2827fbc86f101467e8c6de592,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-3.565143,50.435145,On or near VICTORIA STREET,E01015232,Torbay 014C,Suspect charged
481823e0e0b07a364c4fef0ac15593105ef3b6038410b7ffa2e86c3dfd6c46f9,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.138738,50.369752,On or near WHIMPLE STREET,E01032658,Plymouth 027G,Offender given a caution
e2eab4a9b00394323f9f0a4a5c3621ba901b485b50fba30a1174d47627106dd5,2012-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
