Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cf9b5b3dd3e31b760cc8b342b81087951bf1dc1ab041d2e681f2431a9500bb87,2012-07,West Midlands Police,West Midlands Police,-1.744749,52.501866,On or near WHEATFIELD CLOSE,E01010234,Solihull 004B,Investigation complete; no suspect identified
7688ff08e9392f173bf5e123c079d32d85e0d83113590bc2c24fea78be2477b6,2012-07,West Midlands Police,West Midlands Police,-1.815834,52.472322,On or near DEBENHAM CRESCENT,E01008896,Birmingham 066B,Investigation complete; no suspect identified
4c3087ef0e9cba927876377a7ae8faf52c239be274a0f90cb20289603c1d4741,2012-07,West Midlands Police,West Midlands Police,-1.819492,52.470448,On or near WASH LANE,E01008896,Birmingham 066B,Suspect charged
791f16a3e625a7537351081f683b4560a0ca725069baa55a00e2ecac6f3a455a,2012-07,West Midlands Police,West Midlands Police,-1.816693,52.471127,On or near BESSBOROUGH ROAD,E01008896,Birmingham 066B,Suspect charged
e7bda13e8c3dd75f05283896252d953b0e65c9398eddb467ece0043de00ce65c,2012-07,West Midlands Police,West Midlands Police,-1.817942,52.471534,On or near FIELDHOUSE ROAD,E01008896,Birmingham 066B,Offender given a caution
b3b9c7590d91787283e10055f026335ba1f4f126eeeb850a0dca9d27406bd2df,2012-07,West Midlands Police,West Midlands Police,-1.812530,52.473728,On or near BLAKESLEY ROAD,E01008897,Birmingham 067B,Investigation complete; no suspect identified
8b326830bb163f57ea0d7ddc1fafadbec49eb453ac3e5890edf61d6e0c647531,2012-07,West Midlands Police,West Midlands Police,-1.816961,52.470238,On or near CARCROFT ROAD,E01008897,Birmingham 067B,Investigation complete; no suspect identified
6e5b076ee774c1a40c70eab91da69241e9b7846cc22330a458a89e1d1049339e,2012-07,West Midlands Police,West Midlands Police,-1.823075,52.469168,On or near THE RING,E01008898,Birmingham 066C,Suspect charged
823f49a000a017f61d75912129992c69afccbde734737c3a0a66eef3b2fdfaad,2012-07,West Midlands Police,West Midlands Police,-1.823075,52.469168,On or near THE RING,E01008898,Birmingham 066C,Suspect charged
c1abcd17056f81c5f61f8dc2bff6b1be64445b60568d3fd053f0df4fde223d75,2012-07,West Midlands Police,West Midlands Police,-1.823075,52.469168,On or near THE RING,E01008898,Birmingham 066C,Investigation complete; no suspect identified
