Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
5db26998caa0ed29fc0d9f931bb423dc619a70c9c841caebc0442617b8d3407a,2012-07,Staffordshire Police,Staffordshire Police,-1.960079,52.762153,On or near East Butts Road,E01029368,Cannock Chase 001A,Burglary,Investigation complete; no suspect identified,
a19edb235a607bfba633d1ee13bf0896af2236c96f8dfbde8b5076a9b5678240,2012-07,Staffordshire Police,Staffordshire Police,-1.955125,52.767167,On or near Farm Close,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
06477e62db4dafe9c5fc1086cc505ec605e0b150e96058543b5f7ce94168139c,2012-07,Staffordshire Police,Staffordshire Police,-1.955125,52.767167,On or near Farm Close,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
938e2b4caa76f6b594e72f85b205703a727e29d04a3eba13390ad35215f03a9e,2012-07,Staffordshire Police,Staffordshire Police,-1.955735,52.764974,On or near Malvern Drive,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
a76ae965a23696dc1d4864de59543c0f8e7b856c0cc35c79fc2902aa36a1d0b0,2012-07,Staffordshire Police,Staffordshire Police,-1.955050,52.768246,On or near Finches Hill,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
5a1cd0b8fec4d195dc057894c26190df59f402b0f0c92f94bb930d63c9da66ce,2012-07,Staffordshire Police,Staffordshire Police,-1.956222,52.766682,On or near Pedestrian Subway,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
688f0d5052eeeca9e84727fc9c0ec1673ae363ab9d7b1123df71003690894cba,2012-07,Staffordshire Police,Staffordshire Police,-1.955125,52.767167,On or near Farm Close,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
b400eab312ef921e2fbc8c838bbf6e37f651f0d52c86b8b72465846023080bca,2012-07,Staffordshire Police,Staffordshire Police,-1.961055,52.764535,On or near Parking Area,E01029368,Cannock Chase 001A,Criminal damage and arson,Investigation complete; no suspect identified,
4cc288ca296954a0ee47e7dcc90c1ec163968d380e9902b0b24d1995d0dd9dc7,2012-07,Staffordshire Police,Staffordshire Police,-1.956353,52.769055,On or near Bower Lane,E01029368,Cannock Chase 001A,Other theft,Investigation complete; no suspect identified,
,2012-07,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-07,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Anti-social behaviour,,
0d4ba6821964809485fbc0876199de1c5be1c0943db77ce1fd958ec73838e3ad,2012-07,Staffordshire Police,Staffordshire Police,-1.953321,52.762636,On or near Woodcock Road,E01029369,Cannock Chase 001B,Other theft,Investigation complete; no suspect identified,
af958ad14d11a3dc688bd3547a9dfd01dbcd37f1acb651daedec565048905ed3,2012-07,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Violent crime,Unable to prosecute suspect,
,2012-07,Staffordshire Police,Staffordshire Police,-1.958189,52.755374,On or near Quarry Close,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-07,Staffordshire Police,Staffordshire Police,-1.959740,52.760921,On or near Chaseley Close,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-07,Staffordshire Police,Staffordshire Police,-1.959318,52.752704,On or near Millside,E01029370,Cannock Chase 001C,Anti-social behaviour,,
cb60bd43fa535ac2851914d28fe6c796217eda1c666bacb058d32c07c0a2d063,2012-07,Staffordshire Police,Staffordshire Police,-1.956885,52.755355,On or near St Johns Close,E01029370,Cannock Chase 001C,Criminal damage and arson,Investigation complete; no suspect identified,
