Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-05,Merseyside Police,Merseyside Police,-2.960194,53.300759,On or near Vernon Avenue,E01018570,Cheshire West and Chester 004C,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.758372,53.380290,On or near Ash Priors,E01012421,Halton 002D,Vehicle crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.871661,53.486097,On or near Clorain Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.872082,53.487541,On or near Quernmore Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.873954,53.490619,On or near Foscote Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.872082,53.487541,On or near Quernmore Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.872402,53.484743,On or near Quarryside Drive,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.871841,53.489745,On or near Gilescroft Avenue,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Burglary,,
,2011-05,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Violent crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Violent crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near Darmond Road,E01006448,Knowsley 001A,Other crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Other crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.869798,53.489346,On or near Jarrett Road,E01006448,Knowsley 001A,Other crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Other crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.869798,53.489346,On or near Jarrett Road,E01006448,Knowsley 001A,Other crime,,
,2011-05,Merseyside Police,Merseyside Police,-2.873839,53.496733,On or near Anders Drive,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.875452,53.500406,On or near Calder Close,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-05,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
