Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bea45bb956dcf7fd5f0fc5b07eb898a8148700588bca34e1a050db2bc00e3188,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235683,52.574269,On or near Petrol Station,E01015612,Peterborough 014D,Investigation complete; no suspect identified
d73c98cefc667534aa756f00ed43e4b75f44e74178a3af5820d7c2bfc0ef262a,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.058897,52.082240,On or near WALNUT TREE CLOSE,E01018227,South Cambridgeshire 019B,Investigation complete; no suspect identified
bcf1dc7b32630059e4c57e97417c336827aa0838bf93c7b68976304c34f58635,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134539,52.146299,On or near ROBINSON COURT,E01018293,South Cambridgeshire 012B,Investigation complete; no suspect identified
b7e017bad8e6a367f06530765cdafd451784f6a0f681693199b2065bc306146a,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.191440,52.264939,On or near CHAPEL CLOSE,E01018300,South Cambridgeshire 004C,Investigation complete; no suspect identified
ecae31d1732a0e00a3f36b2e974df15af7c09d9d8fbc786b678f490aca3dbcfe,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.017563,52.130018,On or near LEADEN HILL,E01018275,South Cambridgeshire 013D,Investigation complete; no suspect identified
0de776a191083391d358311c0830b2e530bf54b8257552b82238b2dce71fd29b,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287912,52.585951,On or near DEERLEAP,E01015594,Peterborough 011C,Investigation complete; no suspect identified
0b66f057e00752f7eb90da8f6c62d9fe16ebd538e5649a0c7a0412b7bfaf8bcd,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125904,52.204624,On or near PARKER STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
7ed74eacfe8688b3b84d71cbf025e5cdfd34cc2c5c43a70dd2d2c791aaeefdc7,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225911,52.591161,On or near LARCH GROVE,E01015605,Peterborough 008A,Investigation complete; no suspect identified
59b3b81939955d243eef11c92df37c9d0e5705a9ed1105a1954931443646a89e,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.105563,52.200969,On or near Further/Higher Educational Building,E01017986,Cambridge 007F,Investigation complete; no suspect identified
b06aa7720ae141e0262f4d3cdee53cdc6da96f7c1238c126d6dcb6a94947e210,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.255986,52.224868,On or near Parking Area,E01018012,East Cambridgeshire 009B,Investigation complete; no suspect identified
d73707fee0231d541f499394d556866441f017805685596c44f147fc71ae0508,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.210868,52.184683,On or near THE MAPLES,E01018243,South Cambridgeshire 011B,Investigation complete; no suspect identified
cb6347052fd6083b087db0f29123faccb5a63264351d346aa77eaf3617652d2d,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235141,52.581148,On or near OAKLANDS,E01015655,Peterborough 014E,Investigation complete; no suspect identified
7f44bcdd15c9205d1d78a20e5abb4f78ecc926045caed11574aa6d6d1ebc3f1b,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284202,52.588720,On or near Parking Area,E01015594,Peterborough 011C,Investigation complete; no suspect identified
94cd620d2f786dfa1b50600db94a1c25f970e352cd554f04b6c27e02c58efce2,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.303394,52.639894,On or near OAK ROAD,E01015629,Peterborough 001A,Investigation complete; no suspect identified
482e681b5869cbb6d3b7791a282c9839d77f6c88286a65c9203489ff3a9f4128,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262978,52.602427,On or near CHURCHFIELD ROAD,E01015677,Peterborough 010E,Investigation complete; no suspect identified
406f42d398269700acf6a996d54f9b723652b1519d5bc33b858ec7c94b1e8925,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.105563,52.200969,On or near Further/Higher Educational Building,E01017986,Cambridge 007F,Investigation complete; no suspect identified
b447178423a563ea290c76d20213cc8ca727747105b0a27a6d5acfc540277e92,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.259106,52.403497,On or near ELMFIELD,E01018032,East Cambridgeshire 003D,Investigation complete; no suspect identified
533c35cee81bfcd5b1d23278c0754e8491ac40c3d2be5c2621fa1b21980179b5,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.078327,52.340591,On or near COMET WAY,E01018164,Huntingdonshire 011D,Investigation complete; no suspect identified
0b84d91feba88e899b80e1bd43544a4998d9776e835f5e7f7c4ddb1f6fcc297e,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268683,52.228014,On or near HIGH STREET,E01018187,Huntingdonshire 019A,Investigation complete; no suspect identified
43b4c4696271d9110434bd0dbb5ab64a77d1e5d518cd3fb3a2e4abd25d47e8e8,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162824,52.238869,On or near Park/Open Space,E01018273,South Cambridgeshire 007B,Investigation complete; no suspect identified
b4b07d0d8635ac436cded25dac10652517cc032d6695d06aa203e1a42760f473,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
1beda193a2ce786d86caf0d1c85aa6618b84e6bb06d3c597b7f4c65df9a1870b,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Investigation complete; no suspect identified
f2af5028632279106069597d67ff7dd30437eb125e4cd89a5d3d8c7b0cd39b75,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271934,52.545934,On or near MEDESWELL,E01015640,Peterborough 021C,Investigation complete; no suspect identified
ac6846a295fcce3aba7d013b265e875d8be0333667ca5260821249655363f441,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.237960,52.558704,On or near MANOR AVENUE,E01015668,Peterborough 017E,Investigation complete; no suspect identified
799802fb17250228891b9e33bcb825040248c9e4d187dfef7ffbc48d8c181d99,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154083,52.671346,On or near LEVERINGTON ROAD,E01018093,Fenland 003E,Investigation complete; no suspect identified
73b2cda522dbd6ae161518a01352f7e1977f83fb8a0b0b002e72176d71186aa6,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266590,52.228738,On or near Supermarket,E01018187,Huntingdonshire 019A,Investigation complete; no suspect identified
64390edc7d5a375a96a8b5f88333d7e4b7cc1f18f6a82f218939f38243860404,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
b79ab1091d89bac6925bd337e74a84d76903481cbea26a46e4ddbf7269c6906c,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210805,52.579272,On or near VICARAGE FARM ROAD,E01015616,Peterborough 013F,Investigation complete; no suspect identified
815f63ec70ef75b48f192a572e4cc133543f111906561b6c544b45a1e785d9ac,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.297111,52.658585,On or near CHURCH VIEW,E01015635,Peterborough 001B,Investigation complete; no suspect identified
e454a5988490860c42474542229cf8f552f4f95bf7aca7e21340fc06559f42d2,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.166878,52.674934,On or near GODDARD CRESCENT,E01018107,Fenland 002C,Investigation complete; no suspect identified
8a82dba3ffb04610661ead88cf7045972df65c2d2f08e876f99a4e0e550a19c3,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170346,52.190696,On or near HARCOMBE ROAD,E01017964,Cambridge 011F,Investigation complete; no suspect identified
f1c4ac1a1fbef8c2e77c1f257c9702bedd82409886cac3052d3e3b75765267c0,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145096,52.222971,On or near SHIRLEY GROVE,E01017974,Cambridge 003E,Investigation complete; no suspect identified
6098c0c3ed8b81105cb96ca308c654aab6028dff54fe78e9f67a8d44e68554ef,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134489,52.205431,On or near EAST ROAD,E01017991,Cambridge 008E,Investigation complete; no suspect identified
d851d9e1c8a870a32942c129cfc1e6642b0afc5d7c101aab2c6ce5eef956ffa2,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.167822,52.338641,On or near DRAKE CLOSE,E01018142,Huntingdonshire 009D,Investigation complete; no suspect identified
8f080f2b17e07672d399d79157360ee39dfcbd3c7ef4288f2c41ad2a3f0a49c9,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.173580,52.347802,On or near NORFOLK ROAD,E01018147,Huntingdonshire 008E,Investigation complete; no suspect identified
bf5f8e56ad2ad04944a5c4ba55ac641db88311cf6ec0bef7f02bcf6f958989de,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.073201,52.323091,On or near MARKET LANE,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
400305d8294fd4a6352a06db02ee37c793b3c9313d24536e493fc666738fa1bd,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.059126,52.207220,On or near BROOKFIELD ROAD,E01018224,South Cambridgeshire 009A,Investigation complete; no suspect identified
4b2e3f2817d576eb1db065a956c26fca9d76db10adc2095cc7dc685c5ade75c5,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,E01015596,Peterborough 009B,Investigation complete; no suspect identified
0885680cd95fd8df22a86f68cdb5c35f00682af6592abb06da4b91fb4e62768f,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283694,52.545799,On or near CLAYTON,E01015642,Peterborough 021E,Investigation complete; no suspect identified
6038134bb5d75180e98ff4c0ee309d6a21e1ba2fb052311ddb4cb64b08ca6083,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268169,52.559545,On or near TOLL HOUSE ROAD,E01015650,Peterborough 022B,Investigation complete; no suspect identified
ce0db2da3d33f11bd628e3fcfff5b37202a41846e464a1a010fa08e0450ad7b2,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.322960,52.276739,On or near ROMAN CLOSE,E01018013,East Cambridgeshire 008A,Investigation complete; no suspect identified
212be51bcc12f45fa0fb7892c30402561ece8aa81ebf8790ae4a4703c9eae139,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.076079,52.324738,On or near THE BROADWAY,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
9905b38468bef1bc5275579c3c16b8682fbf99940bb6a80f12ee5dfe6753db89,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251553,52.522168,On or near LIMETREE CLOSE,E01018214,Huntingdonshire 001C,Investigation complete; no suspect identified
a26a7e0de2eb43ec28ab09ecdd12e4eee91a2aff1922ccbe541c9e2421e42ed0,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.279783,52.098502,On or near COLES LANE,E01018263,South Cambridgeshire 016D,Investigation complete; no suspect identified
6ac132735010a191bfbaeecf86fd913aed25ac47f4314d5d0fc3e999b5d33036,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271237,52.585816,On or near DEENE COURT,E01015664,Peterborough 009E,Investigation complete; no suspect identified
316905c3bf088f99adc7b19db4f6971e448b398b0c5f235f70045368eb146fde,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.091892,52.549369,On or near WHERRY CLOSE,E01018077,Fenland 007A,Investigation complete; no suspect identified
dbaa64c3eef7c03123238165d7e16f231392ce9cc4c4ff9483036a2a25dc8d1d,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161863,52.660846,On or near CANNON STREET,E01033111,Fenland 003H,Investigation complete; no suspect identified
6592e86ef394903d2a131ba2886efa4f8337e98bd44434cdff4d352bae074c75,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221194,52.576759,On or near Petrol Station,E01015616,Peterborough 013F,Investigation complete; no suspect identified
a3f3fdb31cd5f90fbab0fc36efb2a73103eda7f369a8640f3aaf621a80069885,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.298280,52.543501,On or near PENNINGTON,E01015637,Peterborough 021A,Investigation complete; no suspect identified
6b4a0c383a5a30fdfced9411c52e449a8d6e8f04030f2a511973aa3129062ad8,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284135,52.544709,On or near BRAYBROOK,E01015643,Peterborough 023A,Investigation complete; no suspect identified
d5aa56759a54b589a7947a9c59f45248966e9d32f20193da1d24991d6bb37d0f,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221975,52.547963,On or near BEW CLOSE,E01015671,Peterborough 019D,Investigation complete; no suspect identified
db162cb3d930b2b6a77b86063a46621ee913a017ff82c59d14acc3ff0d61b710,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120052,52.214522,On or near GRASMERE GARDENS,E01018009,Cambridge 004D,Investigation complete; no suspect identified
efe865401b36fbcd40231c0f050dbdcd6077cb9a487c570cba45c807226cd9d8,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.157804,52.338098,On or near MAIN STREET,E01018141,Huntingdonshire 009C,Investigation complete; no suspect identified
a07f96964a50d89ea95455ed30a8cbbb761ebe4f04adecb6ada5c886d7db3df7,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.080927,52.343942,On or near SALISBURY CLOSE,E01018162,Huntingdonshire 011B,Investigation complete; no suspect identified
47acd51736416ef687ae8779c95ef0be1d50feb8f0b680686991b47a4b1bf78a,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262737,52.221668,On or near SPRINGBROOK,E01018184,Huntingdonshire 021D,Investigation complete; no suspect identified
f8b8b7a067a8e619e2629b78f3a82e1ee1abba7b23ade278890028bb7e664c17,2012-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.124273,52.410652,On or near MILL ROAD,E01018208,Huntingdonshire 005A,Investigation complete; no suspect identified
