Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
699f80921a0e1573f6ca90599d9bd5c8a42865e910c610d241ef4446ef47e880,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.431589,52.753124,On or near HIGHFIELD,E01026663,King's Lynn and West Norfolk 010B,Investigation complete; no suspect identified
eddb014e1242ad1848501fd154133945c1a97ed2bd6be9b462d4fe04b762c91a,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.138190,52.583449,On or near BEGONIA WAY,E01026933,South Norfolk 007C,Investigation complete; no suspect identified
b53d2fcbcf3dc12e8d878b6eed78e23703e4f6a3e70c7ce9cc6a14e66974a198,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.734259,52.601060,On or near VICTORIA GARDENS,E01026624,Great Yarmouth 006C,Investigation complete; no suspect identified
89626874191f0af6e8e6d3d10418dae0f28f518abd8bd8ea22166aa279413d9a,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.297304,52.629936,On or near REDWELL STREET,E01026822,Norwich 007A,Investigation complete; no suspect identified
44d95e5e9cb0caa57495f3ce310cf940b142e06d99bb85ef52d21f36b6bd21fe,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.884220,52.544129,On or near Bus/Coach Station,E01026464,Breckland 010D,Investigation complete; no suspect identified
a471625d084da4ef64c20d5807f4ab62e34763af8ff06a417cdc022cf1a6fd20,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.181375,52.654090,On or near ALEX MOORHOUSE WAY,E01033538,South Norfolk 001G,Investigation complete; no suspect identified
1ed669d5207ed5c842bc443781cfb7a49aa86ed109b2f5646a23219621c45238,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.294462,52.663102,On or near BEECHWOODS,E01026540,Broadland 009A,Investigation complete; no suspect identified
0cb7ca1d4d041e337fb51ad279022eeb5c06795e0fd1470a35168b4e71ac9c49,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.285544,52.650696,On or near JEWSON ROAD,E01026800,Norwich 001D,Investigation complete; no suspect identified
fe1a8242e94b6724cbcfe0e778795b52f2ba1a8e319e8347d85ae8017a7fc5af,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.723963,52.580184,On or near ST ANDREW'S ROAD,E01026632,Great Yarmouth 009E,Local resolution
687c8727d56b72393e6acc256eb435911e5f8314ab2613f2a01e1a9865779d20,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.246457,52.635298,On or near CADGE CLOSE,E01026868,Norwich 006F,Offender given a caution
6d55f4961517e37ff5bb12546788678e49c87e105990a412cceac06343ff56f3,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.400434,52.763002,On or near Supermarket,E01026688,King's Lynn and West Norfolk 007B,Suspect charged
1c46b7b6e883a98ef18f9388e0d7a70cb9ba53a48ecb328ef019d76a51bea284,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.743746,52.405342,On or near KINGSWAY,E01026477,Breckland 017D,Investigation complete; no suspect identified
53375b44deb23ae9d9e89a7dd44b70409b8af9f5b3da6e5fd410dfec4154cb29,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.304805,52.653146,On or near PARKLAND CRESCENT,E01026556,Broadland 012D,Investigation complete; no suspect identified
9f6bd967fe71d15187ff2783988fc9ac272e048a9d3ed4bfa1ba90a0c9d3d1b6,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.736217,52.606350,On or near MARLBOROUGH TERRACE,E01026623,Great Yarmouth 006B,Investigation complete; no suspect identified
a7260791a10351849eca75908b701be0371e123dbaffa587168f48e2118e7a36,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.327925,52.633566,On or near MORSE AVENUE,E01026804,Norwich 004B,Investigation complete; no suspect identified
9b362383d2945605d512c6c5cb47edcc14c3cd72a7fb967c2465f3fb09e2fe88,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.437337,52.770324,On or near Supermarket,E01026671,King's Lynn and West Norfolk 006C,Investigation complete; no suspect identified
edabbe5cf98e2f2da823eb7d2dfa8e43e447eaf3e230a70f10855de5dea1e259,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.362113,52.544095,On or near ENGINE ROAD,E01026679,King's Lynn and West Norfolk 018A,Investigation complete; no suspect identified
1321ae5acbe64f355cbb14864c050493d5ba893c47d9013bfd166ce6d557420c,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.286628,52.628892,On or near CLEVELAND ROAD,E01026822,Norwich 007A,Investigation complete; no suspect identified
b470f7770e907385cd519653683c56ffb40b37ffc590ac694c54a6938544e708,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.386215,52.675072,On or near STIFFKEY CLOSE,E01026722,King's Lynn and West Norfolk 015C,Investigation complete; no suspect identified
dfb7938f6796de71241422f00be25c0bdf26408c847b53ef091a816fb64e7964,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.481642,52.529435,On or near HIGH BUNGAY ROAD,E01026912,South Norfolk 008D,Investigation complete; no suspect identified
083c4a28fa49dad923e88928d626c29e554a7878a37e7ecdf7c3d9fec171d2b7,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.270043,52.622328,On or near HENLEY ROAD,E01026838,Norwich 009D,Investigation complete; no suspect identified
a60c6a5a7421dee0bedaa4216dae17af953322d8c63567fcc29c9572045cddb5,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.482426,52.540259,On or near CHURCH CLOSE,E01026879,South Norfolk 008A,Investigation complete; no suspect identified
16e166d181bfe4a2a351f8345d7787e3da57e672750e18df31415309ea20c725,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.275091,52.654088,On or near COSSGROVE CLOSE,E01026832,Norwich 002E,Investigation complete; no suspect identified
90c9a81261b19072578ee373f30c67d4314466bad3d54def6925fee70a32bd64,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.284606,52.575274,On or near Park/Open Space,E01026937,South Norfolk 006G,Investigation complete; no suspect identified
4dfefe2ce63eb616708dcae7a2550ef78d9cb03b3f2ed970065b35a1402404e4,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.616074,52.701269,On or near LOW ROAD,E01026637,Great Yarmouth 002D,Investigation complete; no suspect identified
b76cf738c4ee437a6a9bcb854223237c667cdff654e6a0ff2dfe53fc3f81dda1,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.278411,52.618031,On or near NEWMARKET ROAD,E01026857,Norwich 011F,Investigation complete; no suspect identified
81db622d84ef88f2095f858277a36e736cdb24b5efed6e736c33404d7996bee0,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.431574,52.749662,On or near FERNLEA ROAD,E01026662,King's Lynn and West Norfolk 010A,Investigation complete; no suspect identified
e1bd56aa8a30b31d910faafc9b91d75e372fa6dd9bbcd72a3e9f87e297f3814c,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.774653,52.648509,On or near BRIAR CLOSE,E01026446,Breckland 004A,Investigation complete; no suspect identified
805d33c71f3d16600e2f750c29eb2d593a7c2f35547e15f0e6a58209a8b97de9,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.218891,52.644397,On or near THE LINNETS,E01026917,South Norfolk 001B,Investigation complete; no suspect identified
0dc61eeb273ee24ebcd9b3a54ca6cd17657403a212dc03ed6337dbe34cc0432d,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.241001,52.606704,On or near COLNEY DRIVE,E01026882,South Norfolk 002B,Investigation complete; no suspect identified
48a5c6ebfb363bfcb653c9bd6044e8c7019906dbae4a2bac4f8626b6100beda6,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.340603,52.667412,On or near Parking Area,E01026561,Broadland 013E,Investigation complete; no suspect identified
75c437574e3425838203cc74a1f6839ee6174ef61ac2e865ce86ff49838c9b98,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.309520,52.639614,On or near LAVENGRO ROAD,E01026844,Norwich 003D,Investigation complete; no suspect identified
a5111cb5d2f4fec5942e6342afab103805f15093c56c02f063e4a715324b1ff7,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.721500,52.599366,On or near GORDON ROAD,E01026633,Great Yarmouth 007B,Investigation complete; no suspect identified
5fc10b61c9ea429eac872e7e05ebae4ee3d2549eac35e85a44306b44cffd5b0f,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.725949,52.605136,On or near QUEEN STREET,E01026623,Great Yarmouth 006B,Investigation complete; no suspect identified
759b547fd3f888809e080cb89deda1d1a4115977f7293a2a013cef7c92475b9e,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.743746,52.405342,On or near KINGSWAY,E01026477,Breckland 017D,Investigation complete; no suspect identified
e10980ce554ab47d6122c6cde24afcfc271872d5b451b353afa5e0cf792aff7c,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.264794,52.653249,On or near Petrol Station,E01026531,Broadland 011B,Investigation complete; no suspect identified
2dc56cd3ce9262f32f3adb3b814573c9c6adeb7692affd073100a567cc5952fa,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.418727,52.757955,On or near ST FAITH'S DRIVE,E01026693,King's Lynn and West Norfolk 009D,Investigation complete; no suspect identified
9102597bd4f841e93b9db0562393d1a64dd06426ec45cdfd7c74450a63e6ee61,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.302828,52.629485,On or near CATHEDRAL STREET,E01033438,Norwich 014A,Investigation complete; no suspect identified
a7f26df30493ea660e993247131c2ec6f03721b495bb86380c34fd431eab85f2,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.153660,52.720158,On or near Park/Open Space,E01026525,Broadland 002D,Investigation complete; no suspect identified
07516626d8822f0b4d52875127315fe01a42fd49372f1cf1a0c937f43ce37d08,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.708083,52.576788,On or near PARKLAND DRIVE,E01026586,Great Yarmouth 013B,Investigation complete; no suspect identified
7ff29861a2c9ba1b619c249d54b6e4551239c78ba641f469979b57bfa24d34e2,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.447410,52.870526,On or near Park/Open Space,E01026703,King's Lynn and West Norfolk 003F,Investigation complete; no suspect identified
4fa0c7e054c56440f338c5ad291c255c362e75b7189a0c695151a08e2dda07a1,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.480234,52.930124,On or near SOUTH BEACH ROAD,E01026683,King's Lynn and West Norfolk 001D,Investigation complete; no suspect identified
f612e1fce4eb9a0e576c10ab933113543cc16b6422e00bc1626a0e8d747f6369,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.016021,52.517091,On or near GRIFFIN LANE,E01026449,Breckland 011D,Investigation complete; no suspect identified
41c24d56514be3a3b72c8d51bfc051b5795358ecee8542c906ad7978a4bac7e7,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.419180,52.754636,On or near QUEEN MARY ROAD,E01026668,King's Lynn and West Norfolk 009C,Investigation complete; no suspect identified
2d7c9ecf8d5163c2f8efd50a2cbc26db65ae427a09ed380c34fc649fc4ea2555,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.277098,52.624588,On or near ROSE VALLEY,E01026839,Norwich 009E,Investigation complete; no suspect identified
9d90fb45b43d614cbb5e731016b011ff8fc22222864ebdbb07b6fd4a676acf01,2012-05,Norfolk Constabulary,Norfolk Constabulary,0.395450,52.737836,On or near SYDNEY TERRACE,E01026704,King's Lynn and West Norfolk 011D,Investigation complete; no suspect identified
d7eec5ea6d9dde439e3e37d517c8bf42b310159ec3e7cb74e1900d41fa78af9f,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.231046,52.528067,On or near GREENWAYS CLOSE,E01026920,South Norfolk 009E,Investigation complete; no suspect identified
07431cd949bf669102e350fc3bd6b9386a32306eb4c68ebbb15e026ef86be3f5,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.261177,52.616385,On or near EDENHURST CLOSE,E01026815,Norwich 012F,Investigation complete; no suspect identified
35f582a0d69e9cf02c2830d6bf58f92be6ceaf9a7c7f46e0d9223b226e5f8177,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.734387,52.598043,On or near SEAFIELD CLOSE,E01026626,Great Yarmouth 006E,Investigation complete; no suspect identified
294e0346a833d8bc2b38d026de664dc45f432d5870d230770ca187f455e1e9ab,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.733574,52.607414,On or near ROMAN PLACE,E01026623,Great Yarmouth 006B,Investigation complete; no suspect identified
0e1d172483343ed0c85f6931e1668ee332f971b261f406452a2a84e2deeb1418,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.385309,52.821761,On or near MARKET STREET,E01026760,North Norfolk 010H,Investigation complete; no suspect identified
fb269cd471cd3672eb2f3898955f734e99db9176723c5a3a413dc9379862738d,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.325393,52.636435,On or near Supermarket,E01026804,Norwich 004B,Investigation complete; no suspect identified
128d11db0552cbf08c5b3d72b7778c8adc1346f377e900ae6f0af4787da4a9a2,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.305884,52.627871,On or near PRINCE OF WALES ROAD,E01033438,Norwich 014A,Investigation complete; no suspect identified
17dafdb7ba7ef7157c0bc4f5d465cde0256a3aa1f0f2b7b7915742885dde373d,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.730311,52.606743,On or near WELLINGTON PLACE,E01026623,Great Yarmouth 006B,Investigation complete; no suspect identified
c8dcd6465eb8d7c4cbd8e5bd6416db1cc6f05312238501d2978ce864b699c1c1,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.735870,52.603672,On or near EDINBURGH PLACE,E01026626,Great Yarmouth 006E,Investigation complete; no suspect identified
2f2e6a1dc98d20e37f91f718f2ccc7b699baa832b2cd33c0e262fb394ee62de4,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.270565,52.616063,On or near BELVEDERE PLACE,E01026811,Norwich 012B,Investigation complete; no suspect identified
4dcd10851ce5a68e0b15a3ac53bc57f9d7e15fe7d7114f1750dda22d43248a73,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.298338,52.756878,On or near LION ROAD,E01026514,Broadland 003A,Investigation complete; no suspect identified
0f4653aad12757a7e4ffb657a673a79a10ed4ab433152de88022f522975da2d6,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.393113,52.822078,On or near GROVE ROAD,E01026753,North Norfolk 010A,Investigation complete; no suspect identified
fbbaab4db9b4048346ea1da78da6909703b86c89394ac684bb05ba3be8be0c8e,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.291239,52.633999,On or near ST MARYS PLAIN,E01026823,Norwich 007B,Investigation complete; no suspect identified
c92f6b68e7b25fb79dacc46c5c14300480e2dff6f557c289f9cbb75e9cd056d7,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.108041,52.377118,On or near MARKET HILL,E01026891,South Norfolk 015D,Investigation complete; no suspect identified
5d1c5322fbf51fd291b485dad2b24cb3ecd08930d0b0aa821900fe1c7bb1aa00,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.133500,52.802045,On or near THE STREET,E01026523,Broadland 002B,Investigation complete; no suspect identified
b940f24b8f190a16e3770c5336bf9e31dbd061eab8a3e737a90861f95f7e5fe8,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.732838,52.595294,On or near DICKENS AVENUE,E01026626,Great Yarmouth 006E,Investigation complete; no suspect identified
bfdd88e51b28d8f81b3f6f0324b905a8f080b63677339f9e2e32f083309a5f5c,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.253659,52.631953,On or near FIELDVIEW,E01026863,Norwich 006A,Investigation complete; no suspect identified
7ee22a399fd251331a0d2e217f45aba962499724c0ab177ecd1689aa1f798f53,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.273682,52.645134,On or near DOWSON ROAD,E01026828,Norwich 002A,Investigation complete; no suspect identified
49fcb73ea47bf317c0c65c3862de3f1d1bf500c3321781732ba25a0eb6f24625,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.728679,52.607532,On or near Shopping Area,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
50787d4f7cb64bf3f0f94761de6f82c8d848e4ae1a35158dc4dccc55a10c2a05,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.185694,52.532850,On or near BLACKSMITHS LANE,E01026897,South Norfolk 011C,Investigation complete; no suspect identified
3ae340925e521999e79570c088aaf4ff475a1c630ef043aecf111d87ce31cc86,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.733617,52.610525,On or near Bus/Coach Station,E01026598,Great Yarmouth 005D,Suspect charged
0837a442716e0a4e7d7b32ebe7d5c466af013b9a1f62bcc75e8ab4946c79621b,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.421855,52.628118,On or near LEVINE CLOSE,E01026508,Broadland 017A,Suspect charged
534c1865063caf44c4942f23b44f7ab58fe2047106d4d43a069cc32edb7c22d2,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.719688,52.601168,On or near WOLSELEY ROAD,E01026633,Great Yarmouth 007B,Suspect charged
d91fbc942076d1f4b827855786366e6fd513c8fe2b17c0935a5693e3963fd77b,2012-05,Norfolk Constabulary,Norfolk Constabulary,1.295910,52.640281,On or near Supermarket,E01026846,Norwich 003F,Local resolution
