Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
285b5a396d56d95576d43fdc7091c8071a902992fd0eacda89de8fedb381d83e,2012-05,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Criminal damage and arson,Local resolution,
b3c72ee78d2eab3dd06ad9d2c1ea0d4dcc0fe1b46f8c3706c755aa7fe991a81c,2012-05,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Vehicle crime,Investigation complete; no suspect identified,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.608879,52.236272,On or near Sports/Recreation Area,E01017503,Bedford 002C,Anti-social behaviour,,
78559ade1e85a7e806746487cac1fbf62d4e89715f602a87226dc2a7ec9c074a,2012-05,Northamptonshire Police,Northamptonshire Police,-1.768068,53.840778,On or near Wood Street,E01010571,Bradford 016C,Other crime,Under investigation,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.694434,52.501747,On or near Rockingham Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.696045,52.496595,On or near Netherfield Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.689839,52.501210,On or near Lister Close,E01026971,Corby 001A,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.696045,52.496595,On or near Netherfield Grove,E01026971,Corby 001A,Anti-social behaviour,,
cfc0baecdbad2be93d0166eab3dcc9e458eadbe153b2034d3e6eabc05ab71a24,2012-05,Northamptonshire Police,Northamptonshire Police,-0.694058,52.501005,On or near Woodlands Avenue,E01026971,Corby 001A,Burglary,Investigation complete; no suspect identified,
584008be391c36194ba5569dbff91a8bbe135eb7a2d710549fc76e5bbfaaeca8,2012-05,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Burglary,Local resolution,
72f5e558f8850d99cae6f8c040a662060e9d94437970f1c41162ce1e9f9e1fca,2012-05,Northamptonshire Police,Northamptonshire Police,-0.694019,52.498344,On or near Cannock Road,E01026971,Corby 001A,Criminal damage and arson,Investigation complete; no suspect identified,
8f388ed99f65bc85f97f8b85194c6a03d6ec850f15a9a3c5d68cd9a4d57bb4bc,2012-05,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Other theft,Investigation complete; no suspect identified,
279a5dc606333711e2c53b34956b20cf51ff947fc1f8f0e91776057f74934b60,2012-05,Northamptonshire Police,Northamptonshire Police,-0.694019,52.498344,On or near Cannock Road,E01026971,Corby 001A,Other theft,Investigation complete; no suspect identified,
4923e6db5b08c728b625161d0a4562a54a1e6f61bf967f92b077094d467702d9,2012-05,Northamptonshire Police,Northamptonshire Police,-0.691910,52.500919,On or near Stockwood Drive,E01026971,Corby 001A,Other theft,Investigation complete; no suspect identified,
2420fc15f7527b004e62255174a24e79716b4d148a9375dd87ff62cb27423348,2012-05,Northamptonshire Police,Northamptonshire Police,-0.694019,52.498344,On or near Cannock Road,E01026971,Corby 001A,Other crime,Offender fined,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.669723,52.537047,On or near Spendlove Drive,E01026979,Corby 001B,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.675049,52.525662,On or near Corby Road,E01026979,Corby 001B,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.670688,52.535835,On or near Stafford Road,E01026979,Corby 001B,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.670165,52.538499,On or near Southfield Road,E01026979,Corby 001B,Anti-social behaviour,,
13f1040254b2b74551a502caa7083994dfa41e4b61e908fb1235e6c47b26dcc0,2012-05,Northamptonshire Police,Northamptonshire Police,-0.670688,52.535835,On or near Stafford Road,E01026979,Corby 001B,Criminal damage and arson,Investigation complete; no suspect identified,
e0ef2e914fbada8aa82b5ccaed37271b320b9513276e3c7e9b8a293ce976ee28,2012-05,Northamptonshire Police,Northamptonshire Police,-0.678988,52.537349,On or near Arnhill Road,E01026979,Corby 001B,Criminal damage and arson,Investigation complete; no suspect identified,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.764851,52.502404,On or near Light Foot Lane,E01026980,Corby 001C,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.766394,52.495695,On or near B670,E01026980,Corby 001C,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.761616,52.503233,On or near Berry Field Road,E01026980,Corby 001C,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.745449,52.499242,On or near Corby Road,E01026980,Corby 001C,Anti-social behaviour,,
a3f6245b49eafa10cb9cd5924af8654ad6452c45f03c75905b1201f0c6019b74,2012-05,Northamptonshire Police,Northamptonshire Police,-0.757817,52.502636,On or near High Street,E01026980,Corby 001C,Burglary,Investigation complete; no suspect identified,
3ec68ce6a33ceedb32b2c685556e37c94895e2a3cb96cb71725162779410b717,2012-05,Northamptonshire Police,Northamptonshire Police,-0.762778,52.502751,On or near Glover Court,E01026980,Corby 001C,Burglary,Investigation complete; no suspect identified,
5247ca32127ef7219d2ad470d2d7d4b47e48f141340f8c5c4ae299436d1e9426,2012-05,Northamptonshire Police,Northamptonshire Police,-0.751621,52.502391,On or near Stonepit Drive,E01026980,Corby 001C,Burglary,Investigation complete; no suspect identified,
b8eb9df7ff8a11dc29fbfa7d853dd916fcb0d0e01a7fecc0e452192913ccb5f3,2012-05,Northamptonshire Police,Northamptonshire Police,-0.762778,52.502751,On or near Glover Court,E01026980,Corby 001C,Criminal damage and arson,Investigation complete; no suspect identified,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.706746,52.502880,On or near Poplar Road,E01026982,Corby 001D,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.700843,52.503732,On or near Sycamore Close,E01026982,Corby 001D,Anti-social behaviour,,
,2012-05,Northamptonshire Police,Northamptonshire Police,-0.705603,52.507210,On or near Petrol Station,E01026982,Corby 001D,Anti-social behaviour,,
