Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bd86ef2b690e0bd2851f3aa9c782baded4d6bc4730a6e2f9866314e358d6935e,2012-05,Warwickshire Police,Warwickshire Police,-1.537242,52.293753,On or near Petrol Station,E01033253,Warwick 007H,Investigation complete; no suspect identified
3f9862c9370ef2fae82d7607f763b89293c2be8e9dc1793a9642f3e682d78b47,2012-05,Warwickshire Police,Warwickshire Police,-1.478289,52.476718,On or near TOWER ROAD,E01031063,Nuneaton and Bedworth 013B,Investigation complete; no suspect identified
4092cf3f11f6e8ea5b8ebd57216541be97b1f22213c309cadc31924c2771bc02,2012-05,Warwickshire Police,Warwickshire Police,-1.466263,52.523898,On or near Parking Area,E01031043,Nuneaton and Bedworth 005A,Suspect charged
5e491b71725793d3861880700e1bde50e2d284c6ea554d516adc906ef2ad8a09,2012-05,Warwickshire Police,Warwickshire Police,-1.447561,52.508548,On or near WAVERLEY AVENUE,E01031054,Nuneaton and Bedworth 010C,Offender given a caution
be4c2d27c567e394f5459d9ce291d71951e8d1b8b2e5fd1353e30da1b931b4e4,2012-05,Warwickshire Police,Warwickshire Police,-1.424456,52.475966,On or near LEICESTER STREET,E01031067,Nuneaton and Bedworth 014A,Offender given a caution
06c1c925976881674bae6424a75093f55b90a902e9100a804a054abb6f906704,2012-05,Warwickshire Police,Warwickshire Police,-1.474546,52.475713,On or near COVENTRY ROAD,E01031096,Nuneaton and Bedworth 015B,Investigation complete; no suspect identified
981f619f7e91f03ec0b40da195782cb9bd80975af4abc90e232cf52bf0996b0e,2012-05,Warwickshire Police,Warwickshire Police,-1.259787,52.372723,On or near CHURCH STREET,E01031144,Rugby 009B,Suspect charged
679c3e379f810d5d509ff610991e44b0cb4b4cf8d049ad0c20290c8ab7af6576,2012-05,Warwickshire Police,Warwickshire Police,-1.707099,52.192408,On or near Shopping Area,E01031234,Stratford-on-Avon 011C,Suspect charged
11f4d867df9995ca3b9d2f23c0f7d5c0631725349385cca41aa0c2c9d1a0ece3,2012-05,Warwickshire Police,Warwickshire Police,-1.526245,52.282777,On or near STYLES CLOSE,E01031337,Warwick 010G,Suspect charged
b95d68ab446706c1b790b3f87b50f5cdd61f75cb299d1b9895fccf7a2fa34383,2012-05,Warwickshire Police,Warwickshire Police,-1.472340,52.487840,On or near NEWMAN CLOSE,E01031065,Nuneaton and Bedworth 013D,Investigation complete; no suspect identified
6a6b032dd2822d33f4c71530e63220b886f6f536e863ead85711b2e8b008972d,2012-05,Warwickshire Police,Warwickshire Police,-1.508449,52.532918,On or near TUDOR ROAD,E01031074,Nuneaton and Bedworth 002D,Investigation complete; no suspect identified
01a415c7442b9647724052967488161ee40cf095af030509899c87f16b352364,2012-05,Warwickshire Police,Warwickshire Police,-1.458175,52.527260,On or near LEICESTER ROAD,E01031102,Nuneaton and Bedworth 003C,Investigation complete; no suspect identified
9cf6891581f6ff337d1988a1d63e9e7389bda05ea20193c7f72da7b1177bcaeb,2012-05,Warwickshire Police,Warwickshire Police,-1.261900,52.371082,On or near Nightclub,E01031144,Rugby 009B,Offender given a caution
07b276e170f3710e2327af41fd5b15dcdbe7200941efb6f7c34b911499daf1bb,2012-05,Warwickshire Police,Warwickshire Police,-1.364544,52.331950,On or near CHERRY TREE LANE,E01031149,Rugby 012C,Investigation complete; no suspect identified
