Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-05,Wiltshire Police,Wiltshire Police,-2.390367,51.389609,On or near Sports/Recreation Area,E01014428,Bath and North East Somerset 008B,Anti-social behaviour,,
eee22e606b861b9daee44a9c75886ab60bac53ae49fc104c66063df3bb486717,2012-05,Wiltshire Police,Wiltshire Police,-2.287790,51.328897,On or near Iford Hill,E01033078,Bath and North East Somerset 010G,Burglary,Investigation complete; no suspect identified,
dea50673e0da9274917dfc10a1c15b3c7ca4b86f2a3e637983fadb204981ed84,2012-05,Wiltshire Police,Wiltshire Police,-2.287790,51.328897,On or near Iford Hill,E01033078,Bath and North East Somerset 010G,Burglary,Investigation complete; no suspect identified,
ec143f17c8edade93aa592d20e1726e690d088f7c17bdf5b1117cac9102cc31f,2012-05,Wiltshire Police,Wiltshire Police,-2.311025,51.358403,On or near Sports/Recreation Area,E01033078,Bath and North East Somerset 010G,Other theft,Investigation complete; no suspect identified,
ea0053d7f9414bc01e33d10baa7070adc0044c0b9d20fc4f44a75b569d7ecca1,2012-05,Wiltshire Police,Wiltshire Police,-1.778423,52.490624,On or near Bramblewoods,E01009306,Birmingham 046B,Violent crime,Investigation complete; no suspect identified,
,2012-05,Wiltshire Police,Wiltshire Police,-1.717849,51.930816,On or near Shepherds Way,E01022177,Cotswold 002A,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-2.044068,51.668428,On or near Parking Area,E01022221,Cotswold 010A,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-2.044068,51.668428,On or near Parking Area,E01022221,Cotswold 010A,Anti-social behaviour,,
dd08c8d4cc994f5e87129587f5df424c8d65ada45b65a36408f1130f5809d6e3,2012-05,Wiltshire Police,Wiltshire Police,-2.247746,51.267611,On or near Rudge Hill,E01029022,Mendip 001A,Other theft,Investigation complete; no suspect identified,
,2012-05,Wiltshire Police,Wiltshire Police,-1.641235,50.952916,On or near Chapel Lane,E01022993,New Forest 007B,Anti-social behaviour,,
8f3da577f3966e30fd93c9a8e22082f1f3e6f23e64d80f4badcad08313b353bb,2012-05,Wiltshire Police,Wiltshire Police,-2.381172,51.112896,On or near Kingsettle Hill,E01029221,South Somerset 001C,Vehicle crime,Investigation complete; no suspect identified,
,2012-05,Wiltshire Police,Wiltshire Police,-1.708699,51.635968,On or near Vorda Road,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.708699,51.635968,On or near Vorda Road,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.713694,51.632141,On or near The Archers,E01015519,Swindon 001A,Anti-social behaviour,,
8c9b96220c784a51b74d1a5e0978eb2e94d89b1df583b89b64e4c7c05e4542e3,2012-05,Wiltshire Police,Wiltshire Police,-1.707736,51.635318,On or near Queens Avenue,E01015519,Swindon 001A,Burglary,Investigation complete; no suspect identified,
d6c03902925d66181ff14dd42e4220e1435f57f93b36ec1b6ae8419874a2ba90,2012-05,Wiltshire Police,Wiltshire Police,-1.716433,51.633083,On or near St Michael'S Avenue,E01015519,Swindon 001A,Criminal damage and arson,Investigation complete; no suspect identified,
2043bc6ad5adb6ae8746af2dd41f4621671280cdbc883eea34c1ce7af8568a94,2012-05,Wiltshire Police,Wiltshire Police,-1.715072,51.633583,On or near Supermarket,E01015519,Swindon 001A,Vehicle crime,Investigation complete; no suspect identified,
384d4f34b9604b1fff7e2e2d8ad134c48a42cb6035545b15618a6121c16bb316,2012-05,Wiltshire Police,Wiltshire Police,-1.711427,51.634258,On or near Westrop,E01015519,Swindon 001A,Violent crime,Investigation complete; no suspect identified,
7cd4424fdef7bac663c9de0de09756b881598108f5c5a25a3871f40dbc9d79ac,2012-05,Wiltshire Police,Wiltshire Police,-1.711427,51.634258,On or near Westrop,E01015519,Swindon 001A,Violent crime,Investigation complete; no suspect identified,
,2012-05,Wiltshire Police,Wiltshire Police,-1.719042,51.629448,On or near Bydemill Gardens,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.719042,51.629448,On or near Bydemill Gardens,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.712917,51.629424,On or near The Elms,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.709707,51.625208,On or near Stranks Close,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.709707,51.625208,On or near Stranks Close,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.710535,51.629121,On or near Supermarket,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-05,Wiltshire Police,Wiltshire Police,-1.710814,51.626128,On or near Stonefield Drive,E01015520,Swindon 001B,Anti-social behaviour,,
31df62ffb227bb3abc9a75b5b06e04a217d1e180a50562e15df58a180f67777b,2012-05,Wiltshire Police,Wiltshire Police,-1.709397,51.630890,On or near Sheep Street,E01015520,Swindon 001B,Criminal damage and arson,Investigation complete; no suspect identified,
2a8cde31818044a23d48bdf9f7a5d37096800ecbcdfac5e333dfc9aacd671456,2012-05,Wiltshire Police,Wiltshire Police,-1.709397,51.630890,On or near Sheep Street,E01015520,Swindon 001B,Criminal damage and arson,Investigation complete; no suspect identified,
3c0e6eaee3b252736d61ac8e1d3bb5ad2973748893402de00370a17ee4da188d,2012-05,Wiltshire Police,Wiltshire Police,-1.711659,51.627173,On or near Petrol Station,E01015520,Swindon 001B,Other theft,Investigation complete; no suspect identified,
a58be2e144cc746d8fff07fb9e1921011c4bd0c37cbd6086719bb9da66c14fb7,2012-05,Wiltshire Police,Wiltshire Police,-1.707164,51.629877,On or near The Paddock,E01015520,Swindon 001B,Other theft,Investigation complete; no suspect identified,
c2d814ad6d94cde217372905d454ba32098556f1ac8a5a476588803cff78c2be,2012-05,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Other theft,Investigation complete; no suspect identified,
1754348995a7d15eeeb5a5e377213bcba57e1ea09adef0028c0d6d220b9bd4d3,2012-05,Wiltshire Police,Wiltshire Police,-1.711846,51.629619,On or near Swindon Street,E01015520,Swindon 001B,Other theft,Investigation complete; no suspect identified,
0c0dcf4c7ad571148f75130de6db811de8ae0190c3050a839b4284351392d9f0,2012-05,Wiltshire Police,Wiltshire Police,-1.710814,51.626128,On or near Stonefield Drive,E01015520,Swindon 001B,Other theft,Investigation complete; no suspect identified,
1d4846dc31805f82efef7f45788778ff5d882c7df9b1ea253852159ff6204422,2012-05,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Violent crime,Investigation complete; no suspect identified,
cb4f179a58afcb8bbc9f72b3e8b26a5dc19137e7a1f9d1802e1e3ee8b47788b3,2012-05,Wiltshire Police,Wiltshire Police,-1.710814,51.626128,On or near Stonefield Drive,E01015520,Swindon 001B,Violent crime,Investigation complete; no suspect identified,
,2012-05,Wiltshire Police,Wiltshire Police,-1.720719,51.634046,On or near Barra Close,E01015521,Swindon 001C,Anti-social behaviour,,
8cf3b862281ff4680137613a2d9f336a902d8c321f269ed08e35a7456d30f06e,2012-05,Wiltshire Police,Wiltshire Police,-1.710520,51.638328,On or near Crane Furlong,E01015521,Swindon 001C,Criminal damage and arson,Investigation complete; no suspect identified,
c5a148d35992fe028fe54b72fd9799535d35f0ae80cbd230ceeac6bebb0aa2ea,2012-05,Wiltshire Police,Wiltshire Police,-1.710007,51.637095,On or near Folly Way,E01015521,Swindon 001C,Criminal damage and arson,Investigation complete; no suspect identified,
9d07b812c547e994b6166559da339e550487c7f6a74045291ea6b9f477727f23,2012-05,Wiltshire Police,Wiltshire Police,-1.713386,51.632932,On or near Quarry Crescent,E01015521,Swindon 001C,Other theft,Investigation complete; no suspect identified,
486257021e338eab9b7f851e00e69fd51c252f4cb97c8817615bf55bd6c4d61a,2012-05,Wiltshire Police,Wiltshire Police,-1.713386,51.632932,On or near Quarry Crescent,E01015521,Swindon 001C,Other theft,Investigation complete; no suspect identified,
b16e12cf571b5d6c56d986ddea6516b7d05101144809baf6c4babed2cedd8bb8,2012-05,Wiltshire Police,Wiltshire Police,-1.713386,51.632932,On or near Quarry Crescent,E01015521,Swindon 001C,Other theft,Investigation complete; no suspect identified,
521f5dbba8f7a5a58602a122897b4e8375dddfdaff835af75f1c1885ef2f6711,2012-05,Wiltshire Police,Wiltshire Police,-1.705281,51.635016,On or near The Dormers,E01015522,Swindon 001D,Burglary,Investigation complete; no suspect identified,
8872915d25c93629b0639f6643e5171927dda0882b26d602eb019a81645ba1a3,2012-05,Wiltshire Police,Wiltshire Police,-1.706883,51.639749,On or near Sevenfields,E01015522,Swindon 001D,Burglary,Investigation complete; no suspect identified,
092b20eff60b2fb26b2c4d26695747ca4a37154629d4472e39e648475d624c9d,2012-05,Wiltshire Police,Wiltshire Police,-1.706883,51.639749,On or near Sevenfields,E01015522,Swindon 001D,Violent crime,Under investigation,
49ff035af1592e3d5c91bc17426cf14f88d3259d75fde20141c892440b1124ab,2012-05,Wiltshire Police,Wiltshire Police,-1.707499,51.631649,On or near Parking Area,E01015523,Swindon 001E,Criminal damage and arson,Investigation complete; no suspect identified,
d3967201eb30b52fbaa3aeea35939449eea1db8908847cb2efff6708681b012f,2012-05,Wiltshire Police,Wiltshire Police,-1.708844,51.631482,On or near The Mews,E01015523,Swindon 001E,Criminal damage and arson,Investigation complete; no suspect identified,
baf14426d1408089bc7be16addf7578d6b4a5f6f16bf50c6d95a9a27faa66a10,2012-05,Wiltshire Police,Wiltshire Police,-1.708200,51.632694,On or near Orange Close,E01015523,Swindon 001E,Criminal damage and arson,Investigation complete; no suspect identified,
886fe2bb4bf0cf188e0260fc041064a3b44f0b09bc95ae8863014989ded25407,2012-05,Wiltshire Police,Wiltshire Police,-1.701250,51.630663,On or near Eastrop,E01015523,Swindon 001E,Drugs,Offender given a drugs possession warning,
d1ea17e23745b4d4908bcb7017fba6a6f34a21fd6301c437cf7632e8db91bb37,2012-05,Wiltshire Police,Wiltshire Police,-1.720084,51.633793,On or near Pedestrian Subway,E01015524,Swindon 001F,Violent crime,Offender given community sentence,
05972477fc4037e29c2bd5c4399f0e71f5c0aeb80d87092d7fe5da990f9dc21f,2012-05,Wiltshire Police,Wiltshire Police,-1.720084,51.633793,On or near Pedestrian Subway,E01015524,Swindon 001F,Violent crime,Offender given community sentence,
d5c07506806f8c760b4315721104897dab57296dd65ace9bab7bae3febffba05,2012-05,Wiltshire Police,Wiltshire Police,-1.720084,51.633793,On or near Pedestrian Subway,E01015524,Swindon 001F,Violent crime,Offender given community sentence,
