Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
00fea9ca1d8d1246a0eb8ccb2733b5b21c573286d58d58737d35d6249cd7d108,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.936616,50.862010,On or near NURSERY CLOSE,E01022925,Havant 013B,Investigation complete; no suspect identified
12db2a594aed02490a7b7d67ec3d9deb3f051888333625babc4fed51719afa5f,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.405008,50.902790,On or near BARGATE STREET,E01017140,Southampton 023D,Investigation complete; no suspect identified
ee0a725ee8c7ad53c0c79ef00a5396cb682f9c63e571513311a9cf14b59918b9,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.183363,50.899086,On or near GLEBE CORNER,E01023285,Winchester 013E,Offender given penalty notice
9a05900cbb9f934c87f58200588ed57c192dc00ad28ff3056f40a9947a8c412f,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.736553,51.269799,On or near SLIM CLOSE,E01023140,Rushmoor 007G,Investigation complete; no suspect identified
7a34cb28622670f30ca6129c510811181f13180a2e820a0f262998deffbdc394,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.739223,51.247662,On or near IVY ROAD,E01032858,Rushmoor 009F,Investigation complete; no suspect identified
0eb1da2ad277a5a8ef8b9084a7b981060bb091e3c01783316ff2000554883881,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.802182,51.071928,On or near ADAMS MEWS,E01022583,East Hampshire 009A,Investigation complete; no suspect identified
2fdf8e8f65636974c4513858dbc5ab90c8d5453a26b78bd16d9a5d526fdeb445,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.428306,50.917600,On or near BEATRICE ROAD,E01017192,Southampton 021A,Investigation complete; no suspect identified
a2fe012f9fbf3d5d44f8a009208c6e78807f91c187809970eb3e900e34f363c4,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.413097,50.929035,On or near Park/Open Space,E01017252,Southampton 011D,Investigation complete; no suspect identified
d441a879afc669d3f12879d6be4a7d999df96d68b3ab899dc908253a47c05bcf,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.943231,51.000485,On or near GOODYER CLOSE,E01022621,East Hampshire 012B,Investigation complete; no suspect identified
cd80477d84c87bb5f171937d02ce15a8fa022bd7dff5c5e3a7ee36302d3070dd,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.511674,50.926566,On or near SEYMOUR CLOSE,E01023083,New Forest 002C,Investigation complete; no suspect identified
3fe23fbba21237e9b0a7832af9049723a0a5bc272fc7c9731b4c7be395bc6ca0,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.068543,50.818713,On or near CHELMSFORD ROAD,E01017049,Portsmouth 011D,Investigation complete; no suspect identified
108367974a68168c8b874c6072cc692692883bcf468132299a7d6e71ae2485c3,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.093521,50.849125,On or near MARSDEN ROAD,E01017120,Portsmouth 001E,Investigation complete; no suspect identified
8786e5c38e862a9502472470ef7612c4988bc687c47c1b7e95c9410586c59581,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.401863,50.912927,On or near ORDNANCE ROAD,E01032738,Southampton 022F,Suspect charged
0f885d8d414fdc37373c29ce715b0719e82f4506baf8239c04816d95f3f000e4,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.065017,50.816176,On or near Supermarket,E01017043,Portsmouth 011B,Offender given penalty notice
ef734b50c67bff4b47092c25306e0f05bd7fbf9b20f28eada69d6bb84a84594b,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.445695,50.939895,On or near CHELVESTON CRESCENT,E01017186,Southampton 004C,Investigation complete; no suspect identified
f0be09565e33d31a44f6cad2bc3178ee7779949d3f93a5ff93aa39068e217d57,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.173970,50.647375,On or near SUNNYHILL CLOSE,E01017318,Isle of Wight 016A,Suspect charged
5fed926b17950b2b357e51cf43c264b873cfa7deb3d53383ab75e306785c4c1e,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.176554,50.852159,On or near Supermarket,E01022723,Fareham 008C,Suspect charged
d796e90aee7b8677e08733c24dcd3c03aabe1d5601889c0f09c7792e67078cc2,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.146430,50.813598,On or near BEAUMONT COURT,E01022814,Gosport 003B,Investigation complete; no suspect identified
0484bb9c4508e3b9140b89ff2787a0f7500baf25168b24add7840a804776a7d9,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.763916,51.249049,On or near Shopping Area,E01023142,Rushmoor 008B,Suspect charged
8c5c2af500bfe8335f074f11e442cccf90ed3481615dc5e94ca5d27b0cf9520e,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.101649,50.801625,On or near CUMBERLAND STREET,E01033381,Portsmouth 016G,Suspect charged
1ac72097b713ea307e6ae512ae3d003e7970f08d1841ad59276263d925cd4348,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.088278,50.801072,On or near PARADISE STREET,E01017040,Portsmouth 016F,Suspect charged
7f4a3f55ffa6971b812f4fedf65854e87b15d02a51767f937475d5b8633a484c,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.138735,50.678469,On or near Parking Area,E01017289,Isle of Wight 014A,Investigation complete; no suspect identified
a8f4008108bb2d2dcef5f57fcac2cf94b745d0b7e8d679b95a1b2bd7e21b274c,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.371982,50.982353,On or near CUMBERLAND CLOSE,E01022660,Eastleigh 002B,Investigation complete; no suspect identified
8a5d97ba1512366afc6a637fa87a3fe6750f0a3a0d7f816be676cf541dee9d0c,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.123758,50.847935,On or near STATION ROAD,E01022764,Fareham 012D,Investigation complete; no suspect identified
cac13c6f05a3299f4a344a1c36055daf139fdeeb023edd8420a188c25d6ea400,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.033486,50.878913,On or near SWISS ROAD,E01022973,Havant 005D,Investigation complete; no suspect identified
4c6ee18e3701dbca5ef1735e29b501438198149ad468b908c21435b9d0b290a9,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.769147,51.251676,On or near GREVILLE CLOSE,E01023143,Rushmoor 008C,Suspect charged
5505d0be89812c9f65daefdd086d0d9e321e4b41cec8f82566085d4b4caac7bd,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.328561,51.056460,On or near AIRLIE LANE,E01023266,Winchester 008D,Investigation complete; no suspect identified
ecae62ee446c45806a1e671c7a1ff6367d23751a4b6d9c8899dadd10c8d2e794,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.403920,50.912290,On or near Supermarket,E01032738,Southampton 022F,Investigation complete; no suspect identified
74563301d62245a2314f7a00d70f198ed4749b8562ea75cea40c2f33ff88ce36,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.404768,50.905999,On or near Supermarket,E01017140,Southampton 023D,Investigation complete; no suspect identified
d8a4bdddf870eab236c4e2ee7c304f96d49551a9a1144d884f75420398fd4f01,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.375440,50.931646,On or near Parking Area,E01017175,Southampton 008B,Investigation complete; no suspect identified
00fd6edcb077d1d42f7cb9530df32ce1bcc2cc7efadb4a8281a59c95865b17d5,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.297308,50.699416,On or near HIGH STREET,E01017326,Isle of Wight 009C,Investigation complete; no suspect identified
394fa6ff3d098834f163f9d897dc05df748061c8ed45a2121605e408b505f030,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.774961,51.242628,On or near INNISFAIL GARDENS,E01023130,Rushmoor 010C,Investigation complete; no suspect identified
1f41fe89183bb0d5b7aa3c6931f560e3eedb2705d264e68f810b7302211f1adb,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.099381,51.083021,On or near HOOK LANE,E01022627,East Hampshire 007F,Investigation complete; no suspect identified
50a97d112aa0ad9406803c1b5ed85bea1d41d15af1aee92653a85f9f95de2f82,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.827314,51.263882,On or near Petrol Station,E01022851,Hart 009C,Investigation complete; no suspect identified
872c408f9128a1a983c26f60023b1458b078bc29caf2480340853a798d12ae70,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.086506,51.289229,On or near CLEEVE ROAD,E01032843,Basingstoke and Deane 007H,Suspect charged
f3f959cea07a03efcef70f7eebebe802fc69cf17eeb2b80bbbe7c1b70e2a8abe,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.308035,51.052231,On or near Park/Open Space,E01023265,Winchester 007E,Investigation complete; no suspect identified
f848e0b90fc1ac7d0d6dcdbed3248e0d2b07cc1264aa623258b650f10104e687,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.075653,50.831809,On or near SOUTH AVENUE,E01017089,Portsmouth 007B,Investigation complete; no suspect identified
53e918584ac45a80c7ffeeaf1d3f898b69e941db8a7465ad1d1ff5ab00ccef3e,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.364240,50.928546,On or near CORNWALL CRESCENT,E01017176,Southampton 008C,Investigation complete; no suspect identified
9c00073c9ede2e580064ce5bfbedc58963ae89343c32001308cba869226103ab,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.320425,50.894595,On or near Supermarket,E01022657,Eastleigh 013D,Offender given a caution
1f8a805cc88a29b933a2ec79821b99c379197d13f886e972eecceb0a9fb561d7,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.350493,50.913327,On or near KEYNSHAM ROAD,E01017164,Southampton 025C,Investigation complete; no suspect identified
2bf66ab2f5f27bd96fc697e42ee8bfb5d7cefe51367549ef43ec21fec2f22626,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.290178,50.699040,On or near FURRLONGS,E01017326,Isle of Wight 009C,Suspect charged
c45ed3bf098ce796cdb1e713d3d05ccc2093ed72d773f1cf2ebd76b9de75f5f7,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.356687,50.966560,On or near BLENHEIM ROAD,E01022669,Eastleigh 007B,Investigation complete; no suspect identified
da7893b0bd5c8588a0f983ceb7a16a692eef22ed56317dd4c86a02b459ec19c4,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.448981,50.976168,On or near Supermarket,E01023191,Test Valley 012B,Investigation complete; no suspect identified
45921ea84fafbbb40eadc910a816b3fb3d52210cd240febe80114f903ba746ee,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.065017,50.816176,On or near Supermarket,E01017043,Portsmouth 011B,Suspect charged
a60fb1afb67bd310e10f458e08b5c16641d381232d6718f741802533776cb3e7,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.474314,51.214874,On or near WATERY LANE,E01023203,Test Valley 004D,Suspect charged
182b9ed54d084b6591135831f5adb7103de30c7fd606ca0f2cb2d159725b032f,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.332342,50.901471,On or near Petrol Station,E01017167,Southampton 027A,Offender given a caution
dc691c69be8c26b25edf6f494bbf26401c519c8d521aa03316a35c6d856896f7,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.369394,50.940974,On or near HOWARD CLOSE,E01017265,Southampton 003B,Investigation complete; no suspect identified
19766d6650b09a3b4eaf9ab4b5fb813286a39b9988f03ed14e5de5812b69925b,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.404311,50.896087,On or near Nightclub,E01032748,Southampton 029G,Investigation complete; no suspect identified
de1d2fbab0d837c5f8d72bbaef59ec9914e83f01ddbd81609365a975697cf259,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.409709,50.908911,On or near COMMERCIAL ROAD,E01017136,Southampton 023A,Suspect charged
0e55aa5b618605eeb2b675c726ae0e9287ea79115664599ec146acbc34eb0b19,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.460606,50.921854,On or near BAMPTON CLOSE,E01017237,Southampton 012B,Suspect charged
0e3fa65563adc0cf968de3cc055e61232e806f89a6532f9f8e2817521bad9e1d,2012-05,Hampshire Constabulary,Hampshire Constabulary,-0.789651,51.292112,On or near REGIMENT CLOSE,E01023093,Rushmoor 005B,Investigation complete; no suspect identified
66e2bbfbaa87b7a3519bec12433d1949e8e1c86ace745121aef71239c825960f,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.497197,50.989227,On or near VICTORIA PLACE,E01023151,Test Valley 011B,Investigation complete; no suspect identified
589642f586ad4ff384983bf5a429a2f2ab8dbec5ddf2c9642468d47be118873d,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.480125,51.203606,On or near BRIARS CROFT,E01023216,Test Valley 006C,Local resolution
f797f6f21fcad164472fae875d5d689129daea1705c0b33656ad5b867aa5fce5,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.093598,50.789432,On or near ELM STREET,E01017135,Portsmouth 022D,Investigation complete; no suspect identified
85a17c5818fa37c17f4fd7a17c108756af47a941cb9a119735360221f69993cc,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.389542,50.967546,On or near Supermarket,E01022677,Eastleigh 006B,Investigation complete; no suspect identified
