Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
797b8dd29684ad96b3e60353bb37ff068940d27bfa1693f70a39015cbb9cd7f2,2012-05,Thames Valley Police,Thames Valley Police,-1.119317,51.742948,On or near Bus/Coach Station,E01028682,South Oxfordshire 004D,Investigation complete; no suspect identified
515bf3e6ca1a7235a90f25eefb62c59cb6d3f82cda706eec6150de400771f33f,2012-05,Thames Valley Police,Thames Valley Police,-1.430444,51.596043,On or near HIGHCLERE GARDENS,E01028761,Vale of White Horse 014F,Investigation complete; no suspect identified
44913f4380d40b02c106dd47f509a582c90426feef0d8c14ee1a5309d92fcd54,2012-05,Thames Valley Police,Thames Valley Police,-0.903692,51.529742,On or near DAMER GARDENS,E01028654,South Oxfordshire 017B,Investigation complete; no suspect identified
b58412f36fdd6b390590decab6583b731004151af2e3c35a9075e26d10520669,2012-05,Thames Valley Police,Thames Valley Police,-0.619963,51.485466,On or near Parking Area,E01016547,Windsor and Maidenhead 012B,Investigation complete; no suspect identified
fab94e941b3a8a64b863a11fa1633bd354a3a8e1a2f1569eb9e31ae4ea97fbcd,2012-05,Thames Valley Police,Thames Valley Police,-0.567970,51.480400,On or near HOLMLEA ROAD,E01016566,Windsor and Maidenhead 011C,Investigation complete; no suspect identified
1cdca83ddd6fd6c0985b0fe4f30d5c9f9cbfc903caec95722a77080ff3d7012a,2012-05,Thames Valley Police,Thames Valley Police,-0.757550,51.424437,On or near CLACY GREEN,E01016239,Bracknell Forest 004A,Investigation complete; no suspect identified
15053ef8391862e49f5f5df55f50eb2c1ec613c4fc4f3acfb91f556a6301c0c2,2012-05,Thames Valley Police,Thames Valley Police,-1.626726,51.914028,On or near WEST END,E01028796,West Oxfordshire 002B,Investigation complete; no suspect identified
fde1df756669bb9fdf3dd9b4002bd6dc3091372da67625976109a6a4a2e0000f,2012-05,Thames Valley Police,Thames Valley Police,-0.764648,51.634617,On or near NUTFIELD LANE,E01017905,Wycombe 013C,Investigation complete; no suspect identified
e668536fc7ebc551cccd94b55b0a45008bf9a07697a189f7c9d8a96599baa7a6,2012-05,Thames Valley Police,Thames Valley Police,-1.348362,52.071407,On or near Parking Area,E01028446,Cherwell 003B,Investigation complete; no suspect identified
feaad51c08dc0bd6ac68c213eacc324815a45084246ca2d8c61917f2996bca59,2012-05,Thames Valley Police,Thames Valley Police,-1.490551,51.997052,On or near CLAY BANK,E01028486,Cherwell 009C,Investigation complete; no suspect identified
982d4e65d7652fb2afa510b8b017b9c1eec46b5cb0dbafbc5cbcb74f75f86c23,2012-05,Thames Valley Police,Thames Valley Police,-0.860858,51.380122,On or near WATKINS CLOSE,E01016643,Wokingham 019G,Investigation complete; no suspect identified
5632457b020a01961521d085bea4d821f9848885b1465ff5fd4e7f3c633595d1,2012-05,Thames Valley Police,Thames Valley Police,-0.944267,51.428362,On or near DEVITT CLOSE,E01016680,Wokingham 012E,Investigation complete; no suspect identified
22105b8b3f00b82eebc2d2dc00d1f1a1dfc221c0f190707d558b1cc8598316ee,2012-05,Thames Valley Police,Thames Valley Police,-0.976512,51.466522,On or near PROMENADE ROAD,E01016362,Reading 004A,Investigation complete; no suspect identified
09dbc578799d6b4f6ef63b2d4b86ce86dbb7a1cd6a53a65470f5cd473d10aadb,2012-05,Thames Valley Police,Thames Valley Police,-0.970016,51.395654,On or near GREEN END CLOSE,E01016683,Wokingham 017B,Investigation complete; no suspect identified
f015992738713d29e9433f9ed25e75eef78f5d605312acb57673455f51e483b0,2012-05,Thames Valley Police,Thames Valley Police,-0.965075,51.424771,On or near HARTLAND ROAD,E01016438,Reading 017D,Investigation complete; no suspect identified
fd4066d7780af43e9fbbd96e84d3c0c94231b8806274a912f45e71eb70a1d94b,2012-05,Thames Valley Police,Thames Valley Police,-1.314285,51.400197,On or near THORNYCROFT CLOSE,E01016348,West Berkshire 019D,Investigation complete; no suspect identified
d15614fa196824edfdcc6e860e8db3854eb0cc9de5528e99b10ef02cfd864e51,2012-05,Thames Valley Police,Thames Valley Police,-0.732957,52.062865,On or near Pedestrian Subway,E01016769,Milton Keynes 007B,Investigation complete; no suspect identified
18cfcdffdb9030aa1294b3d618c2ba3375dc2bf7d92aecf14d7c64b7871a481b,2012-05,Thames Valley Police,Thames Valley Police,-0.739023,52.016833,On or near NEAPLAND,E01016844,Milton Keynes 023D,Investigation complete; no suspect identified
89991781bb17dd52e1b58a0aaf2d5396389789fd28226e11ed5409fb7af4a730,2012-05,Thames Valley Police,Thames Valley Police,-0.724402,52.001112,On or near Petrol Station,E01016716,Milton Keynes 030C,Investigation complete; no suspect identified
