Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-05,Humberside Police,Humberside Police,-0.178762,54.131048,On or near Church Lane,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
e1bcdf4b47567442826bef497a9ad9702a787b2ac8901adba4f6032b74633e41,2012-05,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Violent crime,Under investigation,
,2012-05,Humberside Police,Humberside Police,-0.206876,54.098499,On or near Millfield Road,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
351122705d4c7d2029e31b5ee855ff0c4ebfa705de4da1e756c8050337b77018,2012-05,Humberside Police,Humberside Police,-0.212341,54.095902,On or near Parkfield Drive,E01012934,East Riding of Yorkshire 001B,Burglary,Under investigation,
cbcd791873ca52166cfa8e2973d3a7bf90d609ba2a65392d5182458b760b2b8a,2012-05,Humberside Police,Humberside Police,-0.207278,54.097687,On or near Mill Lane,E01012934,East Riding of Yorkshire 001B,Criminal damage and arson,Investigation complete; no suspect identified,
c231df73773e0984500efd815ce019c9ecab79f86995ead756cbceeaf0dcd87e,2012-05,Humberside Police,Humberside Police,-0.205171,54.096900,On or near Northfield,E01012934,East Riding of Yorkshire 001B,Other theft,Under investigation,
f4bb3d45f2e7eec463e7da341056db76dd4042edc1dbc053971d12fe47aa6270,2012-05,Humberside Police,Humberside Police,-0.210736,54.095869,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Other theft,Under investigation,
0422fa3a8e0e49f9546463126808e414c37bc2f1039ba3ce2c49d9f1cf798345,2012-05,Humberside Police,Humberside Police,-0.210736,54.095869,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Shoplifting,Under investigation,
d59ab786a354f2a9eed4250a9acc1ebf1fc4c8ed66bc9333f53cd103af96f105,2012-05,Humberside Police,Humberside Police,-0.210736,54.095869,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Shoplifting,Under investigation,
f4d26369aea84797326625bd068844c19e18b44e51adc4f6090236b12c3e68ea,2012-05,Humberside Police,Humberside Police,-0.210487,54.098121,On or near Ellerburn Drive,E01012934,East Riding of Yorkshire 001B,Vehicle crime,Under investigation,
4f3c7ad28d8f4d8f2f269cdb2a7a3e9c37730980a4562191139c2b7816902d07,2012-05,Humberside Police,Humberside Police,-0.205171,54.096900,On or near Northfield,E01012934,East Riding of Yorkshire 001B,Vehicle crime,Under investigation,
,2012-05,Humberside Police,Humberside Police,-0.188352,54.106311,On or near Airedale Drive,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
