Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6a8bc1d3a33d90e904871583e143bb0992ce061a939a771fcf0267c9d34b24a7,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.303747,50.503009,On or near GUIPAVAS ROAD,E01018750,Cornwall 013A,Investigation complete; no suspect identified
d74361eff165f23faec20f56d919273ac5bcffd2473bba745161bc68b8e77ace,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.316404,50.501984,On or near CHANTRY PARK,E01018751,Cornwall 013B,Investigation complete; no suspect identified
d0c9d2976111adc025495ed20d9be2ff2fe6f88635f989eb777e572b360dab4b,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.218158,50.524676,On or near BEDFORD CLOSE,E01018754,Cornwall 010B,Investigation complete; no suspect identified
9d15e74e6b28c41b8d205164470ac75c649e24245652dda3bfaba2c944c6741c,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.299330,50.368135,On or near CROSS PARK,E01018757,Cornwall 023A,Investigation complete; no suspect identified
125aeb4d34f248d0c5cdddfe001141ad0c2651a6a8a05a48844a85a27e91e02f,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.529084,50.336801,On or near HILLSVIEW,E01018761,Cornwall 028C,Investigation complete; no suspect identified
ce1b7f51505ed106684053b5c67edb20630d5d3986a25e42d8b62181b7083b37,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.463988,50.462686,On or near WREY AVENUE,E01018767,Cornwall 017A,Investigation complete; no suspect identified
f05632aae70ab1bcacc0753ba6df027e7abe57f1a74733f7368813fb84a61d42,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.466744,50.450395,On or near Parking Area,E01018770,Cornwall 017B,Offender given a caution
8a66a43d342f41b171559392782b94e4ffa77f370fc2a94a384f1b84a02469f1,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.461567,50.453248,On or near CHURCH PLACE,E01018771,Cornwall 017C,Investigation complete; no suspect identified
6783434cf960744950401620fa79cf6b6fb1ba88a68218c5040fab927e05f277,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.465169,50.454503,On or near BARRAS STREET,E01018771,Cornwall 017C,Suspect charged
7ba243507987b74a806f66106b743402aadf4d2098b56599f1a3edbcfcae9086,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.484591,50.450618,On or near OLD STATION ROAD,E01018772,Cornwall 017D,Suspect charged
04c1f5e91ae0a1709fa511893c91803266746007befe253f835552ab27345183,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.450100,50.358614,On or near BARBICAN CLOSE,E01018775,Cornwall 037C,Investigation complete; no suspect identified
f894340be83fcf65b63aba854cd8e75354c4b8d27173f8bc9807b00d7800f9a4,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.572248,50.455359,On or near A38,E01018784,Cornwall 012D,Local resolution
2aebf8e21cd488f52989ce8503ec19798a213446dedaca7cdc7843eed6c96ab1,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.235953,50.412149,On or near MOTE PARK,E01018788,Cornwall 025B,Investigation complete; no suspect identified
83b19f792c3c00524cb0f8110160b1f9ffd5d048a4af3394801649c25871de10,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.231652,50.412294,On or near GRENFELL AVENUE,E01018788,Cornwall 025B,Investigation complete; no suspect identified
fb4e7b67fe2f69ea4572f001dd76af9edc4719d3d662193523e3fcfc0c81c2ec,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.214104,50.412090,On or near BENNETS LANE,E01018792,Cornwall 026C,Investigation complete; no suspect identified
633434255f84bbf340a9d2e3f27a015043c95f9b824d59bd2868568acf865d00,2013-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.240129,50.411160,On or near COOK COURT,E01018796,Cornwall 022D,Investigation complete; no suspect identified
