Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f0dc2a179109c395fd50ef2894710c9a63173ccdea1c221e0fd3bb7ac4c020ac,2013-05,Essex Police,Essex Police,0.707741,51.586269,On or near ST MARK'S FIELD,E01021953,Rochford 004C,Investigation complete; no suspect identified
1b7e297a1cb11eee78deeae1678db937e32fdff3d607d847fe9ebe096a06e974,2013-05,Essex Police,Essex Police,0.703897,51.582554,On or near UNION LANE,E01021954,Rochford 007D,Suspect charged
69385acd785e114502922f6077cd8cf2ed31645a0bc9590a600599ffffca9cec,2013-05,Essex Police,Essex Police,0.707721,51.582771,On or near OLD SHIP LANE,E01021955,Rochford 004D,Investigation complete; no suspect identified
f6c25e99a009597990b3ebe4b38db13c20f4ae784bd794ac98fbeb9a47946b6f,2013-05,Essex Police,Essex Police,0.592794,51.597671,On or near BELGRAVE CLOSE,E01021959,Rochford 006E,Investigation complete; no suspect identified
19b66bacd77496afdc34c651324d1a31ede26cfbabda6f58b9fa06849a53e3b8,2013-05,Essex Police,Essex Police,0.591989,51.597221,On or near FAIRMEAD,E01021959,Rochford 006E,Investigation complete; no suspect identified
1968b8627298b7498909b7a10ae9191f81c26fb0c6b80f4a2bb35926b3d082ad,2013-05,Essex Police,Essex Police,1.142850,51.796290,On or near AGINCOURT ROAD,E01021968,Tendring 017A,Suspect charged
02f0f75467804be385b395c38e62eaeed281c06e615d8b60e92c71c1466bbd25,2013-05,Essex Police,Essex Police,1.150380,51.797348,On or near Petrol Station,E01021970,Tendring 016A,Suspect charged
92c82979b6632a39d782f72dbca8c898e7bd050d5ef02e7accf57b23dd7c4133,2013-05,Essex Police,Essex Police,1.145785,51.794898,On or near WARWICK ROAD,E01021970,Tendring 016A,Suspect charged
fd12bbf70d3a9dbbf656950217c62812af5408b5fe9f32fead4bd49fd91b151c,2013-05,Essex Police,Essex Police,1.047109,51.915877,On or near SHOP ROAD,E01021972,Tendring 005B,Investigation complete; no suspect identified
1d6ca31674a02ed1caba827f8c361a56b34d10d1927ae705e45c7e9df4317b30,2013-05,Essex Police,Essex Police,1.143298,51.805011,On or near ROMNEY CLOSE,E01021975,Tendring 013A,Investigation complete; no suspect identified
1a33d049b9cd766e202b43295fb1843f76cd0f65e0ff892e6dd51791b67ad87e,2013-05,Essex Police,Essex Police,1.128238,51.807950,On or near BROCKHAM CLOSE,E01021977,Tendring 013C,Investigation complete; no suspect identified
16db046254f12ed9e5e67a6b9d6189f17fb4b0cf51581feca96789a922c6eba2,2013-05,Essex Police,Essex Police,1.017945,51.815394,On or near PYEFLEET CLOSE,E01021980,Tendring 011B,Investigation complete; no suspect identified
d976a3c995aaff0413ce49ca34e37e64dbb091a556abd93766311d8e99e8d69a,2013-05,Essex Police,Essex Police,1.111780,51.773346,On or near TAMARISK WAY,E01021988,Tendring 018A,Investigation complete; no suspect identified
e87d838e6d4f3a03421ae68fd9f2d74cfe55a14e05f6b5f06f9d6d70ec67bc4c,2013-05,Essex Police,Essex Police,1.116123,51.774930,On or near Parking Area,E01021988,Tendring 018A,Suspect charged
9bde32080ae13e8b54e3ca48557623d6959f44924994bf1d409c964d41e61cf9,2013-05,Essex Police,Essex Police,1.117110,51.775993,On or near MEADOW WAY,E01021990,Tendring 018C,Investigation complete; no suspect identified
1bc289c9cbc668ddc7a97b6e184e6cb746addddd7f82cdb6f3e56c838284b9f2,2013-05,Essex Police,Essex Police,1.284785,51.943486,On or near COKE STREET,E01021997,Tendring 001A,Investigation complete; no suspect identified
781e71e3e2e948371ccaea90efb29a96f3e7e356a3316d53913e79615ddde3c0,2013-05,Essex Police,Essex Police,1.271996,51.933742,On or near OLD VICARAGE ROAD,E01021999,Tendring 001C,Investigation complete; no suspect identified
7623c42a3cd5511da871c0bf4ac3d2c0b486f31f85c9b1c4bc797cd36127f53d,2013-05,Essex Police,Essex Police,1.276542,51.933427,On or near FIRST AVENUE,E01021999,Tendring 001C,Investigation complete; no suspect identified
2ae0537368494b6d2a9c1fac88cdd89086719185c45601377bc75a1268c8820e,2013-05,Essex Police,Essex Police,1.275214,51.935172,On or near PORTLAND CRESCENT,E01021999,Tendring 001C,Investigation complete; no suspect identified
a51c25382c7667c8cba76b2d97967200432d613b7e984bf0d862e9e4a4951ba4,2013-05,Essex Police,Essex Police,1.277295,51.936760,On or near MILL CLOSE,E01022001,Tendring 001D,Investigation complete; no suspect identified
bb84fd6937422d4e8a4912056d6b37cdd056154bcb4b7aad925c0a47fc9ac5b8,2013-05,Essex Police,Essex Police,1.084583,51.922365,On or near CLACTON ROAD,E01022019,Tendring 003E,Investigation complete; no suspect identified
27eb1b0740cca0979b861de1a2f34523ff04877fabfd2b15371f028dc2d258fe,2013-05,Essex Police,Essex Police,1.150947,51.786764,On or near EDITH ROAD,E01022025,Tendring 016B,Investigation complete; no suspect identified
e429cc6658fe967eaa06ba0475b793ec9972cabf0d3684a41d2ef030d63d4312,2013-05,Essex Police,Essex Police,1.121650,51.796388,On or near STOKEASH CLOSE,E01022030,Tendring 015C,Investigation complete; no suspect identified
e61071b3797b9f461e007964bcd2da4269ef24c15d73fae0e5804229a35fe566,2013-05,Essex Police,Essex Police,1.126270,51.800681,On or near ALDEBURGH CLOSE,E01022030,Tendring 015C,Investigation complete; no suspect identified
bd7dcf6e8116a5975a04b11a12eb1f0726eb06332d232a1e9829306090cba596,2013-05,Essex Police,Essex Police,1.124746,51.796683,On or near SAXMUNDHAM WAY,E01022030,Tendring 015C,Investigation complete; no suspect identified
7d1421919496f8362116463597738b8662bd27f9d313b423349537022d308cf7,2013-05,Essex Police,Essex Police,1.127436,51.799508,On or near NAYLAND DRIVE,E01022030,Tendring 015C,Suspect charged
60a152cbc24714864ef7d6aea3698130e7f58374ced85ee60187dac1e56809d7,2013-05,Essex Police,Essex Police,0.900995,51.892951,On or near MIDDLE MILL,E01021647,Colchester 007B,Investigation complete; no suspect identified
28ee77ce5601f7ed7e79e9e5163253301c6b4c9b7ff10752765f450fc938af8b,2013-05,Essex Police,Essex Police,1.157068,51.789064,On or near ROSEMARY CRESCENT,E01022027,Tendring 016D,Investigation complete; no suspect identified
55be724587f2e20b7bf9c91ecc489b732a3bb160fa2d380820cbef66db4b01f0,2013-05,Essex Police,Essex Police,1.055915,51.794716,On or near GREENLAND GROVE,E01022046,Tendring 011E,Investigation complete; no suspect identified
865732dc3a29de55062e6941351c1f89bad6e99f30c561ebc086fee29fba3232,2013-05,Essex Police,Essex Police,1.165312,51.793915,On or near VICTORIA ROAD,E01022048,Tendring 014C,Investigation complete; no suspect identified
3ac446ea3c39bd17d87c6d8815520f6122ed8e55ca7e02a0ca427afb88f40769,2013-05,Essex Police,Essex Police,1.272639,51.850607,On or near STRATFORD PLACE,E01022056,Tendring 006E,Investigation complete; no suspect identified
81983438ed313cf5af236664c9e66df875b7634fc0e277e4881e79aba7e780b8,2013-05,Essex Police,Essex Police,0.200772,51.815495,On or near CHESTNUT DRIVE,E01022070,Uttlesford 009C,Investigation complete; no suspect identified
8ee806269c51697c38507c571eeab4c37e8d49ca42cf616247ec5bb2655ec196,2013-05,Essex Police,Essex Police,0.204141,51.816448,On or near HOME PASTURES,E01022070,Uttlesford 009C,Suspect charged
9682ee9d2570d8b4fe11de7f17b08d073febdfa585542068a9a5f722f5fbd826,2013-05,Essex Police,Essex Police,0.206648,52.000845,On or near ROOKERY LANE,E01022071,Uttlesford 003B,Investigation complete; no suspect identified
1dca0dddfbf35f5aec66426e7961bcdfbf47d20c5f050bdbd6835cc3888c9a82,2013-05,Essex Police,Essex Police,0.207597,52.034629,On or near CLAYS MEADOW,E01022071,Uttlesford 003B,Investigation complete; no suspect identified
63295ccba64f4d094913ac51b4c1aed59539fa04999b7fba4f1966baa03394a2,2013-05,Essex Police,Essex Police,0.207597,52.034629,On or near CLAYS MEADOW,E01022071,Uttlesford 003B,Investigation complete; no suspect identified
2abe5878df6af7f8f10c4991d7e8b7b61ff9d15da2c92a08e6e3105e1f5a23eb,2013-05,Essex Police,Essex Police,0.241532,52.018737,On or near BRAYBROOKE GARDENS,E01022075,Uttlesford 001B,Investigation complete; no suspect identified
725a783fcd874e981d0caf774e3f6be4ad79308b35e97598011a01da7261a945,2013-05,Essex Police,Essex Police,0.235330,52.017425,On or near COPPERFIELDS,E01022075,Uttlesford 001B,Investigation complete; no suspect identified
977fbde42b6e7165c6df36ec3451ff93e8c7ded62c753774d27ea4f3b57e6e28,2013-05,Essex Police,Essex Police,0.238118,52.017804,On or near BOYTONS ACRE,E01022075,Uttlesford 001B,Investigation complete; no suspect identified
7d05a68dde93e935f067e19e93593f87ff65baa4952d92f18495848acfc9c1e8,2013-05,Essex Police,Essex Police,0.238441,52.017258,On or near BOROUGH LANE,E01022075,Uttlesford 001B,Investigation complete; no suspect identified
80835c0c8f02c143425a0f06d4044cd24105ee3db7fa14cdb21733d03b9eae78,2013-05,Essex Police,Essex Police,0.249516,52.016948,On or near HOP FIELDS,E01022081,Uttlesford 002F,Investigation complete; no suspect identified
12700fffe38712ee45e1f129e0a0694fbfe9b720cee4b828006d6d42f586d4ec,2013-05,Essex Police,Essex Police,0.199368,51.897748,On or near MOUNTFITCHET ROAD,E01022086,Uttlesford 006A,Investigation complete; no suspect identified
a976ae28d83bd20ccfb920c4558527006e81298a7653b73ecdb8d1cf4a323ff2,2013-05,Essex Police,Essex Police,0.261741,51.889938,On or near Airport/Airfield,E01022090,Uttlesford 006B,Investigation complete; no suspect identified
914a4603516f5125d52373f16eb0d129ae3ee4d00d6f8140981f22ac706b3efe,2013-05,Essex Police,Essex Police,0.261741,51.889938,On or near Airport/Airfield,E01022090,Uttlesford 006B,Suspect charged
6bef899d799af6ef2a55aedf47a35dcf61305177c89c33aa825136164a65aa1b,2013-05,Essex Police,Essex Police,0.343039,51.957779,On or near ROCHELLE CLOSE,E01022093,Uttlesford 004B,Investigation complete; no suspect identified
351b58168685ef765853ddfaebb314c71c851c528259610cd671d72660ce6c33,2013-05,Essex Police,Essex Police,0.351137,51.953418,On or near BARNARDS FIELD,E01022093,Uttlesford 004B,Investigation complete; no suspect identified
4735f2d7316ca4577e40a5646ff4fe94e15bfe21027cdc5e7271e229ad889300,2013-05,Essex Police,Essex Police,0.353397,52.014333,On or near B1054,E01022097,Uttlesford 004C,Investigation complete; no suspect identified
fd81aad13ac87545e2dbdc08223969e8db06c07d3e6fd09d69a7f5486fddf228,2013-05,Essex Police,Essex Police,0.288481,51.957117,On or near HENHAM ROAD,E01022099,Uttlesford 004D,Investigation complete; no suspect identified
f2ecc1da230e4f33fe7557f042fb2aabad8e8eeef616d290e255f398dc0fb2fc,2013-05,Essex Police,Essex Police,1.102960,51.859400,On or near Petrol Station,E01022018,Tendring 007E,Investigation complete; no suspect identified
777548d19837a166dc72234877537756294f7a4adf18820178024ff920ad0884,2013-05,Essex Police,Essex Police,1.151023,51.790144,On or near PIER AVENUE,E01022026,Tendring 016C,Investigation complete; no suspect identified
f4b3439996b3500822cb8468fb6b05b4dfdd67404488d2d913e0bd0180a0487e,2013-05,Essex Police,Essex Police,1.152681,51.792492,On or near ALEXANDRA ROAD,E01022026,Tendring 016C,Investigation complete; no suspect identified
9fcdb4b6a41dabbb1d97d8b1d80bdd148bca50b9b715ab6cae4f49da82268c5e,2013-05,Essex Police,Essex Police,1.149490,51.790419,On or near ROSEMARY ROAD WEST,E01022026,Tendring 016C,Investigation complete; no suspect identified
5d90db2e42c616e68cf73ef53dd984e18da0bdcf78ac00be1b5f7caf9124940a,2013-05,Essex Police,Essex Police,1.148823,51.795195,On or near Supermarket,E01022026,Tendring 016C,Investigation complete; no suspect identified
3dd739f0719be74cad46685f1406f22df91541b3644a63274002f33ee7b082bd,2013-05,Essex Police,Essex Police,1.149490,51.790419,On or near ROSEMARY ROAD WEST,E01022026,Tendring 016C,Offender given a caution
83146d559cead0e42e077456c3c9205a65a4999a331191382996930a2bc8e61e,2013-05,Essex Police,Essex Police,1.025338,51.799258,On or near COLNE WAY,E01022046,Tendring 011E,Investigation complete; no suspect identified
90c7fd45f76a96a03d1361db0d26754a484c4b3eb1324dfe52f3f3b6f453c9e4,2013-05,Essex Police,Essex Police,0.686021,51.597165,On or near Sports/Recreation Area,E01021928,Rochford 002C,Investigation complete; no suspect identified
58df0128dd2a5ce593916d42ac39d5bfdaf54367ac050140d7ebae8aa49da3fc,2013-05,Essex Police,Essex Police,0.350504,51.631777,On or near FAWTERS CLOSE,E01021448,Brentwood 003A,Investigation complete; no suspect identified
c0a73af92f68e8a21c700cb7a757cea92c24059600f178114e4ef3e4f39dc0d6,2013-05,Essex Police,Essex Police,0.108431,51.784581,On or near Shopping Area,E01021845,Harlow 002B,Investigation complete; no suspect identified
516428104c4c58551772f47792eb1f11dcf323caf6bf4a861968b4334d4bf9fc,2013-05,Essex Police,Essex Police,0.575321,51.880343,On or near BARTRAM AVENUE NORTH,E01021369,Braintree 012D,Investigation complete; no suspect identified
0331f5151085ad7bb9c21e2aeb48572c2914d24d2d80e706dfb76ab244adde21,2013-05,Essex Police,Essex Police,0.630212,51.982693,On or near Sports/Recreation Area,E01021398,Braintree 002A,Investigation complete; no suspect identified
755af0f097dfa67c827847f8d670f89f254cc817271a33de3cbf437c16e1360e,2013-05,Essex Police,Essex Police,0.602122,51.989549,On or near Sports/Recreation Area,E01021400,Braintree 003D,Investigation complete; no suspect identified
30c89c619971816454e660980561486fde9c16fd690109a18477c6f90647a97b,2013-05,Essex Police,Essex Police,0.264850,51.609036,On or near Petrol Station,E01021468,Brentwood 006D,Investigation complete; no suspect identified
4b4bc1c9d28acf371ade59feea4253e3a7351a0e304f7828d72506e690cc97fc,2013-05,Essex Police,Essex Police,0.436841,51.638676,On or near SADLERS CLOSE,E01021237,Basildon 001A,Investigation complete; no suspect identified
d718eb8bb93179a3443026d27eb4a39b292fe964a2d261d5fc4bd5bad16bde64,2013-05,Essex Police,Essex Police,0.489527,51.576462,On or near THE LICHFIELDS,E01021270,Basildon 012D,Investigation complete; no suspect identified
f3cea6f066d6a560045991b7980b29a2a4253ca1f2285331c82f83d30d6ef40b,2013-05,Essex Police,Essex Police,0.492424,51.579557,On or near PETERBOROUGH WAY,E01021271,Basildon 013A,Investigation complete; no suspect identified
8ba686a750b4371759d71a88d691d1354bfe5ca7ddab92a2c893639c1805113c,2013-05,Essex Police,Essex Police,0.480525,51.578667,On or near QUILTERS STRAIGHT,E01021272,Basildon 012E,Investigation complete; no suspect identified
b2ea20a02a9c6d73bd39fcc9127df57a76e68172198d88960e9f58f19874fe71,2013-05,Essex Police,Essex Police,0.414104,51.577373,On or near GAYWOOD,E01021273,Basildon 014A,Investigation complete; no suspect identified
002dcde4685cd6e56fd96096006fe2fa799624850ce63df662f6fd6bddb71b18,2013-05,Essex Police,Essex Police,0.425753,51.582007,On or near WALTON COURT,E01021274,Basildon 010D,Suspect charged
a8a84720d1c39db37837ed3d9f20b7932902a159319ea3a3a195e1c1cab24bad,2013-05,Essex Police,Essex Police,0.423863,51.583655,On or near Petrol Station,E01021274,Basildon 010D,Investigation complete; no suspect identified
