Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6ef1e1162b38cb3473188bb3878c55e913b9f0bcd5e5dba24a9718d23645835c,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.530011,51.177929,On or near SALISBURY ROAD,E01032871,Test Valley 005G,Investigation complete; no suspect identified
608c287689843f3ce89ce6d729f2ee18a380ffdd9faad1fc60bbad6b2308edfc,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.192240,50.805084,On or near Supermarket,E01032880,Gosport 006F,Suspect charged
d9a11b1b26d2ef0253feff915241d15e78d7140006b80aeafa95dee69a8eb81f,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.169336,50.804995,On or near LANYARD DRIVE,E01032882,Gosport 004G,Investigation complete; no suspect identified
ca982056f20606d7908bacb4b217a7b58a67be3b7f5916641c0dc77793943c37,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.296100,50.763087,On or near Ferry Terminal,,,Investigation complete; no suspect identified
a32819818a57b72f8659724671f81f12b5e4ccda5c49f3cd3a932d0f8ff54da5,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.081757,50.781893,On or near ONSLOW ROAD,E01017121,Portsmouth 025C,Investigation complete; no suspect identified
ded1ef4789749436ee54e388755ecc8bcec62a2fbef8d9a153801ea33569e7f9,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.118673,50.846395,On or near Shopping Area,E01022764,Fareham 012D,Investigation complete; no suspect identified
6e16435fd505b09c72cb3f27f50c33af188525a5cfaffa5045e3b67973a8ecd0,2013-05,Hampshire Constabulary,Hampshire Constabulary,-0.999698,50.861021,On or near Sports/Recreation Area,E01022908,Havant 010D,Suspect charged
780d5c7abe8fff81ea6a59e10aacf3f76a36dd155966f022d63f463089176cb3,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.335181,50.906820,On or near PROCTOR CLOSE,E01017163,Southampton 025B,Suspect charged
5f8d8d17e1307a3a1433de648a59fce84444a056269f46395102a4f9fdaec05a,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.638845,50.757493,On or near Supermarket,E01022988,New Forest 021B,Investigation complete; no suspect identified
ed16ee5c9e556d877b5af6d3a67144e3347721008173b7110beaa26de4e0090d,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.069728,50.794784,On or near Supermarket,E01017030,Portsmouth 019E,Investigation complete; no suspect identified
12307a391a13d27a17065de364197646df243bc7f71d2053b0123bf1a79785c2,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.087824,50.802534,On or near COMMERCIAL ROAD,E01017040,Portsmouth 016F,Suspect charged
677bb6522dc4de74e73729c0ba2c43f9af8ef2d377f33280ac14cba3a3ce95a8,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.076486,50.788848,On or near LAWRENCE ROAD,E01017027,Portsmouth 020C,Suspect charged
c71d150d690921728b3d998ff6aa761d8f0705b48af7d97a33fc55e2b0c2855f,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.078029,50.830811,On or near CUNNINGHAM AVENUE,E01017089,Portsmouth 007B,Investigation complete; no suspect identified
bb913a4e72b46adc007bb86d6f5b112f2850a0db98c582c473905fc69b6e5542,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.083455,50.812599,On or near GARFIELD ROAD,E01017102,Portsmouth 013D,Investigation complete; no suspect identified
79f25de18229e44e0777495eef1cce921ca89040c1c7b3ed50a28c5f3534f467,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.088626,50.803602,On or near FREDERICK STREET,E01017038,Portsmouth 013C,Investigation complete; no suspect identified
cbddaff389e77ed8cf51d74f54e44466515e366fcea52d0dd677735af6dc37f9,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.089320,50.801521,On or near Shopping Area,E01017032,Portsmouth 016B,Suspect charged
afc385096695c4deb59b6d644a63bb13e1fba18cd9658b6db551d3b1da82264c,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.095715,50.798090,On or near ANGLESEA ROAD,E01017032,Portsmouth 016B,Investigation complete; no suspect identified
050f0a468cc6910d58823b6e7a9d6b663a32da5c9e3bda4736c014f7a16d81d8,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.203028,50.822433,On or near MARK'S ROAD,E01032877,Fareham 013F,Investigation complete; no suspect identified
4efb1ca248af8daf4ad70e2af6e9608b9c9745a255a167f0664fa1511e10cecc,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.192240,50.805084,On or near Supermarket,E01032880,Gosport 006F,Suspect charged
39c380c2410127256d6270d7a216826775f02794777ea2a7a8491ef32dee78a9,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.118219,50.795861,On or near QUAY LANE,E01032879,Gosport 008G,Investigation complete; no suspect identified
4ca3aad9e7efaf4fa5aacbfb7afb6bfa8ea4577512db8fae49f39777310e1f53,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.079465,50.808359,On or near SEYMOUR CLOSE,E01017036,Portsmouth 013A,Investigation complete; no suspect identified
23d8b7e92c69e90aea0eba7b5ff1f7c328fee0c9742e72d922eabc652fccf6e9,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.094450,50.849564,On or near Supermarket,E01017120,Portsmouth 001E,Suspect charged
b465efcabddeb2cf01bd70eb2599d44e201deed43288d04ed5f84774c2476f39,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.087448,50.795625,On or near PLYMOUTH STREET,E01017035,Portsmouth 018A,Suspect charged
901ce03b4c65a10ba2b733e87599974024eb1315f75bf384c063fddffa8969ac,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.080210,50.815208,On or near Supermarket,E01017111,Portsmouth 011F,Investigation complete; no suspect identified
13e19ba2299ca87ed8b818255e34fe387e159c70b6ad9418e239d6ff10a1f60d,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.084711,50.807870,On or near SULTAN ROAD,E01017103,Portsmouth 013E,Investigation complete; no suspect identified
83a9604e973ca6f31beedc799aaa5f182edb74de9e35a1f39581cc89d5ab849f,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.101835,51.264296,On or near DEEP LANE,E01032845,Basingstoke and Deane 012E,Investigation complete; no suspect identified
12885dfb405a43f1c45def2000653af2411bfcf94bdc49c4b40157972a8f4924,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.077448,50.796904,On or near SYDENHAM TERRACE,E01017031,Portsmouth 016A,Investigation complete; no suspect identified
9d627a62099e2253b0b8aed5b8074e5bfcddbc60a42468497fd7a55150a623c3,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.349339,50.892026,On or near THE GROVE,E01017263,Southampton 030D,Suspect charged
3b9b69a585029d1cbac3a976150d031f6ba9d344ad0ea483d5b4f5cd0938e4f8,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.084288,50.819395,On or near Supermarket,E01017109,Portsmouth 010D,Suspect charged as part of another case
5ec19452696445b29cc3a04337b74c69edfca06ba5388f4e5fcd2c4f2f267e2e,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.118219,50.795861,On or near QUAY LANE,E01032879,Gosport 008G,Investigation complete; no suspect identified
46db15557604084f0c974e80561a61bd9222e49cb7444fcbf67c5eee576b15f9,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.091110,50.798495,On or near Parking Area,E01017032,Portsmouth 016B,Suspect charged
3ebf6ca7f2c622ee1c4855dd67835bbd9e8fe9509c34a9efc0f85778c86a95a0,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.088278,50.801072,On or near PARADISE STREET,E01017040,Portsmouth 016F,Investigation complete; no suspect identified
f4b43e525d1b76f177e2cd5a89ff771fa90d3ecb3034af25c55f8a995dfbcf90,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.360908,50.914220,On or near Supermarket,E01017224,Southampton 024C,Investigation complete; no suspect identified
c67af85233f3f56fabc1fdb2b17d35284e4e59d976cb64368903251816628375,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.077955,50.808635,On or near Parking Area,E01017036,Portsmouth 013A,Investigation complete; no suspect identified
76e09bcde460bb97903ce53f8786d5919530e5bfb109c53ba1054b0faa134b90,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.170207,50.801503,On or near COCHCRANE CLOSE,E01032882,Gosport 004G,Investigation complete; no suspect identified
dcd562aafcfb72b776af5735739fc2dcfdf414b67d98296414fd8f2b11f21cbb,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.086023,50.795928,On or near TYSELEY ROAD,E01017035,Portsmouth 018A,Investigation complete; no suspect identified
523a94ec72fb356635560fe3b6e14caaaa98f05835b325b344b3ba18c30fc3e6,2013-05,Hampshire Constabulary,Hampshire Constabulary,-1.079465,50.808359,On or near SEYMOUR CLOSE,E01017036,Portsmouth 013A,Investigation complete; no suspect identified
