Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3d733104aad90f7a74bf8a7dd41ab6d00c9bfc2d0721def291e591d684715a72,2013-05,Surrey Police,Surrey Police,-0.525948,51.428543,On or near HYTHE PARK ROAD,E01030665,Runnymede 003C,Investigation complete; no suspect identified
e1dfb73504fd8b2193b1bf58838c10708b22675a2f5b626e46aae74ab064e6cd,2013-05,Surrey Police,Surrey Police,-0.525948,51.428543,On or near HYTHE PARK ROAD,E01030665,Runnymede 003C,Investigation complete; no suspect identified
bfdb5c594cff75baec936bd0688197aeae46101a7b3ea1d40225237eb6e63215,2013-05,Surrey Police,Surrey Police,-0.405550,51.333338,On or near CANADA ROAD,E01030300,Elmbridge 017A,Offender given penalty notice
b064299ce1158913e9551c7e901d3efe0330c2e06831fbf88eedcf735ce3820d,2013-05,Surrey Police,Surrey Police,-0.525948,51.428543,On or near HYTHE PARK ROAD,E01030665,Runnymede 003C,Investigation complete; no suspect identified
0c48c73c5e414fd0b7ceb9f76e7f9e900012b515492992f00dd7af3cef6df6c1,2013-05,Surrey Police,Surrey Police,-0.734426,51.274174,On or near A331,E01023140,Rushmoor 007G,Investigation complete; no suspect identified
f0d9b591377962f9a2de954c24916c18ad38e69fafac3248fe2a4df612aa4d78,2013-05,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d24bb07023f272f7bd53cfb6101e854cc0458632d503169ea452d85673340956,2013-05,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
ac962f4359e3192b5c34fb8d0d94c1b4b13d29462b98e60b663803f02f699790,2013-05,Surrey Police,Surrey Police,-0.760222,51.333088,On or near ALEXANDRA AVENUE,E01030794,Surrey Heath 008B,Investigation complete; no suspect identified
bde689111fefba237b976de8ef50d01b738837764897f1da3b96f70031ce4c18,2013-05,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
8ab5871f7715e97c306cf9fada4e1e912e91635d238f8d36e011dd28a351d08c,2013-05,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
