Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.906769,53.938753,On or near Turner Lane,E01010646,Bradford 001A,Burglary,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.906769,53.938753,On or near Turner Lane,E01010646,Bradford 001A,Other theft,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.874143,53.942975,On or near Church Street,E01010646,Bradford 001A,Other theft,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.862963,53.937750,On or near Old Lane,E01010646,Bradford 001A,Other theft,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.883511,53.943550,On or near Old Station Way,E01010647,Bradford 001B,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.883511,53.943550,On or near Old Station Way,E01010647,Bradford 001B,Other crime,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.887983,53.945918,On or near Burns Hill,E01010647,Bradford 001B,Other crime,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.890620,53.945705,On or near Craven Crescent,E01010648,Bradford 001C,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.789894,53.916208,On or near Ben Rhydding Drive,E01010692,Bradford 001D,Criminal damage and arson,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.835391,53.918643,On or near Westwood Drive,E01010692,Bradford 001D,Vehicle crime,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.796971,53.919906,On or near High Wheatley,E01010691,Bradford 002A,Criminal damage and arson,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.812584,53.921944,On or near Wheatley Road,E01010691,Bradford 002A,Other theft,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.802699,53.919142,On or near Constable Road,E01010691,Bradford 002A,Violent crime,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.847970,53.922021,On or near Hebers Ghyll Drive,E01010693,Bradford 002B,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.831225,53.928632,On or near Stockeld Way,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.831225,53.928632,On or near Stockeld Way,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.835079,53.928323,On or near Stourton Road,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.841902,53.936367,On or near Owler Park Road,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.818864,53.934501,On or near Curly Hill,E01010694,Bradford 002C,Burglary,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.803198,53.936094,On or near Carters Lane,E01010694,Bradford 002C,Burglary,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.825533,53.931401,On or near Gilstead Way,E01010694,Bradford 002C,Criminal damage and arson,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.823494,53.930993,On or near Middleton Avenue,E01010694,Bradford 002C,Drugs,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.803198,53.936094,On or near Carters Lane,E01010694,Bradford 002C,Drugs,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.823175,53.923434,On or near Wells Promenade,E01010695,Bradford 002D,Anti-social behaviour,,
,2011-09,West Yorkshire Police,West Yorkshire Police,-1.823426,53.925340,On or near Brook Street,E01010695,Bradford 002D,Anti-social behaviour,,
