Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.436626,52.214299,On or near Cross End,E01017540,Bedford 001A,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.458400,52.303643,On or near High Street,E01017540,Bedford 001A,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.475516,52.253668,On or near High Street,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.475516,52.253668,On or near High Street,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.469364,52.255350,On or near Bowers Close,E01017541,Bedford 001B,Other theft,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.481893,52.251844,On or near Wells Road,E01017541,Bedford 001B,Vehicle crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.550015,52.227094,On or near Glebe Rise,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.525972,52.222264,On or near Mill Road,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.537445,52.224214,On or near Kennell Hill,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.548074,52.223752,On or near Pinchmill Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.544827,52.226355,On or near High Street,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.544827,52.226355,On or near High Street,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.548892,52.226495,On or near Grange Gardens,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.553975,52.228221,On or near Colworth Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.551972,52.225445,On or near Lodge Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.493358,52.278802,On or near Park Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.493358,52.278802,On or near Park Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.557690,52.245071,On or near High Street,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.493358,52.278802,On or near Park Road,E01017545,Bedford 001D,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.549954,52.208724,On or near The High Road,E01017464,Bedford 002A,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.552641,52.208478,On or near Marriotts Close,E01017464,Bedford 002A,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.529672,52.207772,On or near Moor End Road,E01017464,Bedford 002A,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.529672,52.207772,On or near Moor End Road,E01017464,Bedford 002A,Violent crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.553213,52.167873,On or near Farley Way,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.603375,52.192348,On or near Carriers Way,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.605371,52.188380,On or near Beeby Way,E01017465,Bedford 002B,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.600886,52.268329,On or near High Street,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.602456,52.276196,On or near Cambridge Street,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.600886,52.268329,On or near High Street,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.602456,52.276196,On or near Cambridge Street,E01017503,Bedford 002C,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.602609,52.273168,On or near Rushden Road,E01017503,Bedford 002C,Drugs,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.602456,52.276196,On or near Cambridge Street,E01017503,Bedford 002C,Public disorder and weapons,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.604381,52.206926,On or near Odell Road,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.612436,52.202975,On or near Brook Lane,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.612436,52.202975,On or near Brook Lane,E01017504,Bedford 002D,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Shoplifting,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Shoplifting,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Shoplifting,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.610352,52.201305,On or near High Street,E01017504,Bedford 002D,Shoplifting,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.607450,52.201927,On or near Dove Lane,E01017504,Bedford 002D,Vehicle crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.609408,52.202481,On or near Roman Paddock,E01017504,Bedford 002D,Vehicle crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.598451,52.159086,On or near Station Road,E01017546,Bedford 002E,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.626929,52.160527,On or near Tandys Close,E01017546,Bedford 002E,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.598451,52.159086,On or near Station Road,E01017546,Bedford 002E,Burglary,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.623415,52.164019,On or near The Pyghtle,E01017546,Bedford 002E,Burglary,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.627018,52.159530,On or near Bakers Close,E01017546,Bedford 002E,Violent crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.525849,52.107841,On or near Wootton Road,E01017547,Bedford 002F,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.524562,52.110136,On or near The Chase,E01017547,Bedford 002F,Burglary,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.540624,52.124488,On or near West End Road,E01017547,Bedford 002F,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.527317,52.130212,On or near Box End Road,E01017547,Bedford 002F,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.542137,52.108107,On or near Wood End Road,E01017547,Bedford 002F,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.524562,52.110136,On or near The Chase,E01017547,Bedford 002F,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.527317,52.130212,On or near Box End Road,E01017547,Bedford 002F,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.527317,52.130212,On or near Box End Road,E01017547,Bedford 002F,Criminal damage and arson,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.524729,52.117016,On or near Green End Road,E01017547,Bedford 002F,Vehicle crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.527317,52.130212,On or near Box End Road,E01017547,Bedford 002F,Violent crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.527317,52.130212,On or near Box End Road,E01017547,Bedford 002F,Violent crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.527317,52.130212,On or near Box End Road,E01017547,Bedford 002F,Violent crime,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.509560,52.194294,On or near Church Close,E01017478,Bedford 003A,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.459569,52.214547,On or near Vicarage Green,E01017478,Bedford 003A,Other theft,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.492647,52.160973,On or near The Warren,E01017479,Bedford 003B,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.493776,52.161329,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
,2011-09,Bedfordshire Police,Bedfordshire Police,-0.493776,52.161329,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
