Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-09,Lincolnshire Police,Lincolnshire Police,0.068842,52.984053,On or near Peter Paine Close,E01026007,Boston 001A,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.061405,52.984299,On or near Tyler Crescent,E01026007,Boston 001A,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.066129,52.982769,On or near Prince William Drive,E01026007,Boston 001A,Other theft,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.036595,52.987648,On or near Oak House Lane,E01026008,Boston 001B,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.061480,52.944873,On or near Linton Close,E01026008,Boston 001B,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Burglary,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.035743,52.986332,On or near Acorn Close,E01026008,Boston 001B,Criminal damage and arson,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.061480,52.944873,On or near Linton Close,E01026008,Boston 001B,Vehicle crime,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.080355,53.007237,On or near Laceys Avenue,E01026009,Boston 001C,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.084750,53.007187,On or near Meadow Bank,E01026009,Boston 001C,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.084750,53.007187,On or near Meadow Bank,E01026009,Boston 001C,Anti-social behaviour,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.093804,53.009464,On or near Sheepgate,E01026009,Boston 001C,Burglary,,
,2011-09,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
