Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.388305,54.870196,On or near Criffel Street,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.389249,54.865467,On or near Links Close,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.383071,54.871172,On or near Fell Close,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Criminal damage and arson,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Drugs,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Other theft,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Vehicle crime,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.384716,54.868224,On or near Skiddaw Street,E01019126,Allerdale 001A,Violent crime,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Violent crime,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.386686,54.868884,On or near Wampool Street,E01019126,Allerdale 001A,Violent crime,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.379108,54.878326,On or near Skinburness Drive,E01019127,Allerdale 001B,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.379108,54.878326,On or near Skinburness Drive,E01019127,Allerdale 001B,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.364663,54.890424,On or near Grune Point Close,E01019127,Allerdale 001B,Other theft,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.385597,54.870739,On or near Waver Street,E01019127,Allerdale 001B,Other theft,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.385965,54.870124,On or near Caldew Street,E01019127,Allerdale 001B,Shoplifting,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.202628,54.893692,On or near The Lees,E01019132,Allerdale 001C,Anti-social behaviour,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.211531,54.815739,On or near Inglewood,E01019132,Allerdale 001C,Burglary,,
,2011-09,Cumbria Constabulary,Cumbria Constabulary,-3.202628,54.893692,On or near The Lees,E01019132,Allerdale 001C,Criminal damage and arson,,
